frame,frame_sync,tempo_ms,posicao_mm,posicao_raw_mm,valid,confidence,led_on
466,349,1454.1666666666665,14.384530641524902,14.384530641524902,True,0.8731371805142052,False
467,350,1458.3333333333333,14.572394678492238,14.572394678492238,True,0.8710628708656889,False
468,351,1462.5,14.680774322127128,14.680774322127128,True,0.8729558965096408,False
469,352,1466.6666666666665,14.732612712490761,14.732612712490761,True,0.8721864603316469,False
470,353,1470.8333333333335,14.757042408261919,14.76666011014949,True,0.8727733958062021,False
471,354,1475.0,14.757042408261919,14.808060890227244,True,0.8725380421372626,False
472,355,1479.1666666666667,14.757042408261919,14.78415586890244,True,0.8744587064809551,False
473,356,1483.3333333333335,14.757042408261919,14.757042408261919,True,0.8744842498335835,False
474,357,1487.5,14.728929539295393,14.728929539295393,True,0.8743359464672033,False
475,358,1491.6666666666667,14.664634146341465,14.664634146341465,True,0.8753125351738141,False
476,359,1495.8333333333333,14.53794825738955,14.53794825738955,True,0.876562459020921,False
477,360,1500.0,14.372101002804454,14.372101002804454,True,0.8723834818844632,False
478,361,1504.1666666666667,14.185954139470972,14.185954139470972,True,0.8708411544929232,False
479,362,1508.3333333333333,14.017070982611742,14.017070982611742,True,0.8687077221205125,False
480,363,1512.5,13.907271445163433,13.890225646268439,True,0.8668817709878491,False
481,364,1516.6666666666665,13.890225646268439,13.907271445163433,True,0.8661906461873021,False
482,365,1520.8333333333333,13.80422988285001,13.803708967540803,True,0.8695363555008263,False
483,366,1525.0,13.80422988285001,13.728223704335614,True,0.8698873620878305,False
484,367,1529.1666666666665,13.80422988285001,13.681764344621865,True,0.8709879682085658,False
485,368,1533.3333333333335,13.80422988285001,13.80422988285001,True,0.8724767882509064,False
486,369,1537.5,14.01845562050662,14.01845562050662,True,0.8732899303719047,False
487,370,1541.6666666666667,14.106056910569107,14.106056910569107,True,0.8767819601114029,False
488,371,1545.8333333333335,14.112285936689155,14.112285936689155,True,0.8764704944655531,False
489,372,1550.0,14.168723973825106,14.168723973825106,True,0.8752994922567416,False
490,373,1554.1666666666667,14.272652439024391,14.272652439024391,True,0.8779684059626451,False
491,374,1558.3333333333333,14.37323076914276,14.37323076914276,True,0.879478725660291,False
492,375,1562.5,14.40889344580936,14.40889344580936,True,0.8785623243069755,False
493,376,1566.6666666666667,14.455672966415529,14.455672966415529,True,0.8811269419959957,False
494,377,1570.8333333333333,14.487561958384255,14.487561958384255,True,0.8832248483343798,False
495,378,1575.0,14.49288617886179,14.496998671348582,True,0.8824658506478276,False
496,379,1579.1666666666665,14.49288617886179,14.504446138211383,True,0.8842797861900425,False
497,380,1583.3333333333333,14.49288617886179,14.49288617886179,True,0.8833315484291736,False
498,381,1587.5,14.49288617886179,14.502281597504314,True,0.8819088107023376,False
499,382,1591.6666666666665,14.436283284851198,14.436283284851198,True,0.8802264107960127,False
500,383,1595.8333333333335,14.315897942498978,14.315897942498978,True,0.8803144877739177,False
501,384,1600.0,14.248864179818268,14.248864179818268,True,0.8795715274353709,False
502,385,1604.1666666666667,14.189024390243903,14.189024390243903,True,0.8784689342056002,False
503,386,1608.3333333333335,14.08582737393713,14.08582737393713,True,0.8777586273396923,False
504,387,1612.5,14.045526293028887,14.045526293028887,True,0.8765657678758749,False
505,388,1616.6666666666667,13.872772045028144,13.872772045028144,True,0.8748496483008746,False
506,389,1620.8333333333333,13.805377662715175,13.805377662715175,True,0.8704309524767966,False
507,390,1625.0,13.805377662715175,13.708939811172305,True,0.8699123878162,False
508,391,1629.1666666666667,13.805377662715175,13.716844512195122,True,0.8667469608739017,False
509,392,1633.3333333333333,13.805377662715175,13.742852521108512,True,0.8672584027007849,False
510,393,1637.5,13.917745255598932,13.917745255598932,True,0.8707023997955528,False
511,394,1641.6666666666665,14.02308943089431,14.02308943089431,True,0.871003881184279,False
512,395,1645.8333333333333,14.03635953026197,14.048950916527799,True,0.8710757513229788,False
513,396,1650.0,14.048950916527799,14.03635953026197,True,0.8724375042880954,False
514,397,1654.1666666666665,14.058943089430896,14.058943089430896,True,0.8694571503356219,False
515,398,1658.3333333333335,14.109756097560975,14.112413688340029,True,0.8687528684934518,False
516,399,1662.5,14.109756097560975,14.109756097560975,True,0.8694451437283881,False
517,400,1666.6666666666667,14.112369337979095,14.109756097560975,True,0.8694726597389428,False
518,401,1670.8333333333335,14.112369337979095,14.139324428958576,True,0.8714167105312842,False
519,402,1675.0,14.109756097560975,14.128792971000577,True,0.8706765826950442,False
520,403,1679.1666666666667,14.109756097560975,14.112369337979095,True,0.8703743952729077,False
521,404,1683.3333333333333,14.102686222808174,14.102686222808174,True,0.8703718748187551,False
522,405,1687.5,14.045085044451547,14.045085044451547,True,0.8693340998400204,False
523,406,1691.6666666666667,14.012365048569317,14.012365048569317,True,0.8675904308531603,False
524,407,1695.8333333333333,13.992332544594104,13.992332544594104,True,0.8687191367655294,False
525,408,1700.0,13.933330726084728,13.933330726084728,True,0.86816955690267,False
526,409,1704.1666666666665,13.878844114528102,13.878844114528102,True,0.8720999701424773,False
527,410,1708.3333333333333,13.860873983739836,13.860873983739836,True,0.8689665209830593,False
528,411,1712.5,13.792682926829269,13.783972125435541,True,0.8710801111830596,False
529,412,1716.6666666666665,13.792682926829269,13.747466506355206,True,0.8679666617381916,False
530,413,1720.8333333333335,13.792682926829269,13.716752246469834,True,0.8717011844730405,False
531,414,1725.0,13.792682926829269,13.792682926829269,True,0.8693739970285285,False
532,415,1729.1666666666667,13.822823531788542,13.822823531788542,True,0.8705449699037102,False
533,416,1733.3333333333335,13.919110836677987,13.919110836677987,True,0.8682633601642005,False
534,417,1737.5,13.931281154204985,13.931281154204985,True,0.8688582205640417,False
535,418,1741.6666666666667,13.931281154204985,13.96300015230304,True,0.8706451570452244,False
536,419,1745.8333333333333,13.931281154204985,13.971904224822593,True,0.8707361087536888,False
537,420,1750.0,13.931281154204985,13.934029741779545,True,0.8713504616624689,False
538,421,1754.1666666666667,13.904077331017731,13.904077331017731,True,0.8726869114134063,False
539,422,1758.3333333333333,13.89893860102281,13.89893860102281,True,0.8723627922445383,False
540,423,1762.5,13.873164509706323,13.86562662169175,True,0.8740285548874047,False
541,424,1766.6666666666665,13.873164509706323,13.868805652342239,True,0.8761906882524386,False
542,425,1770.8333333333333,13.873164509706323,13.865738299274886,True,0.8775978868869191,False
543,426,1775.0,13.868805652342239,13.873164509706323,True,0.873879115481596,False
544,427,1779.1666666666665,13.868805652342239,13.890638822191331,True,0.87345402861618,False
545,428,1783.3333333333335,13.865738299274886,13.885162601626016,True,0.877232376328947,False
546,429,1787.5,13.832317073170731,13.832317073170731,True,0.8721157202805062,False
547,430,1791.6666666666667,13.832317073170731,13.796768921297462,True,0.8731772443339918,False
548,431,1795.8333333333335,13.817218350754935,13.774927320093633,True,0.871497068097097,False
549,432,1800.0,13.817218350754935,13.782049250776321,True,0.8716703746145743,False
550,433,1804.1666666666667,13.817218350754935,13.832317073170731,True,0.8730051385135779,False
551,434,1808.3333333333333,13.832317073170731,13.817218350754935,True,0.8695332738052755,False
552,435,1812.5,13.832317073170731,13.832317073170731,True,0.8690823883563971,False
553,436,1816.6666666666667,13.832317073170731,13.846725874867444,True,0.8683653332387311,False
554,437,1820.8333333333333,13.832317073170731,13.860083367782831,True,0.868145648308083,False
555,438,1825.0,13.832317073170731,13.855444783013427,True,0.8659264588357781,False
556,439,1829.1666666666665,13.81962571354437,13.81962571354437,True,0.8644459240220088,False
557,440,1833.3333333333333,13.795373027259684,13.795373027259684,True,0.8639070660853295,False
558,441,1837.5,13.723804167653329,13.723804167653329,True,0.8632164956058351,False
559,442,1841.6666666666665,13.723804167653329,13.681278839815425,True,0.8654663900841497,False
560,443,1845.8333333333335,13.723804167653329,13.71181094036374,True,0.8666364502143098,False
561,444,1850.0,13.723804167653329,13.714503484320558,True,0.8681875455625578,False
562,445,1854.1666666666667,13.732515427563914,13.732515427563914,True,0.8698280588954432,False
563,446,1858.3333333333335,13.787730473286876,13.795133612738619,True,0.8689653968318862,False
564,447,1862.5,13.795133612738619,13.787730473286876,True,0.8701927428493659,False
565,448,1866.6666666666667,13.795133612738619,13.813104849625079,True,0.870759010230304,False
566,449,1870.8333333333333,13.795133612738619,13.806110453089858,True,0.8713910378191221,False
567,450,1875.0,13.787730473286876,13.805034032898469,True,0.8705250092093625,False
568,451,1879.1666666666667,13.780866864484155,13.780866864484155,True,0.8709168381840153,False
569,452,1883.3333333333333,13.735255164889313,13.735255164889313,True,0.8700964198832422,False
570,453,1887.5,13.728159297373706,13.728159297373706,True,0.8675135358224777,False
571,454,1891.6666666666665,13.728159297373706,13.713140665392828,True,0.868578628809163,False
572,455,1895.8333333333333,13.728159297373706,13.703475374197396,True,0.8691946437131428,True
573,456,1900.0,13.728159297373706,13.716436071311387,True,0.8695686810511489,True
574,457,1904.1666666666665,13.716436071311387,13.748416217928414,True,0.8696562443714289,True
575,458,1908.3333333333335,13.716436071311387,13.753048780487806,True,0.8684601287261663,True
576,459,1912.5,13.716436071311387,13.731123508043591,True,0.8680161553314862,True
577,460,1916.6666666666667,13.715026874095386,13.710486002643277,True,0.8673120793701433,False
578,461,1920.8333333333335,13.715026874095386,13.714452177244286,True,0.8682384412407026,False
579,462,1925.0,13.715026874095386,13.687822299651568,True,0.8673253147197132,False
580,463,1929.1666666666667,13.715026874095386,13.715026874095386,True,0.8661430419207166,False
581,464,1933.3333333333333,13.736534552845528,13.736534552845528,True,0.8677803197904033,False
582,465,1937.5,13.803907709335896,13.803907709335896,True,0.8685211499521285,False
583,466,1941.6666666666667,13.811621410549082,13.811621410549082,True,0.8675229393903188,False
584,467,1945.8333333333333,13.823215674970323,13.823215674970323,True,0.8673595698736439,False
585,468,1950.0,13.865781197918931,13.865781197918931,True,0.873939466532743,False
586,469,1954.1666666666665,13.871951219512196,13.871951219512196,True,0.8718864190090879,False
587,470,1958.3333333333333,13.886331750485647,13.886331750485647,True,0.871837487248824,False
588,471,1962.5,13.936883757135444,13.936883757135444,True,0.8726648335600793,False
589,472,1966.6666666666665,13.965502087453308,13.965502087453308,True,0.8752407250683144,False
590,473,1970.8333333333335,14.00637931034483,14.00637931034483,True,0.8750504435501355,False
591,474,1975.0,14.096005475360878,14.096005475360878,True,0.8751676068856749,False
592,475,1979.1666666666667,14.185260916545241,14.185260916545241,True,0.874432496059481,False
593,476,1983.3333333333335,14.271129244380681,14.271129244380681,True,0.8764059492750264,False
594,477,1987.5,14.435029436501262,14.435029436501262,True,0.877764056643582,False
595,478,1991.6666666666667,14.588519264993215,14.588519264993215,True,0.8801426259618089,False
596,479,1995.8333333333333,14.779691388750622,14.779691388750622,True,0.8804904215769425,False
597,480,2000.0,15.044287548138639,15.044287548138639,True,0.8831259397464253,False
598,481,2004.166666666667,15.330924252322882,15.330924252322882,True,0.8795584066110427,False
599,482,2008.3333333333333,15.702955550424697,15.702955550424697,True,0.8808569111047077,False
600,483,2012.5000000000002,16.172825586746434,16.172825586746434,True,0.8768685922648458,False
601,484,2016.6666666666665,16.802990708478514,16.802990708478514,True,0.8779022802806737,False
602,485,2020.8333333333335,17.661320254506894,17.661320254506894,True,0.9004620265539988,False
603,486,2025.0,18.798596732783967,18.798596732783967,True,0.9086182369610661,False
604,487,2029.1666666666667,20.4159891598916,20.4159891598916,True,0.9223075867107261,False
605,488,2033.3333333333333,23.32882581880243,23.32882581880243,True,0.955069834118823,False
606,489,2037.5,23.447315231300166,23.447315231300166,True,0.9581905961519005,False
607,490,2041.6666666666665,23.447315231300166,23.544268292682926,True,0.9585176489131821,False
608,491,2045.8333333333335,23.447315231300166,23.58231707317073,True,0.9598734633411351,False
609,492,2050.0,23.447315231300166,23.525807342568203,True,0.9602218198941466,False
610,493,2054.1666666666665,23.463414634146343,23.34253048780488,True,0.9582617004427817,False
611,494,2058.333333333333,23.448592107872297,23.32186411149826,True,0.9573541071876179,False
612,495,2062.5,23.418959782858018,23.402970788428814,True,0.9586207673973626,False
613,496,2066.666666666667,23.418959782858018,23.463414634146343,True,0.9592648367259252,False
614,497,2070.8333333333335,23.437101136988815,23.448592107872297,True,0.9593883124701597,False
615,498,2075.0,23.448592107872297,23.418959782858018,True,0.958851242087467,False
616,499,2079.1666666666665,23.458316942040387,23.437101136988815,True,0.9589062798598291,False
617,500,2083.3333333333335,23.448592107872297,23.489712762693664,True,0.9599804749937421,False
