frame,frame_sync,tempo_ms,posicao_mm,posicao_raw_mm,valid,confidence,led_on
474,349,1454.1666666666665,10.97276688453159,10.978163992869874,True,0.8159782275192238,False
475,350,1458.3333333333333,10.97276688453159,10.978088264420442,True,0.8147884414407858,False
476,351,1462.5,10.97276688453159,10.97671568627451,True,0.8157152474665116,False
477,352,1466.6666666666665,10.97276688453159,10.97276688453159,True,0.8162952685675695,False
478,353,1470.8333333333335,10.962301587301587,10.956991129785246,True,0.8160443762945699,False
479,354,1475.0,10.961986681465039,10.952585712647632,True,0.8162160952457128,False
480,355,1479.1666666666667,10.960784313725489,10.962301587301587,True,0.8161100673911674,False
481,356,1483.3333333333335,10.960784313725489,10.960784313725489,True,0.8161062669984372,False
482,357,1487.5,10.960784313725489,10.961986681465039,True,0.8160419202558427,False
483,358,1491.6666666666667,10.960784313725489,10.957650273224042,True,0.8161772196449022,False
484,359,1495.8333333333333,10.960784313725489,10.962820567587963,True,0.8170264079212518,False
485,360,1500.0,10.961986681465039,10.958379578246392,True,0.8169090429257592,False
486,361,1504.1666666666667,10.962820567587963,10.950669156551509,True,0.8173274475568304,False
487,362,1508.3333333333333,10.963020295837632,10.96609477124183,True,0.8178114019038067,False
488,363,1512.5,10.963020295837632,10.965359477124183,True,0.8165585445078685,False
489,364,1516.6666666666665,10.963020295837632,10.966644128915933,True,0.8165444600692092,False
490,365,1520.8333333333333,10.965359477124183,10.963020295837632,True,0.8155320311449643,False
491,366,1525.0,10.965359477124183,10.963020295837632,True,0.8152967288095772,False
492,367,1529.1666666666665,10.963020295837632,10.954924498535046,True,0.8160012701192071,False
493,368,1533.3333333333335,10.963020295837632,10.970726980850818,True,0.8164401305587328,False
494,369,1537.5,10.954924498535046,10.969989106753813,True,0.81643176802405,False
495,370,1541.6666666666667,10.954924498535046,10.918488495865061,True,0.5756925920789795,False
496,371,1545.8333333333335,10.969989106753813,10.921994884910484,True,0.5759410473830022,False
497,372,1550.0,10.969989106753813,10.91600423953365,True,0.5776189841613782,False
498,373,1554.1666666666667,10.95016339869281,10.971405228758169,True,0.5771712953089769,False
499,374,1558.3333333333333,10.963650274924783,10.970077614379084,True,0.5780013183959993,False
500,375,1562.5,10.963650274924783,10.971747838920514,True,0.577094956524042,False
501,376,1566.6666666666667,10.963650274924783,10.95016339869281,True,0.5768662115371821,False
502,377,1570.8333333333333,10.955947959407348,10.963650274924783,True,0.576418451869937,False
503,378,1575.0,10.95547385620915,10.955947959407348,True,0.5766659097426257,False
504,379,1579.1666666666665,10.95547385620915,10.950485244602891,True,0.5774901589777195,False
505,380,1583.3333333333333,10.95547385620915,10.947551698274937,True,0.5794177768249076,False
506,381,1587.5,10.950485244602891,10.95547385620915,True,0.8171014079603511,False
507,382,1591.6666666666665,10.947551698274937,10.957244008714596,True,0.8183901719446234,False
508,383,1595.8333333333335,10.945663010967097,10.945663010967097,True,0.8170288023997416,False
509,384,1600.0,10.945663010967097,10.945663010967097,True,0.8162317790486682,False
510,385,1604.1666666666667,10.945663010967097,10.93954248366013,True,0.8166072297405947,False
511,386,1608.3333333333335,10.945663010967097,10.940660474716202,True,0.8165994251506562,False
512,387,1612.5,10.945663010967097,10.956345722368548,True,0.8156302900767836,False
513,388,1616.6666666666667,10.956345722368548,10.961366281672486,True,0.8154849225534235,False
514,389,1620.8333333333333,10.960185952315198,10.961366281672486,True,0.8156454042494821,False
515,390,1625.0,10.960185952315198,10.94527440605872,True,0.8148164711392017,False
516,391,1629.1666666666667,10.960185952315198,10.960185952315198,True,0.8156958981895525,False
517,392,1633.3333333333333,10.94527440605872,10.962071697365813,True,0.8161540996682456,False
518,393,1637.5,10.944707163911316,10.943291041906956,True,0.8166871137614433,False
519,394,1641.6666666666665,10.943291041906956,10.939958990132,True,0.8160888534674411,False
520,395,1645.8333333333333,10.943291041906956,10.939958990132,True,0.576994741921224,False
521,396,1650.0,10.943291041906956,10.944707163911316,True,0.5768948057701694,False
522,397,1654.1666666666665,10.944707163911316,10.942577030812323,True,0.5760668134801182,False
523,398,1658.3333333333335,10.946338514140372,10.946338514140372,True,0.5779882669740718,False
524,399,1662.5,10.95751633986928,10.95751633986928,True,0.8167571539895224,False
525,400,1666.6666666666667,10.95751633986928,10.95751633986928,True,0.8153450183294513,False
526,401,1670.8333333333335,10.957705787629061,10.957705787629061,True,0.8165480173729858,False
527,402,1675.0,10.961480767170254,10.961480767170254,True,0.8165795788434933,False
528,403,1679.1666666666667,10.962071697365813,10.962071697365813,True,0.8155212574763967,False
529,404,1683.3333333333333,10.963616557734204,10.963616557734204,True,0.8155554411783281,False
530,405,1687.5,10.963616557734204,10.965933848286788,True,0.8167931904028436,False
531,406,1691.6666666666667,10.963616557734204,10.96550472040668,True,0.5759610681270408,False
532,407,1695.8333333333333,10.964425770308123,10.964767156862745,True,0.8158790837244567,False
533,408,1700.0,10.964425770308123,10.955686274509803,True,0.8157385533109889,False
534,409,1704.1666666666665,10.963283352556708,10.955686274509803,True,0.815460426151333,False
535,410,1708.3333333333333,10.962154754374868,10.964425770308123,True,0.8156909969007186,False
536,411,1712.5,10.955686274509803,10.963283352556708,True,0.8160742352409031,False
537,412,1716.6666666666665,10.955686274509803,10.962154754374868,True,0.816045851104758,False
538,413,1720.8333333333335,10.955686274509803,10.955686274509803,True,0.815982241609819,False
539,414,1725.0,10.953986928104573,10.95256166982922,True,0.8161809377254248,False
540,415,1729.1666666666667,10.953986928104573,10.953986928104573,True,0.8159347368072044,False
541,416,1733.3333333333335,10.953986928104573,10.953986928104573,True,0.815830079041359,False
542,417,1737.5,10.953986928104573,10.953986928104573,True,0.8155610820468552,False
543,418,1741.6666666666667,10.953986928104573,10.956091969537084,True,0.816059268566986,False
544,419,1745.8333333333333,10.953986928104573,10.95339585109406,True,0.8157003792327809,False
545,420,1750.0,10.953986928104573,10.951933551198257,True,0.8159560637566567,False
546,421,1754.1666666666667,10.95339585109406,10.951933551198257,True,0.815907279708745,False
547,422,1758.3333333333333,10.952649144764289,10.957613891327675,True,0.8156635534094908,False
548,423,1762.5,10.951933551198257,10.957613891327675,True,0.8157388598563678,False
549,424,1766.6666666666665,10.951933551198257,10.952649144764289,True,0.8157135274324753,False
550,425,1770.8333333333333,10.950841329439577,10.950669156551509,True,0.8159779498233308,False
551,426,1775.0,10.950669156551509,10.950399419026867,True,0.8157981119927887,False
552,427,1779.1666666666665,10.950399419026867,10.950841329439577,True,0.815628769674511,False
553,428,1783.3333333333335,10.950399419026867,10.942348008385745,True,0.815692150110286,False
554,429,1787.5,10.950399419026867,10.942348008385745,True,0.8158652433129384,False
555,430,1791.6666666666667,10.950841329439577,10.94281045751634,True,0.8155518824537784,False
556,431,1795.8333333333335,10.954456960088999,10.954456960088999,True,0.8150423910752569,False
557,432,1800.0,10.954456960088999,10.956209150326796,True,0.8152539320638494,False
558,433,1804.1666666666667,10.954456960088999,10.956209150326796,True,0.8158533718899561,False
559,434,1808.3333333333333,10.954456960088999,10.956801470588234,True,0.8158285765707778,False
560,435,1812.5,10.943951165371807,10.943951165371807,True,0.8147997935161744,False
561,436,1816.6666666666667,10.942348008385745,10.942348008385745,True,0.8157447044998009,False
562,437,1820.8333333333333,10.941176470588236,10.941176470588236,True,0.8157728210579914,False
563,438,1825.0,10.938186622166597,10.938186622166597,True,0.8159802398598912,False
564,439,1829.1666666666665,10.938186622166597,10.912440838404327,True,0.815221497149197,False
565,440,1833.3333333333333,10.938186622166597,10.912440838404327,True,0.81497018873609,False
566,441,1837.5,10.938186622166597,10.912440838404327,True,0.8148367922962675,False
567,442,1841.6666666666665,10.939141694413614,10.939141694413614,True,0.8150256903007272,False
568,443,1845.8333333333335,10.958285274894271,10.958285274894271,True,0.8153802539551829,False
569,444,1850.0,10.9588820602868,10.959496930085166,True,0.8151191967733621,False
570,445,1854.1666666666667,10.9588820602868,10.9588820602868,True,0.8152454817384253,False
571,446,1858.3333333333335,10.9588820602868,10.9588820602868,True,0.8151485896443144,False
572,447,1862.5,10.9588820602868,10.9588820602868,True,0.8151657768566408,False
573,448,1866.6666666666667,10.9588820602868,10.958285274894271,True,0.8149934842385536,False
574,449,1870.8333333333333,10.9588820602868,10.950337512054002,True,0.8154164922878697,False
575,450,1875.0,10.95848789966437,10.959604212055192,True,0.8151727849354345,False
576,451,1879.1666666666667,10.95848789966437,10.959534794309882,True,0.8150784141091926,False
577,452,1883.3333333333333,10.95848789966437,10.95848789966437,True,0.8153131352346544,False
578,453,1887.5,10.95848789966437,10.95848789966437,True,0.8161868659796431,False
579,454,1891.6666666666665,10.95848789966437,10.95848789966437,True,0.8162130787731213,False
580,455,1895.8333333333333,10.95848789966437,10.95848789966437,True,0.8160965433306232,False
581,456,1900.0,10.95848789966437,10.95306001188354,True,0.8158891646820753,True
582,457,1904.1666666666665,10.954305698887742,10.946623093681918,True,0.8157549934946234,True
583,458,1908.3333333333335,10.954305698887742,10.960784313725489,True,0.815884043236668,True
584,459,1912.5,10.95306001188354,10.954305698887742,True,0.5694186334616621,True
585,460,1916.6666666666667,10.954305698887742,10.949698427758198,True,0.5697903569984135,False
586,461,1920.8333333333335,10.960436087003107,10.960436087003107,True,0.5701523774737062,False
587,462,1925.0,10.960436087003107,10.931900605770762,True,0.8149613745911295,False
588,463,1929.1666666666667,11.010065359477123,11.010065359477123,True,0.8164236236039392,False
589,464,1933.3333333333333,11.012677884392527,11.02633544149038,True,0.8156547724542365,False
590,465,1937.5,11.02633544149038,11.012677884392527,True,0.569617192333543,False
591,466,1941.6666666666667,11.028090037184464,11.028090037184464,True,0.567863400681621,False
592,467,1945.8333333333333,11.031480240517062,11.031480240517062,True,0.8157033110576393,False
593,468,1950.0,11.050792068239724,11.050792068239724,True,0.5694295711464414,False
594,469,1954.1666666666665,11.075801052128167,11.075801052128167,True,0.8166089115485139,False
595,470,1958.3333333333333,11.111099227569813,11.111099227569813,True,0.568420488813525,False
596,471,1962.5,11.173202614379084,11.173202614379084,True,0.8160334075047935,False
597,472,1966.6666666666665,11.21908496732026,11.21908496732026,True,0.5712209901818064,False
598,473,1970.8333333333335,11.304023885134718,11.304023885134718,True,0.8161490977604742,False
599,474,1975.0,11.385620915032678,11.385620915032678,True,0.8183975588447859,False
600,475,1979.1666666666667,11.510604410114212,11.510604410114212,True,0.5763240511713491,False
601,476,1983.3333333333335,11.63141923436041,11.63141923436041,True,0.821235037192423,False
602,477,1987.5,11.829304434191979,11.829304434191979,True,0.8232696188618072,False
603,478,1991.6666666666667,12.025805724588686,12.025805724588686,True,0.8226591457882158,False
604,479,1995.8333333333333,12.35220403951054,12.35220403951054,True,0.6139666471142137,False
605,480,2000.0,12.709694989106751,12.709694989106751,True,0.6324745969780442,False
606,481,2004.166666666667,13.092047930283222,13.092047930283222,True,0.6491840273435715,False
607,482,2008.3333333333333,13.685807656395891,13.685807656395891,True,0.6464455510357219,False
608,483,2012.5000000000002,14.234386347131444,14.234386347131444,True,0.6637242845811772,False
609,484,2016.6666666666665,15.031427015250543,15.031427015250543,True,0.6531489334921323,False
610,485,2020.8333333333335,16.18627450980392,16.18627450980392,True,0.7792670629494541,False
611,486,2025.0,17.673202614379083,17.673202614379083,True,0.5474539169886211,False
612,487,2029.1666666666667,22.38809480178364,22.38809480178364,True,0.5935468317606206,False
613,488,2033.3333333333333,23.852237545735996,23.860679137555405,True,0.6664491796601909,False
614,489,2037.5,23.860679137555405,23.852237545735996,True,0.700216673146052,False
615,490,2041.6666666666665,23.97847484891961,23.97847484891961,True,0.6900497902030867,False
616,491,2045.8333333333335,23.97847484891961,24.08621226268285,True,0.7181373045867123,False
617,492,2050.0,23.97847484891961,24.102941176470583,True,0.725327661708371,False
618,493,2054.1666666666665,23.97847484891961,24.04018282988871,True,0.8003906085326097,False
619,494,2058.333333333333,23.951404804345977,23.951404804345977,True,0.7982762551704682,False
620,495,2062.5,23.951404804345977,23.876475114679856,True,0.7997653006494527,False
621,496,2066.666666666667,23.951404804345977,23.814451706608565,True,0.7996679711358274,False
622,497,2070.8333333333335,23.951404804345977,23.871210331522164,True,0.8008985164413192,False
623,498,2075.0,23.947779111644653,23.997518081566422,True,0.8010976140490302,False
624,499,2079.1666666666665,23.947779111644653,24.058957698426386,True,0.8024115684285615,False
625,500,2083.3333333333335,23.947779111644653,23.98725963815478,True,0.8046003060696483,False
