frame,rank,x_center_px,y_center_px,bbox_x_px,bbox_y_px,bbox_w_px,bbox_h_px,bbox_aspect,area_px,fill_ratio,circularity,mean_gray,confidence,method,mask_threshold,q_dark,fracao_bbox_a_direita_da_regua,limite_regua_x_px,topo_ruler_mm_estimado,topo_score,valid_ball_candidate,top_valid,top_reason,y_top_blob_px,y_top_subpx,x_top_blob_px,top_columns_used
93,0,221.96743358209977,261.5364697150868,126.0,177.0,182.0,161.0,1.1304347826086956,24253.0,0.8276909425977749,0.810635501531654,75.72497146584054,0.8613745356152657,dark_blob,75.0,70.0,0.0,324.0,15.55195703254634,0.4195531684747967,True,True,OK,178.0,178.30955767316172,229.5,181
94,0,221.94387520186922,261.54579252997974,126.0,177.0,182.0,161.0,1.1304347826086956,24252.5,0.827673878916115,0.8121698669269859,75.73266479148832,0.8615510996146409,dark_blob,75.0,70.0,0.0,324.0,15.553866980820105,0.4196592767122281,True,True,OK,178.0,178.2813492063492,229.5,181
95,0,221.93729597481942,261.53451676528596,126.0,177.0,182.0,161.0,1.1304347826086956,24251.5,0.827639751552795,0.8121363797867289,75.67635548308193,0.8616680868619302,dark_blob,75.0,70.0,0.0,324.0,15.557992063013035,0.4198884479451686,True,True,OK,178.0,178.22042491549976,229.5,181
96,0,221.91663059237422,261.5335903197213,126.0,177.0,182.0,160.0,1.1375,24255.5,0.8329498626373626,0.814471772205151,75.70127170457324,0.8630723233529197,dark_blob,75.0,70.0,0.0,324.0,15.558905234613913,0.419939179700773,True,True,OK,178.0,178.2069380733945,229.5,181
97,0,221.91802895682588,261.530705642252,126.0,177.0,182.0,160.0,1.1375,24254.5,0.832915521978022,0.8144381933561392,75.71295805649532,0.8630406142816407,dark_blob,75.0,70.0,0.0,324.0,15.559223923528522,0.4199568846404735,True,True,OK,178.0,178.20223128327103,229.5,181
98,0,221.91372759191694,261.5352585904809,126.0,177.0,182.0,160.0,1.1375,24256.5,0.8329842032967033,0.8145053510541627,75.74672916242102,0.8630029680765728,dark_blob,75.0,70.0,0.0,324.0,15.559680998923959,0.41998227771799773,True,True,OK,178.0,178.1954806312769,229.5,181
99,0,221.91521173018916,261.5236328406819,126.0,177.0,182.0,160.0,1.1375,24256.5,0.8329842032967033,0.8145053510541627,75.751212553495,0.862993624653773,dark_blob,75.0,70.0,0.0,324.0,15.559512327307466,0.419972907072637,True,True,OK,178.0,178.1979717813051,229.5,181
100,0,221.90962559863678,261.5228701585142,126.0,177.0,182.0,160.0,1.1375,24256.5,0.8329842032967033,0.8145053497844016,75.72361931933972,0.8630495310477909,dark_blob,75.0,70.0,0.0,324.0,15.560262789130125,0.420014599396118,True,True,OK,178.0,178.18688803746275,229.5,181
101,0,221.91417754048908,261.5209540104306,126.0,177.0,182.0,160.0,1.1375,24255.5,0.8329498626373626,0.8144717709354423,75.74953126273742,0.8629490159694201,dark_blob,75.0,70.0,0.0,324.0,15.552997533890098,0.4196109741050054,True,True,OK,178.0,178.29419026870008,229.5,181
102,0,221.9129344517955,261.51919866444075,126.0,177.0,182.0,160.0,1.1375,24259.5,0.8330872252747252,0.81460608633128,75.68950199690276,0.8631454183821158,dark_blob,75.0,70.0,0.0,324.0,15.559761379076086,0.4199867432820048,True,True,OK,178.0,178.19429347826087,229.5,181
103,0,221.91735548547123,261.5178199657824,126.0,177.0,182.0,160.0,1.1375,24256.5,0.8329842032967033,0.8145053497844016,75.75805991440798,0.8629867593366098,dark_blob,75.0,70.0,0.0,324.0,15.560587581953069,0.42003264344183716,True,True,OK,178.0,178.1820910973085,229.5,181
104,0,221.90642539656366,261.517013251994,126.0,177.0,182.0,160.0,1.1375,24260.5,0.8331215659340659,0.8146396651802394,75.76995802599943,0.8630107209989317,dark_blob,75.0,70.0,0.0,324.0,15.560587581953069,0.42003264344183716,True,True,OK,178.0,178.1820910973085,229.5,181
105,0,221.9024231057249,261.51342772934316,126.0,177.0,182.0,160.0,1.1375,24259.5,0.8330872252747252,0.81460608633128,75.75385116961448,0.8630226412764663,dark_blob,75.0,70.0,0.0,324.0,15.55937934584938,0.4199655192138544,True,True,OK,178.0,178.19993581514763,229.5,181
106,0,221.90473834992477,261.51243842618356,126.0,177.0,182.0,160.0,1.1375,24259.5,0.8330872252747252,0.8124042835466535,75.77210856630532,0.8626916325139885,dark_blob,75.0,70.0,0.0,324.0,15.553518580134488,0.41963992111858267,True,True,OK,178.0,178.28649481647523,229.5,181
107,0,221.89757856774858,261.51103554868627,126.0,177.0,182.0,160.0,1.1375,24262.5,0.8331902472527473,0.8125047478122255,75.7177376635019,0.8628303594188872,dark_blob,75.0,70.0,0.0,324.0,15.553898590686273,0.41966103281590406,True,True,OK,178.0,178.28088235294118,229.5,181
108,0,221.89401776330703,261.5135697652853,126.0,177.0,182.0,160.0,1.1375,24263.5,0.8332245879120879,0.8125382359007494,75.73938554315052,0.8628355640501716,dark_blob,75.0,70.0,0.0,324.0,15.56006136615427,0.4200034092307928,True,True,OK,178.0,178.18986289987538,229.5,181
109,0,221.91934675264915,261.5196654098935,126.0,177.0,182.0,160.0,1.1375,24268.5,0.8333962912087912,0.8149083010534718,75.73455004684891,0.8631667293916329,dark_blob,75.0,70.0,0.0,324.0,15.56006136615427,0.4200034092307928,True,True,OK,178.0,178.18986289987538,229.5,181
110,0,221.91570699683427,261.52293937084113,126.0,177.0,182.0,160.0,1.1375,24270.5,0.8334649725274725,0.8149754587518093,75.77656931035888,0.8631110785833797,dark_blob,75.0,70.0,0.0,324.0,15.56006136615427,0.4200034092307928,True,True,OK,178.0,178.18986289987538,229.5,181
111,0,221.91485884203078,261.5194173757185,126.0,177.0,182.0,160.0,1.1375,24269.5,0.8334306318681318,0.8149418799026406,75.7713866710119,0.8631092283767411,dark_blob,75.0,70.0,0.0,324.0,15.56006136615427,0.4200034092307928,True,True,OK,178.0,178.18986289987538,229.5,181
112,0,221.88795466254507,261.51311695002573,126.0,177.0,182.0,160.0,1.1375,24262.5,0.8331902472527473,0.8125047522394779,75.76708365592275,0.8627770428979601,dark_blob,75.0,70.0,0.0,324.0,15.56095579373278,0.42005309965182114,True,True,OK,178.0,178.176652892562,229.5,181
113,0,221.88091165742782,261.5221835266965,126.0,177.0,182.0,160.0,1.1375,24263.5,0.8332245879120879,0.8125382403281843,75.74529378208786,0.8627949975752335,dark_blob,75.0,70.0,0.0,324.0,15.554753335674157,0.4197085186485643,True,True,OK,178.0,178.2682584269663,229.5,181
114,0,221.88194687712502,261.5252323353047,126.0,177.0,182.0,160.0,1.1375,24264.5,0.8332589285714286,0.8125717284168906,75.74567086338264,0.8628012216559554,dark_blob,75.0,70.0,0.0,324.0,15.553920717592591,0.4196622620884773,True,True,OK,178.0,178.28055555555557,229.5,181
115,0,221.89150817037236,261.51550619217375,126.0,177.0,182.0,160.0,1.1375,24264.5,0.8332589285714286,0.8125717284168906,75.7574868597971,0.8627790666626783,dark_blob,75.0,70.0,0.0,324.0,15.553920717592591,0.4196622620884773,True,True,OK,178.0,178.28055555555557,229.5,181
116,0,221.9077625570776,261.51754042640846,126.0,177.0,182.0,160.0,1.1375,24272.5,0.8335336538461539,0.815042616450147,75.72840210174738,0.8631851522572836,dark_blob,75.0,70.0,0.0,324.0,15.552973838601531,0.41960965770008507,True,True,OK,178.0,178.29454022988506,229.5,181
117,0,221.9058339684305,261.5212053801314,126.0,177.0,182.0,160.0,1.1375,24274.5,0.8336023351648352,0.8151097741484846,75.7092819614711,0.8632417358042627,dark_blob,75.0,70.0,0.0,324.0,15.552541473765432,0.41958563743141286,True,True,OK,178.0,178.30092592592592,229.5,181
118,0,221.90099349797796,261.5202784815341,126.0,177.0,182.0,160.0,1.1375,24274.5,0.8336023351648352,0.8151097741484846,75.73331161161569,0.8631966802102414,dark_blob,75.0,70.0,0.0,324.0,15.552541473765432,0.41958563743141286,True,True,OK,178.0,178.30092592592592,229.5,181
119,0,221.90415765440997,261.52242249459266,126.0,177.0,182.0,160.0,1.1375,24272.5,0.8335336538461539,0.815042616450147,75.73577451020324,0.8631763282098462,dark_blob,75.0,70.0,0.0,324.0,15.553873697916666,0.41965964988425924,True,True,OK,178.0,178.28125,229.5,181
120,0,221.875043781033,261.52621711271814,126.0,177.0,182.0,160.0,1.1375,24268.5,0.8333962912087912,0.8127056807717165,75.72147309243492,0.86288241661544,dark_blob,75.0,70.0,0.0,324.0,15.552048192410757,0.4195582329117087,True,True,OK,178.0,178.30821131208728,229.5,181
121,0,221.86772007169196,261.5219299149173,126.0,177.0,182.0,160.0,1.1375,24270.5,0.8334649725274725,0.8127726569491291,75.69094464132958,0.8629627709895796,dark_blob,75.0,70.0,0.0,324.0,15.552048192410757,0.4195582329117087,True,True,OK,178.0,178.30821131208728,229.5,181
122,0,221.88470857958717,261.52270340396615,126.0,177.0,182.0,160.0,1.1375,24280.5,0.8338083791208791,0.8153112453369714,75.7101266338206,0.8633181650376323,dark_blob,75.0,70.0,0.0,324.0,15.55409078602371,0.41967171033465056,True,True,OK,178.0,178.2780437756498,229.5,181
123,0,221.88782269080025,261.5247410580071,126.0,177.0,182.0,160.0,1.1375,24281.5,0.8338427197802197,0.8153448241860617,75.71445439739414,0.8633216181363363,dark_blob,75.0,70.0,0.0,324.0,15.55409078602371,0.41967171033465056,True,True,OK,178.0,178.2780437756498,229.5,181
124,0,221.87877789446947,261.52183851238647,126.0,177.0,182.0,160.0,1.1375,24280.5,0.8338083791208791,0.8153112453369714,75.70646198949468,0.8633250362457432,dark_blob,75.0,70.0,0.0,324.0,15.55409078602371,0.41967171033465056,True,True,OK,178.0,178.2780437756498,229.5,181
125,0,221.87132865212882,261.5210139406544,126.0,177.0,182.0,160.0,1.1375,24281.5,0.8338427197802197,0.8153448241860617,75.65582247557003,0.8634168888362365,dark_blob,75.0,70.0,0.0,324.0,15.551451238390094,0.4195250687994496,True,True,OK,178.0,178.31702786377707,229.5,181
126,0,221.83841067787185,261.5163649096789,126.0,177.0,182.0,160.0,1.1375,24274.5,0.8336023351648352,0.8129066061400677,75.69820388547224,0.8629920701725541,dark_blob,75.0,70.0,0.0,324.0,15.551451238390094,0.4195250687994496,True,True,OK,178.0,178.31702786377707,229.5,181
127,0,221.8384718360622,261.5154635636563,126.0,177.0,182.0,160.0,1.1375,24277.5,0.8337053571428571,0.8108125553887905,75.75557908454145,0.862742744966567,dark_blob,75.0,70.0,0.0,324.0,15.567097702728445,0.4203943168182469,True,True,OK,177.0,178.08594162124143,230.5,181
128,0,221.83948685213022,261.49243937428355,126.0,177.0,182.0,160.0,1.1375,24281.5,0.8338427197802197,0.810946147432064,75.74967426710099,0.8628112661898746,dark_blob,75.0,70.0,0.0,324.0,15.569125559573003,0.42050697553183347,True,True,OK,177.0,178.0559917355372,230.5,181
129,0,221.84412909603938,261.49933062838545,126.0,177.0,182.0,160.0,1.1375,24276.5,0.8336710164835165,0.8129735835828789,75.74958256974139,0.8629801135789649,dark_blob,75.0,70.0,0.0,324.0,15.562478895055202,0.4201377163919557,True,True,OK,178.0,178.15415785764623,229.5,181
130,0,221.84044240314708,261.5042118921591,126.0,177.0,182.0,160.0,1.1375,24276.5,0.8336710164835165,0.8129735823172197,75.79042964772958,0.862903525155858,dark_blob,75.0,70.0,0.0,324.0,15.562478895055202,0.4201377163919557,True,True,OK,178.0,178.15415785764623,229.5,181
131,0,221.87288909017298,261.5197727319513,126.0,177.0,182.0,160.0,1.1375,24288.5,0.8340831043956044,0.8155798748582577,75.71571620466479,0.8634441003872385,dark_blob,75.0,70.0,0.0,324.0,15.561988232793118,0.42011045737739544,True,True,OK,178.0,178.16140456182472,229.5,181
132,0,221.88250876723419,261.506886825472,126.0,177.0,182.0,160.0,1.1375,24285.5,0.8339800824175824,0.8154791386289636,75.72630679042501,0.8633942923668975,dark_blob,75.0,70.0,0.0,324.0,15.562843638876004,0.42015797993755577,True,True,OK,178.0,178.14877087198516,229.5,181
133,0,221.86465902307486,261.49919378632245,126.0,177.0,182.0,160.0,1.1375,24290.5,0.8341517857142857,0.8156470325563334,75.72371687899386,0.8634837157331114,dark_blob,75.0,70.0,0.0,324.0,15.567654866692875,0.42042527037182637,True,True,OK,177.0,178.07771273807444,230.5,181
134,0,221.84372234684008,261.50172521419404,126.0,177.0,182.0,160.0,1.1375,24296.5,0.8343578296703297,0.8158485059685251,75.6942421159715,0.8636152853972289,dark_blob,75.0,70.0,0.0,324.0,15.568896599015712,0.4204942555008729,True,True,OK,177.0,178.05937330684486,230.5,181
135,0,221.83636850011317,261.5058817073756,126.0,177.0,182.0,160.0,1.1375,24298.5,0.834426510989011,0.815915663666627,75.75436383610693,0.8635256924827747,dark_blob,75.0,70.0,0.0,324.0,15.568896599015712,0.4204942555008729,True,True,OK,177.0,178.05937330684486,230.5,181
136,0,221.82816518858414,261.5056139701091,126.0,177.0,182.0,160.0,1.1375,24299.5,0.8344608516483516,0.8159492425156781,75.71193750508586,0.8636118499516428,dark_blob,75.0,70.0,0.0,324.0,15.568003878720367,0.4204446599289093,True,True,OK,177.0,178.07255809889918,230.5,181
137,0,221.83630039720924,261.50687055369184,126.0,177.0,182.0,160.0,1.1375,24294.5,0.8342891483516484,0.8157813482704229,75.74683595816546,0.8634885770751188,dark_blob,75.0,70.0,0.0,324.0,15.568003878720367,0.4204446599289093,True,True,OK,177.0,178.07255809889918,230.5,181
138,0,221.8281857651392,261.5132067189311,126.0,177.0,182.0,160.0,1.1375,24299.5,0.8344608516483516,0.8159492425156781,75.72552689397023,0.8635648242412478,dark_blob,75.0,70.0,0.0,324.0,15.564125669597734,0.4202292038665408,True,True,OK,177.8,178.12983626440268,229.5,181
139,0,221.81295141675412,261.5043589796352,126.0,177.0,182.0,160.0,1.1375,24298.5,0.834426510989011,0.815915663666627,75.71554705619074,0.8635432528476447,dark_blob,75.0,70.0,0.0,324.0,15.558956801470588,0.41994204452614375,True,True,OK,177.8,178.20617647058822,229.5,181
140,0,221.80526456605403,261.4928275947231,126.0,177.0,182.0,160.0,1.1375,24294.5,0.8342891483516484,0.8179953038450147,75.71761689659382,0.8637885998529705,dark_blob,75.0,70.0,0.0,324.0,15.564325105042014,0.42024028361344523,True,True,OK,177.8,178.12689075630254,229.5,181
141,0,221.8122826154068,261.4878744846227,126.0,177.0,182.0,160.0,1.1375,24294.5,0.8342891483516484,0.8157813482704229,75.763154681968,0.863440744699378,dark_blob,75.0,70.0,0.0,324.0,15.564901620370371,0.4202723122427984,True,True,OK,177.0,178.11837606837605,230.5,181
142,0,221.81847363114468,261.4889263839448,126.0,177.0,182.0,160.0,1.1375,24299.5,0.8344608516483516,0.8159492418796722,75.76096509073155,0.8634982238891434,dark_blob,75.0,70.0,0.0,324.0,15.564098011363637,0.42022766729797983,True,True,OK,177.0,178.13024475524475,230.5,181
143,0,221.81287933340192,261.4958200459486,126.0,177.0,182.0,160.0,1.1375,24302.5,0.8345638736263736,0.8160499790628313,75.73337130303894,0.863612760179304,dark_blob,75.0,70.0,0.0,324.0,15.569155092592593,0.4205086162551441,True,True,OK,177.0,178.05555555555554,230.0,181
144,0,221.7957046758964,261.4970548504111,126.0,177.0,182.0,160.0,1.1375,24305.5,0.8346668956043956,0.8161507156099844,75.74300357956393,0.8636265201947788,dark_blob,75.0,70.0,0.0,324.0,15.568636254789272,0.4204797919327373,True,True,OK,177.0,178.0632183908046,230.0,181
145,0,221.79549896114048,261.5014982891389,126.0,177.0,182.0,160.0,1.1375,24305.5,0.8346668956043956,0.8161507156099844,75.73604783599089,0.8636419696999975,dark_blob,75.0,70.0,0.0,324.0,15.569069602272727,0.4205038667929293,True,True,OK,177.0,178.0568181818182,230.0,181
146,0,221.80009050332188,261.4976311441128,126.0,177.0,182.0,160.0,1.1375,24308.5,0.8347699175824176,0.8162514521571375,75.76133729206491,0.8636388725970433,dark_blob,75.0,70.0,0.0,324.0,15.57080078125,0.4206000434027778,True,True,OK,177.0,178.03125,230.0,181
147,0,221.79399362336727,261.49067160341457,126.0,177.0,182.0,160.0,1.1375,24307.5,0.8347355769230769,0.8184330135714953,75.75233872935817,0.8638914137225181,dark_blob,75.0,70.0,0.0,324.0,15.5674563172043,0.42041423984468335,True,True,OK,177.0,178.08064516129033,230.0,181
148,0,221.7453404649249,261.4625660015086,126.0,177.0,182.0,160.0,1.1375,24305.0,0.8346497252747253,0.8145731689073445,75.74450862349495,0.8634042861030057,dark_blob,75.0,70.0,0.0,324.0,15.56389551679009,0.42021641759944944,True,True,OK,177.0,178.13323544433095,230.5,181
149,0,221.7666145640519,261.47893271907094,126.0,177.0,182.0,160.0,1.1375,24311.0,0.8348557692307692,0.8147742576604855,75.72094347295648,0.8635189811156053,dark_blob,75.0,70.0,0.0,324.0,15.56410261468855,0.42022792303825285,True,True,OK,177.0,178.13017676767677,230.5,181
150,0,221.77261258296306,261.4766057813614,126.0,177.0,182.0,160.0,1.1375,24308.0,0.8347527472527473,0.8146737137596596,75.72278033106926,0.8634778605591085,dark_blob,75.0,70.0,0.0,324.0,15.563563226887442,0.42019795704930235,True,True,OK,177.0,178.13814311058545,230.5,181
151,0,221.770207630489,261.4710908143394,126.0,177.0,182.0,160.0,1.1375,24306.0,0.834684065934066,0.8146066841752662,75.76839536302623,0.8633676995465422,dark_blob,75.0,70.0,0.0,324.0,15.563290906598883,0.4201828281443824,True,True,OK,177.0,178.14216507177034,230.5,181
152,0,221.75283479357765,261.46522836027583,126.0,177.0,182.0,160.0,1.1375,24311.0,0.8348557692307692,0.8169833601075693,75.73875559170394,0.8637761328040748,dark_blob,75.0,70.0,0.0,324.0,15.568684895833332,0.4204824942129629,True,True,OK,177.0,178.0625,230.0,181
153,0,221.75635172007182,261.45751580217456,126.0,177.0,182.0,160.0,1.1375,24311.0,0.8348557692307692,0.8169833601075693,75.71720211468076,0.8638187268986651,dark_blob,75.0,70.0,0.0,324.0,15.569077534364261,0.4205043074646812,True,True,OK,177.0,178.05670103092783,230.0,181
154,0,221.71796823568138,261.4505088325653,126.0,177.0,182.0,160.0,1.1375,24304.0,0.8346153846153846,0.814539654273775,75.72212504576333,0.8634613030230617,dark_blob,75.0,70.0,0.0,324.0,15.568684895833332,0.4204824942129629,True,True,OK,177.0,178.0625,230.0,181
155,0,221.73161446973126,261.4390166947885,126.0,177.0,182.0,160.0,1.1375,24299.0,0.8344436813186813,0.8143720811059273,75.67710961022053,0.8634856799691868,dark_blob,75.0,70.0,0.0,324.0,15.56828399122807,0.4204602217348927,True,True,OK,177.0,178.06842105263158,230.0,181
156,0,221.71256068460463,261.45216544611753,126.0,177.0,182.0,160.0,1.1375,24306.0,0.834684065934066,0.8124069812209233,75.70298962782184,0.8632589497566054,dark_blob,75.0,70.0,0.0,324.0,15.569155092592593,0.4205086162551441,True,True,OK,177.0,178.05555555555554,230.0,181
157,0,221.7159670781893,261.44575445816184,126.0,177.0,182.0,160.0,1.1375,24300.0,0.834478021978022,0.8122064364218068,75.65747182554213,0.8632791806256521,dark_blob,75.0,70.0,0.0,324.0,15.569907407407406,0.42055041152263367,True,True,OK,177.0,178.04444444444445,230.0,181
158,0,221.71501460725014,261.4481888381407,126.0,177.0,182.0,160.0,1.1375,24303.0,0.8345810439560439,0.812306708821365,75.70165161500285,0.8632309907889015,dark_blob,75.0,70.0,0.0,324.0,15.569907407407406,0.42055041152263367,True,True,OK,177.0,178.04444444444445,230.0,181
159,0,221.75283456038605,261.4587189295164,126.0,177.0,182.0,160.0,1.1375,24313.0,0.8349244505494505,0.8148412866104354,75.73300260247235,0.8635517389572227,dark_blob,75.0,70.0,0.0,324.0,15.569907407407406,0.42055041152263367,True,True,OK,177.0,178.04444444444445,230.0,181
160,0,221.74853644826496,261.4521586531211,126.0,177.0,182.0,160.0,1.1375,24313.0,0.8349244505494505,0.8148412866104354,75.73031880286273,0.8634967223706486,dark_blob,75.0,70.0,0.0,324.0,15.559098639455781,0.4199499244142101,True,True,OK,177.0,178.20408163265307,230.0,182
161,0,221.73309342655423,261.4536842826787,126.0,177.0,182.0,160.0,1.1375,24315.0,0.8349931318681318,0.8149083158776267,75.72074489712938,0.8635354616405782,dark_blob,75.0,70.0,0.0,324.0,15.558678933021806,0.41992660739010035,True,True,OK,177.0,178.21028037383178,230.0,182
162,0,221.7391712586013,261.45948817062805,126.0,177.0,182.0,160.0,1.1375,24318.0,0.8350961538461539,0.8150088600957462,75.72622677562305,0.8635674916179599,dark_blob,75.0,70.0,0.0,324.0,15.560052083333332,0.42000289351851844,True,True,OK,177.0,178.19,230.0,182
163,0,221.73172018694405,261.4639337746529,126.0,177.0,182.0,160.0,1.1375,24321.0,0.8351991758241758,0.8151094039965722,75.6769918699187,0.8636944869147962,dark_blob,75.0,70.0,0.0,324.0,15.560052083333332,0.42000289351851844,True,True,OK,177.0,178.19,230.0,182
164,0,221.73278922193438,261.4603155023779,126.0,177.0,182.0,160.0,1.1375,24321.0,0.8351991758241758,0.8151094039965722,75.68678861788618,0.8636761180123571,dark_blob,75.0,70.0,0.0,324.0,15.560052083333332,0.42000289351851844,True,True,OK,177.0,178.19,230.0,182
