frame,rank,x_center_px,y_center_px,bbox_x_px,bbox_y_px,bbox_w_px,bbox_h_px,bbox_aspect,area_px,fill_ratio,circularity,mean_gray,confidence,method,mask_threshold,q_dark,fracao_bbox_a_direita_da_regua,limite_regua_x_px,topo_ruler_mm_estimado,topo_score,valid_ball_candidate,top_valid,top_reason,y_top_blob_px,y_top_subpx,x_top_blob_px,top_columns_used
2556,0,195.49619601376955,348.353819896439,98.0,253.0,221.0,178.0,1.2415730337078652,28807.5,0.7323071838934364,0.7073827234928005,44.80463598901099,0.8729276816606429,dark_blob,75.0,38.0,0.0,451.0,13.906381133408118,0.2886106549063599,True,True,OK,253.0,253.12342639910258,187.5,217
2557,0,194.51439123348476,347.6329888684676,98.0,252.0,219.0,179.0,1.223463687150838,28837.0,0.7356189893114972,0.7125678221898252,44.67974887646232,0.8749751477392668,dark_blob,75.0,38.0,0.0,451.0,13.985279701116951,0.29325174712452656,True,True,OK,252.0,252.17664358659658,185.5,215
2558,0,193.84953483683285,346.98004550822316,98.0,251.0,218.0,179.0,1.217877094972067,28932.5,0.7414407257444519,0.7269048485489716,44.489826625175255,0.8788498814574064,dark_blob,75.0,38.0,0.0,451.0,14.073721213427097,0.2984541890251234,True,True,OK,251.0,251.11534543887484,184.5,212
2559,0,193.49770765211676,346.9047882677923,97.0,251.0,219.0,179.0,1.223463687150838,28900.5,0.7372388459478074,0.7169778014870054,44.55295768862111,0.8766652654101285,dark_blob,75.0,38.0,0.0,451.0,14.081773127753303,0.298927831044312,True,True,OK,251.0,251.01872246696036,184.5,211
2560,0,193.3068984623909,346.90471325668375,97.0,251.0,217.0,179.0,1.2122905027932962,28876.0,0.7434029297428107,0.726688645534358,44.54988693209073,0.8791549025347644,dark_blob,75.0,38.0,0.0,451.0,14.075905850722705,0.2985826971013356,True,True,OK,251.0,251.08912979132754,184.5,211
2561,0,193.2351864997605,346.81893103866196,97.0,251.0,216.0,179.0,1.2067039106145252,28878.5,0.7469092696048003,0.7279579735119087,44.60589968480197,0.879959753985645,dark_blob,75.0,38.0,0.0,451.0,14.07384403036577,0.29846141355092765,True,True,OK,251.0,251.11387163561076,184.5,211
2562,0,193.57068400904015,346.91726627000594,97.0,251.0,217.0,179.0,1.2122905027932962,28908.0,0.7442267590041963,0.7299122548128888,44.625594688024094,0.879589863717949,dark_blob,75.0,38.0,0.0,451.0,14.077476572958501,0.29867509252697066,True,True,OK,251.0,251.070281124498,185.0,212
2563,0,194.1301230159418,347.146024372064,98.0,251.0,216.0,179.0,1.2067039106145252,28844.5,0.7460298986136975,0.7271009177086404,44.574157920010975,0.8796399757734785,dark_blob,75.0,38.0,0.0,451.0,14.059663536776213,0.297627266869189,True,True,OK,251.0,251.28403755868544,185.0,212
2564,0,194.863481366981,347.60087071805293,98.0,252.0,218.0,178.0,1.2247191011235956,28788.5,0.7418951654468612,0.7175361837065843,44.64213058419244,0.876955252037902,dark_blob,75.0,38.0,0.0,451.0,13.974343502206295,0.2926084413062527,True,True,OK,252.0,252.30787797352446,186.5,213
2565,0,196.01952476049894,348.17179242279525,98.0,253.0,218.0,178.0,1.2247191011235956,28792.5,0.7419982476033399,0.712638510819838,44.71732407916438,0.8758796496346828,dark_blob,75.0,38.0,0.0,451.0,13.911524822695036,0.28891322486441384,True,True,OK,253.0,253.06170212765957,188.0,213
2566,0,196.76489024587698,348.43096130270857,98.0,253.0,219.0,178.0,1.2303370786516854,28822.0,0.7393668872813093,0.7010312486357437,44.719453596924765,0.8739175440553286,dark_blob,75.0,38.0,0.0,451.0,13.913628472222221,0.2890369689542483,True,True,OK,253.0,253.03645833333334,189.0,214
2567,0,197.08968816646492,348.2773531615655,99.0,253.0,221.0,178.0,1.2415730337078652,28915.0,0.7350399105190909,0.6948705914369412,44.80788177339902,0.8720499201976432,dark_blob,75.0,38.0,0.0,451.0,13.911466412966194,0.2889097889980114,True,True,OK,253.0,253.06240304440567,189.5,216
2568,0,196.87365697797816,347.9880970819207,99.0,252.0,222.0,179.0,1.2402234636871508,29054.5,0.7311515426040566,0.690101474525631,44.93031014877609,0.8708686473203435,dark_blob,75.0,38.0,0.0,451.0,13.992066563467494,0.2936509743216173,True,True,OK,252.0,252.09520123839008,189.5,216
2569,0,196.80961700228323,347.8413589466275,99.0,252.0,222.0,179.0,1.2402234636871508,29125.5,0.732938245508078,0.6971995389919258,45.030295825832965,0.8719093362912498,dark_blob,75.0,37.0,0.0,451.0,13.98937908496732,0.2934928873510188,True,True,OK,252.0,252.12745098039215,189.0,218
2570,0,196.53755489980784,347.8121797511208,98.0,252.0,222.0,179.0,1.2402234636871508,29144.0,0.7334037948563088,0.7003738017214756,45.01330572621431,0.8724091801341181,dark_blob,75.0,37.0,0.0,451.0,13.986809045226131,0.29334170854271363,True,True,OK,252.0,252.15829145728642,189.0,217
2571,0,196.18155400342079,347.7821329077357,98.0,252.0,222.0,179.0,1.2402234636871508,29135.5,0.7331898938044189,0.7006396463476401,45.04345907038332,0.8722989418188961,dark_blob,75.0,37.0,0.0,451.0,13.980238840923198,0.2929552259366587,True,True,OK,252.0,252.23713390892163,188.5,219
2572,0,195.81598922975564,347.9291054395463,98.0,252.0,222.0,179.0,1.2402234636871508,29092.5,0.7321078061301525,0.7028236557341876,45.09911594695682,0.8720538454416988,dark_blob,75.0,37.0,0.0,451.0,13.95213963963964,0.2913023317435082,True,True,OK,252.0,252.57432432432432,188.0,218
2573,0,195.62501437872407,348.1988002392619,98.0,253.0,222.0,178.0,1.247191011235955,28978.0,0.7333232108513007,0.6979829029888559,45.10332821300563,0.8712791517160757,dark_blob,75.0,38.0,0.0,451.0,13.875180375180376,0.28677531618708096,True,True,OK,253.0,253.4978354978355,187.5,218
2574,0,195.44271401131704,348.4244752461541,98.0,253.0,222.0,178.0,1.247191011235955,28894.5,0.7312101427269967,0.6993706784880841,45.03444026018487,0.8709770599555481,dark_blob,75.0,38.0,0.0,451.0,13.852409638554215,0.28543586109142444,True,True,OK,253.0,253.7710843373494,187.0,218
2575,0,195.3122792413127,348.52775128191786,98.0,253.0,222.0,178.0,1.247191011235955,28830.5,0.7295905456017816,0.6952839744871785,44.88629267455824,0.8705282727069736,dark_blob,75.0,38.0,0.0,451.0,13.872701149425287,0.2866294793779581,True,True,OK,253.0,253.52758620689656,187.0,216
2576,0,195.6242992276317,348.3325060024878,98.0,253.0,219.0,178.0,1.2303370786516854,28807.5,0.7389949207326458,0.7083434292394275,44.63826791662375,0.8744584676400808,dark_blob,75.0,38.0,0.0,451.0,13.844419764632528,0.28496586850779576,True,True,OK,253.0,253.86696282440965,187.5,216
2577,0,196.03431636008483,348.02324936285305,98.0,252.0,219.0,178.0,1.2303370786516854,28839.5,0.739815812426248,0.716441162443876,44.40992041712404,0.8765860737200757,dark_blob,75.0,38.0,0.0,451.0,13.9375,0.29044117647058826,True,True,OK,253.0,252.75,188.0,216
2578,0,196.38167418198634,347.9233437391606,97.0,252.0,220.0,178.0,1.2359550561797752,28830.0,0.7362104187946884,0.7084157081136913,44.260302645575266,0.8750475078959717,dark_blob,75.0,38.0,0.0,451.0,13.926515151515153,0.289795008912656,True,True,OK,252.0,252.88181818181818,188.0,215
2579,0,196.54149534764025,347.91278198967166,98.0,252.0,219.0,178.0,1.2303370786516854,28820.5,0.7393284079831717,0.7103083796310727,44.30926065765085,0.8761956794174822,dark_blob,75.0,38.0,0.0,451.0,13.982344946874226,0.2930791145220133,True,True,OK,252.0,252.2118606375093,188.5,215
2580,0,196.5330984652586,347.9007711308955,98.0,252.0,220.0,178.0,1.2359550561797752,28810.5,0.7357124616956078,0.7100619206823907,44.244368905370145,0.8754901473685746,dark_blob,75.0,38.0,0.0,451.0,13.981684547268038,0.2930402674863552,True,True,OK,252.0,252.21978543278354,188.5,215
2581,0,196.46841484155357,348.0581953651961,98.0,252.0,220.0,178.0,1.2359550561797752,28811.0,0.7357252298263535,0.7169136061905734,44.42090443978986,0.8755746878153883,dark_blob,75.0,38.0,0.0,451.0,13.912076271186441,0.28894566301096714,True,True,OK,253.0,253.0550847457627,189.0,215
2582,0,196.01778595522845,348.30394658427497,98.0,253.0,220.0,178.0,1.2359550561797752,28805.5,0.7355847803881512,0.7179599007319265,44.54088676718068,0.8754928617439708,dark_blob,75.0,38.0,0.0,451.0,13.920306959219857,0.28942982113057986,True,True,OK,253.0,252.9563164893617,188.5,215
2583,0,195.6014763136125,348.3877868601146,98.0,253.0,220.0,178.0,1.2359550561797752,28810.5,0.7357124616956078,0.7171039887970148,44.71989286082209,0.8750274910840361,dark_blob,75.0,38.0,0.0,451.0,13.910948050158467,0.28887929706814514,True,True,OK,253.0,253.0686233980984,187.5,215
2584,0,195.2997294578752,348.4573953961592,98.0,253.0,220.0,178.0,1.2359550561797752,28831.0,0.7362359550561798,0.7107672340535495,44.77847167415846,0.8742102896505193,dark_blob,75.0,38.0,0.0,451.0,13.900430359937403,0.2882606094080825,True,True,OK,253.0,253.19483568075117,187.0,216
2585,0,195.2737042304001,348.3865341703953,97.0,253.0,221.0,178.0,1.2415730337078652,28831.0,0.7329045706441608,0.7100844997212515,44.83011940708207,0.8730061435032412,dark_blob,75.0,38.0,0.0,451.0,13.850433526011562,0.2853196191771507,True,True,OK,253.0,253.79479768786126,187.0,216
2586,0,195.10315604740708,348.37933761682916,97.0,253.0,221.0,178.0,1.2415730337078652,28870.5,0.7339086887996339,0.7105745195096714,44.83250522564507,0.8733658154752486,dark_blob,75.0,38.0,0.0,451.0,13.86487108655617,0.28616888744448055,True,True,OK,253.0,253.62154696132598,187.0,216
2587,0,195.17731895721198,348.3724349988173,98.0,253.0,220.0,178.0,1.2359550561797752,28890.5,0.7377553626149131,0.7094208321008992,44.8669314796425,0.8740017990418076,dark_blob,75.0,38.0,0.0,451.0,13.863950276243095,0.2861147221319468,True,True,OK,253.0,253.63259668508286,187.0,216
2588,0,195.30224345658496,348.4036029174168,97.0,253.0,221.0,178.0,1.2415730337078652,28884.0,0.7342518684223905,0.7137292031480242,44.93416906425538,0.873601313594963,dark_blob,75.0,38.0,0.0,451.0,13.86014911014911,0.2858911241264182,True,True,OK,253.0,253.6782106782107,187.5,216
2589,0,195.55235174178492,348.37892991849907,98.0,253.0,220.0,178.0,1.2359550561797752,28854.5,0.7368360572012257,0.7141730608807123,44.86196255914421,0.8745639570215541,dark_blob,75.0,38.0,0.0,451.0,13.895293609671848,0.28795844762775574,True,True,OK,253.0,253.25647668393782,188.0,215
2590,0,195.69945677300046,348.386633148405,98.0,253.0,222.0,178.0,1.247191011235955,28840.0,0.7298309545500556,0.7119566263498157,44.7959043666175,0.8729241970594018,dark_blob,75.0,38.0,0.0,451.0,13.902103559870548,0.2883590329335617,True,True,OK,253.0,253.1747572815534,188.0,217
2591,0,195.8172742678998,348.35731926682973,99.0,253.0,221.0,178.0,1.2415730337078652,28815.5,0.7325105495958106,0.7101851492082684,44.66088777506952,0.8735529797021001,dark_blob,75.0,38.0,0.0,451.0,13.902103559870548,0.2883590329335617,True,True,OK,253.0,253.1747572815534,188.0,217
2592,0,195.96762248605614,348.2978893286121,99.0,253.0,220.0,178.0,1.2359550561797752,28806.0,0.7355975485188968,0.7144316064629519,44.593392630241425,0.8748027685741533,dark_blob,75.0,38.0,0.0,451.0,13.8912280980193,0.2877192998834882,True,True,OK,253.0,253.3052628237684,187.5,217
2593,0,195.95658596777838,348.2313677100169,99.0,253.0,218.0,177.0,1.231638418079096,28769.5,0.7455942569843985,0.7187387572410042,44.56339190536776,0.8776824078284103,dark_blob,75.0,38.0,0.0,451.0,13.910290263043612,0.2888406037084477,True,True,OK,253.0,253.07651684347667,187.5,214
2594,0,195.9580371779944,348.22557623574255,99.0,253.0,219.0,177.0,1.2372881355932204,28771.5,0.7422413125919046,0.7187887235359033,44.54918681016401,0.8770040798212893,dark_blob,75.0,38.0,0.0,451.0,13.914549386553006,0.2890911403854709,True,True,OK,253.0,253.02540736136393,187.5,215
2595,0,195.91470686999918,348.2464943666701,99.0,253.0,219.0,177.0,1.2372881355932204,28787.0,0.742641178443361,0.7203654353520462,44.60402776823149,0.8772045511777464,dark_blob,75.0,38.0,0.0,451.0,13.919023328248157,0.28935431342636214,True,True,OK,253.0,252.97172006102213,187.5,215
2596,0,195.88000578703702,348.31401620370366,99.0,253.0,219.0,177.0,1.2372881355932204,28800.0,0.7429765498026468,0.7142827989822708,44.6709373819256,0.8764227973909549,dark_blob,75.0,38.0,0.0,451.0,13.919023328248157,0.28935431342636214,True,True,OK,253.0,252.97172006102213,187.5,217
2597,0,195.76346997096016,348.31549292515587,98.0,253.0,219.0,177.0,1.2372881355932204,28811.0,0.7432603255681964,0.7152450495405117,44.717851869656286,0.8765423663308206,dark_blob,75.0,38.0,0.0,451.0,13.924084448594252,0.28965202638789717,True,True,OK,253.0,252.91098661686897,187.5,216
2598,0,195.59809137595386,348.39556002287577,98.0,253.0,220.0,178.0,1.2359550561797752,28851.5,0.7367594484167518,0.7174313789251063,44.789184926104994,0.8752173810806424,dark_blob,75.0,38.0,0.0,451.0,13.91956695669567,0.2893862915703335,True,True,OK,253.0,252.96519651965195,187.5,215
2599,0,195.68027069234773,348.3644918734455,98.0,253.0,221.0,178.0,1.2415730337078652,28815.0,0.7324978392394123,0.7136813813568064,44.75953582586603,0.8737885776541113,dark_blob,75.0,38.0,0.0,451.0,13.902750455373408,0.28839708561020044,True,True,OK,253.0,253.1669945355191,187.5,215
2600,0,195.64073470048695,348.41280058294876,98.0,253.0,220.0,178.0,1.2359550561797752,28819.0,0.7359295199182839,0.7154436533450033,44.76694929799869,0.8747101567468469,dark_blob,75.0,38.0,0.0,451.0,13.897771317829458,0.2881041951664387,True,True,OK,253.0,253.22674418604652,187.0,215
2601,0,195.61192631907588,348.43535574287995,98.0,253.0,220.0,178.0,1.2359550561797752,28827.0,0.7361338100102145,0.7139785899771958,44.74065685164213,0.87462849164615,dark_blob,75.0,38.0,0.0,451.0,13.897771317829458,0.2881041951664387,True,True,OK,253.0,253.22674418604652,187.0,215
2602,0,195.75756944444444,348.4218055555556,98.0,253.0,221.0,178.0,1.2415730337078652,28800.0,0.7321165285474605,0.7126230965038532,44.71006079758184,0.873651526886913,dark_blob,75.0,38.0,0.0,451.0,13.8995000696767,0.2882058864515706,True,True,OK,253.0,253.2059991638796,187.5,216
2603,0,195.7945299798071,348.40158418820477,98.0,253.0,220.0,178.0,1.2359550561797752,28805.5,0.7355847803881512,0.7122740725879625,44.68751287863178,0.8744081728859182,dark_blob,75.0,38.0,0.0,451.0,13.89863782051282,0.2881551659125188,True,True,OK,253.0,253.21634615384616,188.0,215
2604,0,195.80550394999565,348.36782128078244,98.0,253.0,219.0,178.0,1.2303370786516854,28797.5,0.7387383920783952,0.7137341241856172,44.70326348333906,0.8752461029184982,dark_blob,75.0,38.0,0.0,451.0,13.89863782051282,0.2881551659125188,True,True,OK,253.0,253.21634615384616,188.0,215
2605,0,195.78859487678113,348.36091143753396,99.0,253.0,218.0,178.0,1.2247191011235956,28797.0,0.7421142150293785,0.7165652448665201,44.661616682125796,0.8764049594587949,dark_blob,75.0,38.0,0.0,451.0,13.89863782051282,0.2881551659125188,True,True,OK,253.0,253.21634615384616,188.0,215
2606,0,195.79668517875737,348.3622411199815,98.0,253.0,219.0,178.0,1.2303370786516854,28810.0,0.7390590528962085,0.7185630749057847,44.539489046082004,0.8763090950709823,dark_blob,75.0,38.0,0.0,451.0,13.916666666666666,0.2892156862745098,True,True,OK,253.0,253.0,188.0,216
2607,0,195.76935127698192,348.3808631912409,98.0,253.0,220.0,178.0,1.2359550561797752,28831.0,0.7362359550561798,0.7133901572802406,44.54052292066977,0.8750667020371562,dark_blob,75.0,38.0,0.0,451.0,13.916666666666666,0.2892156862745098,True,True,OK,253.0,253.0,188.0,216
2608,0,195.8091905438335,348.4172874152606,98.0,253.0,220.0,178.0,1.2359550561797752,28863.0,0.737053115423902,0.7141819602442571,44.55915821222923,0.8752855140523683,dark_blob,75.0,38.0,0.0,451.0,13.913157894736841,0.2890092879256965,True,True,OK,253.0,253.0421052631579,188.0,216
2609,0,195.67958799551965,348.39290539370216,98.0,253.0,220.0,178.0,1.2359550561797752,28867.0,0.7371552604698672,0.7159445004677661,44.55801919122686,0.8755204014529847,dark_blob,75.0,38.0,0.0,451.0,13.912958115183246,0.28899753618724977,True,True,OK,253.0,253.04450261780104,188.0,216
2610,0,195.68331455317673,348.35808846898385,98.0,253.0,219.0,178.0,1.2303370786516854,28842.5,0.7398927710225233,0.7155389116309754,44.54486519860053,0.8761191264880531,dark_blob,75.0,38.0,0.0,451.0,13.916666666666666,0.2892156862745098,True,True,OK,253.0,253.0,188.0,215
2611,0,195.7117837063232,348.35792003975473,98.0,253.0,220.0,178.0,1.2359550561797752,28843.5,0.7365551583248212,0.7115589657151735,44.53069694059542,0.8749354517721771,dark_blob,75.0,38.0,0.0,451.0,13.916666666666666,0.2892156862745098,True,True,OK,253.0,253.0,188.0,215
2612,0,195.6633136197298,348.337929320083,98.0,253.0,219.0,178.0,1.2303370786516854,28829.5,0.7395592837719973,0.7145272304689599,44.52329970489328,0.8759649555309043,dark_blob,75.0,38.0,0.0,451.0,13.916666666666666,0.2892156862745098,True,True,OK,253.0,253.0,188.0,214
2613,0,195.7090158014848,348.36660600283096,98.0,253.0,222.0,178.0,1.247191011235955,28847.5,0.7300207510881668,0.7076858650992892,44.53242344226879,0.8730335731886989,dark_blob,75.0,38.0,0.0,451.0,13.916753835425382,0.2892208138485519,True,True,OK,253.0,252.99895397489541,187.5,214
2614,0,195.7226756780175,348.396019986714,98.0,253.0,222.0,178.0,1.247191011235955,28852.5,0.7301472821135743,0.7110970519210755,44.52173763971748,0.8734155172875462,dark_blob,75.0,38.0,0.0,451.0,13.903968253968253,0.288468720821662,True,True,OK,253.0,253.15238095238095,188.0,214
2615,0,195.7781361261386,348.37027789337395,98.0,253.0,222.0,178.0,1.247191011235955,28836.0,0.7297297297297297,0.7029912869476371,44.48480274442539,0.8724568205557074,dark_blob,75.0,38.0,0.0,451.0,13.91015625,0.2888327205882353,True,True,OK,253.0,253.078125,188.0,215
2616,0,195.72762016927035,348.4280081286732,98.0,253.0,221.0,178.0,1.2415730337078652,28869.0,0.7338705577304387,0.7110204091294269,44.526009183743405,0.8742498834139353,dark_blob,75.0,38.0,0.0,451.0,13.90979381443299,0.28881140084899937,True,True,OK,253.0,253.08247422680412,188.0,216
2617,0,195.7371804860594,348.4396061660635,98.0,253.0,222.0,178.0,1.247191011235955,28878.5,0.7308052434456929,0.7061326807629285,44.5319083341897,0.8729794212354854,dark_blob,75.0,38.0,0.0,451.0,13.90979381443299,0.28881140084899937,True,True,OK,253.0,253.08247422680412,188.0,217
2618,0,195.8215411801393,348.45962255870086,98.0,253.0,221.0,178.0,1.2415730337078652,28861.0,0.7336671920280645,0.7084973481952499,44.48486718080548,0.874005981645903,dark_blob,75.0,37.0,0.0,451.0,13.914275956284152,0.28907505625200897,True,True,OK,253.0,253.02868852459017,188.0,217
2619,0,195.72099987882356,348.52498831512804,98.0,253.0,221.0,178.0,1.2415730337078652,28883.5,0.7342391580659922,0.7102121812425092,44.527382950303114,0.8742495706853199,dark_blob,75.0,38.0,0.0,451.0,13.9129113018598,0.2889947824623412,True,True,OK,253.0,253.0450643776824,188.0,217
2620,0,195.70898289932808,348.5467139602618,98.0,253.0,222.0,178.0,1.247191011235955,28897.5,0.7312860613422412,0.7049670108981331,44.52622210050664,0.8729740860931254,dark_blob,75.0,38.0,0.0,451.0,13.9129113018598,0.2889947824623412,True,True,OK,253.0,253.0450643776824,188.0,216
2621,0,195.73189459231824,348.5480714870836,98.0,253.0,222.0,178.0,1.247191011235955,28891.0,0.7311215710092115,0.7004243626507195,44.519550777237555,0.8723639968965482,dark_blob,75.0,38.0,0.0,451.0,13.905877976190476,0.2885810574229692,True,True,OK,253.0,253.12946428571428,188.0,216
2622,0,195.72621643762906,348.5296306552667,98.0,253.0,222.0,178.0,1.247191011235955,28889.0,0.7310709585990485,0.700375875508548,44.53458430352006,0.872277641346602,dark_blob,75.0,38.0,0.0,451.0,13.898867313915858,0.28816866552446224,True,True,OK,253.0,253.2135922330097,188.0,216
2623,0,195.69423428726418,348.509790342965,98.0,253.0,219.0,178.0,1.2303370786516854,28880.5,0.7408675799086758,0.7101384153892784,44.51335890936494,0.875695104061947,dark_blob,75.0,38.0,0.0,451.0,13.908333333333333,0.2887254901960784,True,True,OK,253.0,253.1,188.0,215
2624,0,195.69487925382091,348.4851375998522,98.0,253.0,221.0,178.0,1.2415730337078652,28876.0,0.7340485027200163,0.7111928080779663,44.5333516050567,0.8743171122999442,dark_blob,75.0,38.0,0.0,451.0,13.913405797101449,0.2890238704177323,True,True,OK,253.0,253.0391304347826,188.0,215
2625,0,195.70262937628075,348.45229890033767,98.0,253.0,220.0,178.0,1.2359550561797752,28872.5,0.7372957099080695,0.7139307831682019,44.57094397807092,0.8753179271766355,dark_blob,75.0,38.0,0.0,451.0,13.918495934959351,0.28932329029172654,True,True,OK,253.0,252.9780487804878,188.0,215
2626,0,195.79443867543554,348.46309565016725,98.0,253.0,221.0,178.0,1.2415730337078652,28890.0,0.7344043926991712,0.711537622116902,44.566551381707356,0.8744169454999474,dark_blob,75.0,38.0,0.0,451.0,13.920644891122278,0.28944969947778104,True,True,OK,253.0,252.95226130653268,188.0,216
2627,0,195.7476320677442,348.4702292366086,98.0,253.0,221.0,178.0,1.2415730337078652,28893.0,0.7344806548375616,0.7116115099579665,44.57169759638431,0.8744073520546314,dark_blob,75.0,38.0,0.0,451.0,13.916301169590644,0.2891941864465085,True,True,OK,253.0,253.00438596491227,188.0,216
2628,0,195.79623126733435,348.480444221488,98.0,253.0,222.0,178.0,1.247191011235955,28904.5,0.7314632047778116,0.7067684299756614,44.57798008145385,0.8731520357109628,dark_blob,75.0,38.0,0.0,451.0,13.916301169590644,0.2891941864465085,True,True,OK,253.0,253.00438596491227,188.0,218
2629,0,195.76948986359835,348.4689506012631,98.0,253.0,222.0,178.0,1.247191011235955,28897.5,0.7312860613422412,0.7072741964195822,44.5175789942145,0.8732504373716713,dark_blob,75.0,38.0,0.0,451.0,13.910069444444444,0.28882761437908494,True,True,OK,253.0,253.07916666666668,188.0,218
2630,0,195.75806079483183,348.46622829786,98.0,253.0,221.0,178.0,1.2415730337078652,28895.0,0.7345314962631552,0.710012900453256,44.52581484524787,0.8742760521786398,dark_blob,75.0,38.0,0.0,451.0,13.910069444444444,0.28882761437908494,True,True,OK,253.0,253.07916666666668,188.0,218
2631,0,195.7565291620524,348.46971322443704,98.0,253.0,222.0,178.0,1.247191011235955,28896.0,0.7312481020346189,0.7100374707311535,44.52932315382245,0.8735508214802242,dark_blob,75.0,38.0,0.0,451.0,13.909923928077454,0.2888190545927914,True,True,OK,253.0,253.08091286307055,188.0,217
2632,0,195.6761603010261,348.4438115354871,98.0,253.0,222.0,178.0,1.247191011235955,28879.0,0.7308178965482336,0.7073003458212609,44.54660363785839,0.8730955302327997,dark_blob,75.0,38.0,0.0,451.0,13.909923928077454,0.2888190545927914,True,True,OK,253.0,253.08091286307055,188.0,218
2633,0,195.73527834016855,348.47059128899963,98.0,253.0,222.0,178.0,1.247191011235955,28894.5,0.7312101427269967,0.7088388681704335,44.56299643933169,0.8733360490994593,dark_blob,75.0,38.0,0.0,451.0,13.91001400560224,0.28882435327072004,True,True,OK,253.0,253.07983193277312,188.0,217
2634,0,195.83189063167248,348.4521080756668,98.0,253.0,222.0,178.0,1.247191011235955,28881.0,0.7308685089583966,0.7040883418559162,44.54581263915054,0.8727232127885838,dark_blob,75.0,38.0,0.0,451.0,13.91001400560224,0.28882435327072004,True,True,OK,253.0,253.07983193277312,188.0,216
2635,0,195.77141621247512,348.486391556363,98.0,253.0,222.0,178.0,1.247191011235955,28897.5,0.7312860613422412,0.708912461940623,44.53849577214063,0.8734074841647483,dark_blob,75.0,38.0,0.0,451.0,13.91001400560224,0.28882435327072004,True,True,OK,253.0,253.07983193277312,188.0,218
2636,0,195.7399029669499,348.48382686350186,98.0,253.0,222.0,178.0,1.247191011235955,28890.5,0.7311089179066708,0.7103843032245646,44.51657307218189,0.8735690988950566,dark_blob,75.0,37.0,0.0,451.0,13.907085561497325,0.28865209185278384,True,True,OK,253.0,253.1149732620321,188.0,218
2637,0,195.84078076829817,348.4668098421605,98.0,253.0,222.0,178.0,1.247191011235955,28869.0,0.7305648344974187,0.7015044665881881,44.474609375,0.8724308916354683,dark_blob,75.0,37.0,0.0,451.0,13.901666666666666,0.2883333333333333,True,True,OK,253.0,253.18,188.0,217
2638,0,195.80485776653614,348.4749950914151,98.0,253.0,222.0,178.0,1.247191011235955,28861.0,0.7303623848567669,0.7052273007779516,44.44243359040274,0.8728935211693386,dark_blob,75.0,37.0,0.0,451.0,13.901666666666666,0.2883333333333333,True,True,OK,253.0,253.18,188.0,217
2639,0,195.80040899086703,348.46841007688795,98.0,253.0,221.0,178.0,1.2415730337078652,28851.5,0.733425695256495,0.7061483319900133,44.45523744213955,0.8734763315639946,dark_blob,75.0,38.0,0.0,451.0,13.871722846441948,0.28657193214364396,True,True,OK,253.0,253.53932584269663,188.0,216
2640,0,195.68610952405686,348.5280620047669,98.0,253.0,221.0,178.0,1.2415730337078652,28879.5,0.734137475214805,0.7091507227219563,44.52103315976981,0.8738694958623636,dark_blob,75.0,38.0,0.0,451.0,13.871722846441948,0.28657193214364396,True,True,OK,253.0,253.53932584269663,188.0,216
2641,0,195.68841344850065,348.54105000778935,98.0,253.0,221.0,178.0,1.2415730337078652,28885.5,0.7342899994915858,0.7037223031551499,44.49864721394569,0.8731618092048367,dark_blob,75.0,38.0,0.0,451.0,13.84932859399684,0.28525462317628464,True,True,OK,253.0,253.80805687203792,188.0,216
2642,0,195.66859418282547,348.53103647276083,98.0,253.0,221.0,178.0,1.2415730337078652,28880.0,0.7341501855712034,0.7024419719077105,44.49965746386244,0.8729755843759782,dark_blob,75.0,38.0,0.0,451.0,13.84932859399684,0.28525462317628464,True,True,OK,253.0,253.80805687203792,188.0,216
2643,0,195.6744363245939,348.4921206663665,98.0,253.0,221.0,178.0,1.2415730337078652,28873.0,0.7339722405816259,0.7038933058460152,44.520060300818855,0.8730851136488202,dark_blob,75.0,38.0,0.0,451.0,13.851485148514852,0.28538147932440305,True,True,OK,253.0,253.78217821782178,188.0,216
2644,0,195.7894593954517,348.45855788725805,98.0,253.0,221.0,178.0,1.2415730337078652,28853.5,0.7334765366820886,0.704567171248581,44.52929680803648,0.8731555006240238,dark_blob,75.0,38.0,0.0,451.0,13.871146435452793,0.2865380256148702,True,True,OK,253.0,253.54624277456648,188.0,215
2645,0,195.81027951027949,348.4302956802956,98.0,253.0,221.0,178.0,1.2415730337078652,28860.0,0.7336417713152676,0.7075127111305396,44.529942069722004,0.873574236066116,dark_blob,75.0,38.0,0.0,451.0,13.876282051282052,0.2868401206636501,True,True,OK,253.0,253.48461538461538,188.0,215
2646,0,195.8145028996557,348.40726877844776,98.0,253.0,221.0,178.0,1.2415730337078652,28854.0,0.733489247038487,0.7090054418874724,44.53670243768642,0.8735565813893481,dark_blob,75.0,38.0,0.0,451.0,13.850675675675676,0.2853338632750398,True,True,OK,253.0,253.79189189189188,188.0,216
2647,0,195.84134907017452,348.3980831556873,98.0,253.0,221.0,178.0,1.2415730337078652,28849.5,0.7333748538309014,0.7077349285580974,44.51291019442444,0.8735969213690451,dark_blob,75.0,38.0,0.0,451.0,13.880136986301371,0.2870668815471395,True,True,OK,253.0,253.43835616438355,188.0,217
