frame,rank,x_center_px,y_center_px,radius_px,x_left_px,y_top_px,x_right_px,y_bottom_px,confidence,method,area,circularity,fill_ratio,brightness,motion,template_score
246,0,572.3245014245015,83.45925925925926,54.38024326477696,517.9442581597245,29.079015994482297,626.7047446892784,137.83950252403622,0.28248152806627885,contour,8775.0,0.3665121839571443,0.6949944558846824,82.71351112094722,8.256279738851388,0.0
247,0,572.8453492494978,81.71768506480714,53.855433170363185,518.9899160791346,27.862251894443958,626.700782419861,135.57311823517034,0.27997093865963774,contour,8461.0,0.34916553791690974,0.6701251386028829,82.53250028659865,8.341510948068326,0.0
248,0,573.2095151880909,81.24687185676926,53.55700770729406,519.6525074807969,27.6898641494752,626.7665228953849,134.80387956406332,0.27735178413900735,contour,8285.0,0.32927051222994486,0.6561856486614922,82.48403695474214,8.42731844228745,0.0
249,0,521.0,128.0,24.0,497.0,104.0,545.0,152.0,0.4360245618665627,hough,1809.5573684677208,1.0,0.78,86.38058659217877,20.162709497206706,0.0
249,1,573.1788485506372,81.26454388292527,53.56723319765765,519.6116153529796,27.697310685267617,626.7460817482948,134.83177708058292,0.2771299250973233,contour,8291.0,0.3295089696349958,0.6566608585458578,82.59541895524133,8.380974640645086,0.0
250,0,521.0,128.0,24.0,497.0,104.0,545.0,152.0,0.4364158389779659,hough,1809.5573684677208,1.0,0.78,86.56913407821229,20.279329608938546,0.0
250,1,573.2042601213147,81.14017693408297,53.5322808086654,519.6719793126493,27.607896125417575,626.7365409299802,134.67245774274838,0.2774772397887221,contour,8270.5,0.33075841920930604,0.6550372247742753,82.5552431165788,8.421675454012888,0.0
251,0,520.0,129.0,21.0,499.0,108.0,541.0,150.0,0.3970306895604536,hough,1385.442360233099,1.0,0.78,91.18070175438596,17.53859649122807,0.0
251,1,573.4055935515388,81.14441866145579,53.39117888259784,520.014414668941,27.753239778857946,626.7967724341366,134.53559754405364,0.2764050279140151,contour,8188.0,0.32390023413695385,0.6485030888642483,82.62155447770022,8.422690169170709,0.0
252,0,522.0,127.0,22.0,500.0,105.0,544.0,149.0,0.4242911605441231,hough,1520.5308443374597,1.0,0.78,87.77743902439025,21.088414634146343,0.0
252,1,574.3147580206634,79.61431212615551,52.47520374285662,521.8395542778068,27.13910838329889,626.78996176352,132.08951586901213,0.2672275911525176,contour,7662.5,0.2497056311492525,0.6068826231585617,82.09860394918879,8.786190416299837,0.0
253,0,573.1609797708993,80.894406531806,53.422025167144255,519.738954603755,27.472381364661743,626.5830049380436,134.31643169895025,0.2768918011670379,contour,8206.0,0.3302463326326062,0.6499287185173451,82.99929153382926,8.36592277718739,0.0
254,0,573.2139971139972,79.92766439909298,53.214013713654936,519.9999834003422,26.71365068543804,626.4280108276521,133.1416781127479,0.27558986314291034,contour,8085.0,0.3181136289414324,0.640345319182639,82.76209291187739,8.482519157088122,0.0
255,0,573.2554435734727,79.75936294637302,53.13106588621861,520.1243776872541,26.62829706015441,626.3865094596913,132.89042883259162,0.27509707639184827,contour,8037.0,0.31660938003408173,0.6365436401077142,82.89666385643743,8.449596531374203,0.0
256,0,572.7871155292635,79.92486430444593,53.40917666411879,519.3779388651446,26.515687640327144,626.1962921933823,133.33404096856472,0.2756098119472345,contour,8198.5,0.3288502372047116,0.6493347061618882,83.45952971759424,8.202528654141558,0.0
257,0,572.9177698782381,79.89956688730898,53.33969296638406,519.578076911854,26.55987392092492,626.2574628446222,133.23925985369303,0.27457501072958984,contour,8158.0,0.3242231535766401,0.6461270394424204,83.48338081671416,8.136158594491928,0.0
258,0,572.8350361986336,79.94724176608545,53.36458962471782,519.4704465739158,26.58265214136763,626.1996258233514,133.31183139080326,0.274205724172479,contour,8172.5,0.32317181947788987,0.6472754633296373,83.36378717857566,8.067662045266028,0.0
259,0,572.9533416355334,79.26901203819011,53.11894865461772,519.8343929809157,26.150063383572395,626.0722902901512,132.38796069280784,0.27194413529708666,contour,8030.0,0.3050581741564494,0.6359892285759544,83.20717899301373,8.160081907973982,0.0
260,0,529.8738033072236,114.5102988105599,15.425099172972942,514.4487041342506,99.08519963758695,545.2989024801966,129.93539798353285,0.3254678876113027,contour,574.5,0.4206069732695181,0.5471428571428572,62.00944881889764,28.38740157480315,0.0
260,1,576.967913286914,74.52207307443831,51.21036134885449,525.7575519380596,23.31171172558382,628.1782746357685,125.7324344232928,0.27758236300784017,contour,6965.5,0.41580927367122744,0.5516790749247584,84.37233894531794,6.836649506052595,0.0
261,0,572.7507007921998,80.13138330286411,53.4203123727505,519.3303884194494,26.711070930113607,626.1710131649503,133.5516956756146,0.27437064571515035,contour,8205.0,0.3260910723619345,0.6498495168699508,83.35119820564277,7.997284854208476,0.0
262,0,572.6437688371058,80.20029532536358,53.47934359191551,519.1644252451903,26.720951733448075,626.1231124290213,133.67963891727908,0.27473281779558073,contour,8239.5,0.32911558479459335,0.6525819737050531,83.3286302175191,7.968959435626102,0.0
263,0,572.6644003318562,80.20856350796252,53.474215354532646,519.1901849773235,26.734348153429877,626.1386156863889,133.68277886249518,0.27476527000457,contour,8236.5,0.32899575318883106,0.6523443687628703,83.32686426723124,7.980475182310045,0.0
264,0,572.6402796298541,80.23174526205196,53.495576854148695,519.1447027757055,26.736168407903264,626.1358564840028,133.72732211620064,0.27485733893920355,contour,8249.0,0.33018436424240405,0.6533343893552986,83.31794691097016,7.960535588442566,0.0
265,0,572.6882060002429,80.26519292279039,53.46823123038581,519.2199747698571,26.79696169240458,626.1564372306286,133.7334241531762,0.27456724955174117,contour,8233.0,0.3281701243098962,0.6520671629969903,83.30297682080244,7.959642310860101,0.0
266,0,572.8860170270104,80.28670300728854,53.34913912896954,519.5368778980409,26.937563878318997,626.23515615598,133.63584213625808,0.2737909001205442,contour,8163.5,0.3218692150778865,0.6465626485030889,83.25492289442467,7.9932384341637,0.0
267,0,572.8809348696576,80.25719130505843,53.33969296638406,519.5412419032735,26.91749833867437,626.2206278360417,133.5968842714425,0.27375959973446923,contour,8158.0,0.320046905598434,0.6461270394424204,83.3039762611276,8.046409495548962,0.0
268,0,572.9730529691064,80.10345111097408,53.25453380065029,519.7185191684562,26.848917310323785,626.2275867697567,133.35798491162438,0.2735307513507018,contour,8108.5,0.3187644817061442,0.6422065578964042,83.28955223880597,8.051223880597016,0.0
269,0,572.9744096107956,80.11770756191886,53.24333199804428,519.7310776127514,26.87437556387458,626.2177416088399,133.36103955996316,0.2733399467770415,contour,8102.0,0.31784996586322195,0.6416917471883415,83.40124268132394,8.048392878480104,0.0
270,0,573.0204728950404,80.15206376668314,53.22608967774063,519.7943832172997,26.92597408894251,626.246562572781,133.3781534444238,0.27328630663258313,contour,8092.0,0.3165303404080402,0.6408997307143989,83.38940064601029,8.076923076923077,0.0
271,0,573.128142993248,79.99894370572883,53.14836706699814,519.9797759262499,26.850576638730693,626.2765100602462,133.14731077272697,0.2728793047264128,contour,8047.0,0.31477010000784716,0.6373356565816569,83.43937936011547,8.066033197017079,0.0
272,0,572.4769618856175,81.23276575617831,53.84868543193074,518.6282764536867,27.38408032424757,626.3256473175483,135.08145118810904,0.27601014152806613,contour,8457.0,0.3409396191704353,0.6698083320133059,84.03715170278637,7.889347551886251,0.0
273,0,572.4685793157843,81.20954352755595,53.84109231846129,518.627486997323,27.36845120909466,626.3096716342455,135.05063584601726,0.27655049329065007,contour,8452.5,0.34351233471396014,0.6694519246000317,84.06390546122074,7.930357962368059,0.0
274,0,572.5143816010266,81.24305596683448,53.824211493126164,518.6901701079004,27.41884447370831,626.3385930941528,135.06726745996065,0.2765306202549277,contour,8442.5,0.3420858928881341,0.668659908126089,84.13197794624398,7.977371927406387,0.0
275,0,572.6134846594173,81.18198744231188,53.77689192273894,518.8365927366783,27.40509551957294,626.3903765821563,134.95887936505082,0.2762707453410066,contour,8414.5,0.3399392188215599,0.6664422619990495,84.13424752247062,7.99815625720212,0.0
276,0,572.63046281418,81.10022019877402,53.75489536157016,518.8755674526099,27.34532483720386,626.3853581757501,134.8551155603442,0.27616500088814994,contour,8401.5,0.3398320720609648,0.6654126405829242,84.1449676823638,7.985803324099723,0.0
277,0,572.6386326210742,81.09576810904113,53.75320261374176,518.8854300073324,27.342565495299368,626.391835234816,134.8489707227829,0.2762960832320347,contour,8400.5,0.3397916230849414,0.6653334389355299,84.18723306014083,8.019739120397091,0.0
278,0,572.6911117806568,80.51796725921463,53.5783066377828,519.112805142874,26.939660621431827,626.2694184184396,134.09627389699745,0.2764414643733999,contour,8297.5,0.33804699850735487,0.6571756692539205,84.16193480546792,8.134478326907349,0.0
279,0,572.8438552952807,80.48465589250046,53.51521514381929,519.3286401514614,26.969440748681166,626.3590704391,133.99987103631975,0.2759251544611946,contour,8260.5,0.33553783809352977,0.6542452083003326,84.23656418681061,8.122389110537434,0.0
280,0,573.1362592339685,79.92397624516315,53.16133589893608,519.9749233350325,26.762640346227066,626.2975951329046,133.08531214409922,0.2733697553427298,contour,8054.5,0.3134971018507754,0.6379296689371139,84.21184811343427,8.288272049987983,0.0
281,0,573.2691948440126,79.94773439608112,53.11808293601496,520.1511119079977,26.82965146006616,626.3872777800276,133.06581733209606,0.2734437545701956,contour,8029.5,0.31343734683424224,0.6359496277522573,84.32433409666145,8.326985657466555,0.0
282,0,514.0,141.0,29.0,485.0,112.0,543.0,170.0,0.46220443129853794,hough,2642.079421669016,1.0,0.78,96.42857142857143,19.643822393822393,0.0
282,1,573.3289975935606,80.0861546759605,53.12587343337147,520.2031241601892,26.960281242589033,626.4548710269321,133.21202810933198,0.27376073337793544,contour,8034.0,0.31388141291710114,0.6363060351655314,84.38821970609492,8.384485666104553,0.0
283,0,573.2976234913525,79.9491518394094,53.13106588621861,520.1665576051339,26.81808595319079,626.4286893775711,133.08021772562802,0.2737860633805616,contour,8037.0,0.3121719755663104,0.6365436401077142,84.39145093317279,8.445394340758579,0.0
284,0,573.7954821740379,78.2757553654709,52.258097938672364,521.5373842353656,26.017657426798536,626.0535801127103,130.53385330414326,0.2666607028813702,contour,7540.5,0.24998991835273593,0.5972200221764613,83.6925140521206,8.851047521716914,0.0
285,0,514.0,141.0,29.0,485.0,112.0,543.0,170.0,0.46097453123040266,hough,2642.079421669016,1.0,0.78,96.08976833976834,19.323359073359075,0.0
285,1,573.7053496857004,78.29829882632204,52.33392704867444,521.371422637026,25.9643717776476,626.0392767343749,130.6322258749965,0.26673461998663933,contour,7583.0,0.25187800060383764,0.6005860921907176,83.69110546378653,8.801905972045743,0.0
286,0,514.0,141.0,29.0,485.0,112.0,543.0,170.0,0.46148424525114606,hough,2642.079421669016,1.0,0.78,96.03571428571429,19.42084942084942,0.0
286,1,573.7614925568889,78.49539860537303,52.407767160161285,521.3537253967277,26.08763144521174,626.1692597170502,130.9031657655343,0.2665465617988027,contour,7624.5,0.25074628177489344,0.6038729605575796,83.69919110212336,8.788801820020224,0.0
287,0,573.6723363426229,78.42533472894587,52.44061906824855,521.2317172743743,25.98471566069732,626.1129554108715,130.86595379719444,0.26672946381613755,contour,7643.0,0.2525087563078827,0.6053381910343735,83.63909205548549,8.766330390920555,0.0
288,0,521.0,132.0,23.0,498.0,109.0,544.0,155.0,0.4190866883628639,hough,1661.9025137490005,1.0,0.78,95.16946308724832,19.764261744966444,0.0
288,1,573.723493315801,78.4182993644532,52.37309629866622,521.3503970171347,26.045203065786986,626.0965896144672,130.79139566311943,0.2659210709691797,contour,7605.0,0.24643503114398635,0.6023285284333915,83.56744775174161,8.772767574414187,0.0
289,0,573.7043628642105,78.48181957487796,52.38821469664721,521.3161481675633,26.09360487823075,626.0925775608576,130.87003427152518,0.2660420668551089,contour,7613.5,0.24717526897897707,0.6030017424362427,83.59800075920536,8.773883335442237,0.0
290,0,573.6167346759686,78.35700495809749,52.35885949836545,521.2578751776032,25.998145459732044,625.975594174334,130.71586445646295,0.26622947193361796,contour,7597.0,0.24617579611447032,0.6016949152542372,83.58222391276786,8.84176492963104,0.0
291,0,573.6260710314605,78.48509821876294,52.443280993033106,521.1827900384274,26.041817225729837,626.0693520244936,130.92837921179606,0.26696275402012776,contour,7644.5,0.2511251343768857,0.6054569935054649,83.69620572292953,8.854279591579477,0.0
292,0,516.0,139.0,32.0,484.0,107.0,548.0,171.0,0.4933679675015499,hough,3216.990877275948,1.0,0.78,94.4233841684822,21.12708787218591,0.0
292,1,573.730216222149,78.46758862912961,52.35084800394165,521.3793682182073,26.11674062518796,626.0810642260907,130.81843663307126,0.2664446571264884,contour,7592.5,0.24649349506648055,0.6013385078409631,83.729637147932,8.894823648820097,0.0
293,0,516.0,139.0,32.0,484.0,107.0,548.0,171.0,0.4933679675015499,hough,3216.990877275948,1.0,0.78,94.4233841684822,21.12708787218591,0.0
293,1,573.221114345286,80.21909126566338,53.19416327529103,520.026951069995,27.024927990372348,626.415277620577,133.41325454095443,0.2746905264688371,contour,8073.5,0.31738854913379017,0.639434500237605,84.30815347721823,8.452158273381295,0.0
294,0,516.0,139.0,32.0,484.0,107.0,548.0,171.0,0.4932074594348519,hough,3216.990877275948,1.0,0.78,94.48148148148148,21.1038489469862,0.0
294,1,573.221114345286,80.21909126566338,53.19416327529103,520.026951069995,27.024927990372348,626.415277620577,133.41325454095443,0.27461684365038597,contour,8073.5,0.31738854913379017,0.639434500237605,84.29892086330935,8.435731414868105,0.0
295,0,516.0,139.0,32.0,484.0,107.0,548.0,171.0,0.4931491200497151,hough,3216.990877275948,1.0,0.78,94.46913580246914,21.089324618736384,0.0
295,1,573.2610018000124,80.25181552976227,53.16306462024499,520.0979371797674,27.08875090951728,626.4240664202574,133.41488015000726,0.27429679662112666,contour,8055.5,0.3153725496022224,0.6380088705845082,84.25928150907124,8.425567703952902,0.0
296,0,516.0,139.0,32.0,484.0,107.0,548.0,171.0,0.49334046383486896,hough,3216.990877275948,1.0,0.78,94.5272331154684,21.140159767610747,0.0
296,1,573.1623086274752,80.21194700294657,53.22005234887631,519.942256278599,26.991894654070265,626.3823609763515,133.43199935182287,0.2741312515716623,contour,8088.5,0.3161227154679105,0.6406225249485189,84.272052663076,8.363375224416517,0.0
297,0,516.0,139.0,32.0,484.0,107.0,548.0,171.0,0.49315572363523064,hough,3216.990877275948,1.0,0.78,94.48946986201888,21.09440813362382,0.0
297,1,573.1349343897004,80.06876702153998,53.20193252074664,519.9330018689539,26.866834500793345,626.336866910447,133.27069954228662,0.2741066373954001,contour,8078.0,0.31414341552601527,0.6397909076508791,84.24529658478131,8.419412822049132,0.0
298,0,525.0,127.0,21.0,504.0,106.0,546.0,148.0,0.42875487963045666,hough,1385.442360233099,1.0,0.78,89.94292803970224,23.99255583126551,0.0
298,1,573.1384863123993,80.10018993352327,53.193299892155665,519.9451864202437,26.906890041367603,626.331786204555,133.29348982567893,0.2740256470552004,contour,8073.0,0.31486603837106725,0.6393948994139078,84.2294964028777,8.378057553956834,0.0
299,0,573.1407782999423,80.17781762717453,53.21573917135509,519.9250391285873,26.962078455819444,626.3565174712974,133.39355679852963,0.27429700073435165,contour,8086.0,0.31629564248630204,0.6404245208300333,84.18855501017597,8.384891655692565,0.0
300,0,531.1067351598174,113.91923515981735,15.711341543413788,515.3953936164036,98.20789361640357,546.8180767032312,129.63057670323113,0.3263708465387435,contour,584.0,0.406119213640795,0.5347985347985348,62.32972136222911,28.273993808049536,0.0
300,1,577.3514589819708,74.56216059662589,51.09857953936107,526.2528794426098,23.46358105726482,628.4500385213319,125.66074013598696,0.28041118357954103,contour,6905.5,0.42921596770764664,0.5469269760811025,85.39441168211177,7.165964616680708,0.0
301,0,514.0,141.0,29.0,485.0,112.0,543.0,170.0,0.46400213551535985,hough,2642.079421669016,1.0,0.78,95.94980694980696,19.935328185328185,0.0
