frame,frame_sync,tempo_ms,posicao_mm,posicao_raw_mm,valid,confidence,led_on
565,349,1454.1666666666665,23.413194444444446,23.495763888888888,True,0.9626419560577446,False
566,350,1458.3333333333333,23.413194444444446,23.402972027972027,True,0.961909656608106,False
567,351,1462.5,23.413194444444446,23.413194444444446,True,0.9619560215591693,False
568,352,1466.6666666666665,23.402972027972027,23.416666666666668,True,0.9589423239163172,False
569,353,1470.8333333333335,23.385416666666668,23.385416666666668,True,0.9510970671096274,False
570,354,1475.0,23.291666666666668,23.291666666666668,True,0.9366452714772829,False
571,355,1479.1666666666667,21.0078626193084,21.0078626193084,True,0.9480326203884664,False
572,356,1483.3333333333335,20.223148148148148,20.223148148148148,True,0.9411545416120604,False
573,357,1487.5,19.2859375,19.2859375,True,0.9330045904982613,False
574,358,1491.6666666666667,18.11547619047619,18.11547619047619,True,0.9029345318962798,False
575,359,1495.8333333333333,16.83189655172414,16.83189655172414,True,0.8849367222002532,False
576,360,1500.0,15.33467741935484,15.33467741935484,True,0.8854237593335078,False
577,361,1504.1666666666667,14.829841713221603,14.508580395299143,True,0.886101900601562,False
578,362,1508.3333333333333,14.829841713221603,14.51268115942029,True,0.8826090100116376,False
579,363,1512.5,14.775709108429696,14.775709108429696,True,0.8832197389005735,False
580,364,1516.6666666666665,14.600896014357552,14.829841713221603,True,0.8842489279275348,False
581,365,1520.8333333333333,14.67107732732733,14.845949855351977,True,0.8822865038067828,False
582,366,1525.0,14.775709108429696,14.600896014357552,True,0.8739020378448078,False
583,367,1529.1666666666665,14.829841713221603,14.531184816880911,True,0.8646823391968314,False
584,368,1533.3333333333335,14.845949855351977,14.67107732732733,True,0.860775020103045,False
585,369,1537.5,15.081798245614033,15.081798245614033,True,0.8497419271374043,False
586,370,1541.6666666666667,15.446039789789788,15.446039789789788,True,0.8479529271100201,False
587,371,1545.8333333333335,15.605738304093569,15.605738304093569,True,0.8419672941139918,False
588,372,1550.0,15.7167684305744,15.7167684305744,True,0.9036249521357063,False
589,373,1554.1666666666667,15.91176603432701,15.91176603432701,True,0.8483945580893338,False
590,374,1558.3333333333333,16.203712075547518,16.203712075547518,True,0.8623834706993763,False
591,375,1562.5,16.52205882352941,16.52205882352941,True,0.8677649780953209,False
592,376,1566.6666666666667,16.52205882352941,16.6559929007431,True,0.8663587665289072,False
593,377,1570.8333333333333,16.52205882352941,16.68212788259958,True,0.8675376225183672,False
594,378,1575.0,16.52205882352941,16.528703636539486,True,0.8644172942967437,False
595,379,1579.1666666666665,16.32166666666667,16.32166666666667,True,0.8607744811247271,False
596,380,1583.3333333333333,16.31846978557505,16.224520383693044,True,0.856914801640626,False
597,381,1587.5,16.291805555555555,16.291805555555555,True,0.853422231826239,False
598,382,1591.6666666666665,16.224520383693044,16.31846978557505,True,0.8461960698867176,False
599,383,1595.8333333333335,16.193675324675326,16.193675324675326,True,0.8379675656563187,False
600,384,1600.0,16.039102564102564,16.039102564102564,True,0.8347504044019216,False
601,385,1604.1666666666667,15.793555652426619,15.793555652426619,True,0.8972622777388944,False
602,386,1608.3333333333335,15.602218225419664,15.602218225419664,True,0.8913837735031591,False
603,387,1612.5,15.420731707317074,15.420731707317074,True,0.8693940577522379,False
604,388,1616.6666666666667,15.221186025041833,15.221186025041833,True,0.8646630613070989,False
605,389,1620.8333333333333,14.951190476190476,14.951190476190476,True,0.8785275240794088,False
606,390,1625.0,14.658018867924527,14.658018867924527,True,0.8756009776446162,False
607,391,1629.1666666666667,14.30929487179487,14.30929487179487,True,0.8750139132514501,False
608,392,1633.3333333333333,14.267028985507245,14.142241379310343,True,0.8757961879900533,False
609,393,1637.5,14.18560606060606,14.048392210144927,True,0.8726257208991666,False
610,394,1641.6666666666665,14.18560606060606,14.171460176991152,True,0.8249295756139878,False
611,395,1645.8333333333333,14.18560606060606,14.267028985507245,True,0.8288344198632547,False
612,396,1650.0,14.267028985507245,14.18560606060606,True,0.8265092878647207,False
613,397,1654.1666666666665,14.280172413793103,14.280172413793103,True,0.8732430718662594,False
614,398,1658.3333333333335,14.484144542772862,14.484144542772862,True,0.8754446977008574,False
615,399,1662.5,14.916666666666666,14.916666666666666,True,0.8786115422381132,False
616,400,1666.6666666666667,15.047248974648982,15.163241653693134,True,0.8830038928253024,False
617,401,1670.8333333333335,15.083333333333334,15.206709956709958,True,0.8844709842876849,False
618,402,1675.0,15.08530701754386,15.08530701754386,True,0.8869648439966725,False
619,403,1679.1666666666667,15.163241653693134,15.047248974648982,True,0.8836992247846578,False
620,404,1683.3333333333333,15.206709956709958,15.083333333333334,True,0.8842628845854775,False
621,405,1687.5,15.29565685261708,15.29565685261708,True,0.8845685557700892,False
622,406,1691.6666666666667,15.316939890710382,15.398558368495076,True,0.8864822737086102,False
623,407,1695.8333333333333,15.3512743993994,15.395514801840784,True,0.8882276239700847,False
624,408,1700.0,15.364737274220033,15.316939890710382,True,0.8885533819617154,False
625,409,1704.1666666666665,15.367292870905587,15.3512743993994,True,0.8896746537623255,False
626,410,1708.3333333333333,15.364737274220033,15.367292870905587,True,0.8895967210103259,False
627,411,1712.5,15.3512743993994,15.364737274220033,True,0.8895051261123077,False
628,412,1716.6666666666665,15.3512743993994,15.389591141210248,True,0.8895234256053357,False
629,413,1720.8333333333335,15.303347247504865,15.300774134790528,True,0.8905207936537791,False
630,414,1725.0,15.300774134790528,15.303347247504865,True,0.8909694868268845,False
631,415,1729.1666666666667,15.272012578616353,15.272012578616353,True,0.8904721817949289,False
632,416,1733.3333333333335,15.181631273524312,15.181631273524312,True,0.8891356124158665,False
633,417,1737.5,15.113469601677147,15.113469601677147,True,0.8903618541568622,False
634,418,1741.6666666666667,15.084300281293954,15.084300281293954,True,0.8829097496600941,False
635,419,1745.8333333333333,15.00886470985155,15.00886470985155,True,0.882568532103357,False
636,420,1750.0,14.913405797101449,14.913405797101449,True,0.8810465841816282,False
637,421,1754.1666666666667,14.760542168674698,14.760542168674698,True,0.8797903023203525,False
638,422,1758.3333333333333,14.671296296296296,14.671296296296296,True,0.8758236953850427,False
639,423,1762.5,14.500555555555556,14.500555555555556,True,0.8746643778310558,False
640,424,1766.6666666666665,14.33668582375479,14.33668582375479,True,0.8736084180621777,False
641,425,1770.8333333333333,14.125992063492063,14.12217514124294,True,0.8703430543880672,False
642,426,1775.0,14.125992063492063,13.979166666666666,True,0.8650423640535445,False
643,427,1779.1666666666665,14.12217514124294,13.954152320052467,True,0.868323843733751,False
644,428,1783.3333333333335,14.12217514124294,14.125992063492063,True,0.8697134176191283,False
645,429,1787.5,14.124322113136978,14.19949494949495,True,0.8731097427688264,False
646,430,1791.6666666666667,14.125992063492063,14.1134768009768,True,0.8701935428627345,False
647,431,1795.8333333333335,14.19949494949495,14.124322113136978,True,0.8736685435010862,False
648,432,1800.0,14.240853658536585,14.240853658536585,True,0.8730123108595813,False
649,433,1804.1666666666667,14.34657622739018,14.34657622739018,True,0.8736867349454229,False
650,434,1808.3333333333333,14.455078125,14.455078125,True,0.8757244865208301,False
651,435,1812.5,14.512640257252327,14.512640257252327,True,0.8752346919884343,False
652,436,1816.6666666666667,14.569,14.569,True,0.873708268486037,False
653,437,1820.8333333333333,14.588811496802819,14.637596899224805,True,0.8733801116941635,False
654,438,1825.0,14.588811496802819,14.653039832285115,True,0.8779876541614019,False
655,439,1829.1666666666665,14.588811496802819,14.63647342995169,True,0.8766020247782287,False
656,440,1833.3333333333333,14.588811496802819,14.588811496802819,True,0.875993871571019,False
657,441,1837.5,14.545788939624558,14.545788939624558,True,0.8754819236108936,False
658,442,1841.6666666666665,14.510234759261765,14.510234759261765,True,0.8765622140945567,False
659,443,1845.8333333333335,14.483167770419426,14.483167770419426,True,0.8753553824160301,False
660,444,1850.0,14.461397058823529,14.461397058823529,True,0.8729788740205598,False
661,445,1854.1666666666667,14.411127167630058,14.411127167630058,True,0.8705363455771208,False
662,446,1858.3333333333335,14.391446725317692,14.391446725317692,True,0.8726532467861474,False
663,447,1862.5,14.385204081632653,14.385204081632653,True,0.8696589648449623,False
664,448,1866.6666666666667,14.22623042505593,14.22623042505593,True,0.8744767895625374,False
665,449,1870.8333333333333,14.085125448028675,14.085125448028675,True,0.8705635005925585,False
666,450,1875.0,14.07060878243513,13.987663398692812,True,0.8700697685809533,False
667,451,1879.1666666666667,14.07060878243513,13.854963570127504,True,0.8660546584929154,False
668,452,1883.3333333333333,14.07060878243513,13.857529497993417,True,0.8638962592999148,False
669,453,1887.5,14.07060878243513,14.07060878243513,True,0.8644188831274101,False
670,454,1891.6666666666665,14.179545454545455,14.179545454545455,True,0.8654874577498657,False
671,455,1895.8333333333333,14.221007787801682,14.221007787801682,True,0.8637349730933159,False
672,456,1900.0,14.241509996766245,14.241509996766245,True,0.8660258492469637,False
673,457,1904.1666666666665,14.291666666666666,14.291666666666666,True,0.8668859736106348,False
674,458,1908.3333333333335,14.291666666666666,14.331721915285451,True,0.8656323892139269,False
675,459,1912.5,14.291666666666666,14.347727272727274,True,0.8659831058619163,False
676,460,1916.6666666666667,14.291666666666666,14.305128205128206,True,0.8654816942125387,False
677,461,1920.8333333333335,14.274816742208046,14.274816742208046,True,0.8663053442093065,False
678,462,1925.0,14.199281199177639,14.199281199177639,True,0.8672883042989058,False
679,463,1929.1666666666667,14.150948103792416,14.150948103792416,True,0.8675887491105757,False
680,464,1933.3333333333333,14.083333333333334,14.083333333333334,True,0.8673638228741015,False
681,465,1937.5,13.95357142857143,13.95357142857143,True,0.8660102295096725,False
682,466,1941.6666666666667,13.95357142857143,13.900623585157689,True,0.868057205926503,False
683,467,1945.8333333333333,13.95357142857143,13.842023172905526,True,0.8700352154808018,False
684,468,1950.0,13.95357142857143,13.928313609852628,True,0.8712235052526457,False
685,469,1954.1666666666665,14.106884057971016,14.106884057971016,True,0.8724025422887529,False
686,470,1958.3333333333333,14.181810566935866,14.181810566935866,True,0.8729592123132084,False
687,471,1962.5,14.208333333333334,14.227663757810816,True,0.8732637592270519,False
688,472,1966.6666666666665,14.227663757810816,14.208333333333334,True,0.8726878646386923,False
689,473,1970.8333333333335,14.260744234800839,14.260744234800839,True,0.872985714428738,False
690,474,1975.0,14.270833333333334,14.316441441441441,True,0.8720443990758259,False
691,475,1979.1666666666667,14.27195945945946,14.323412698412698,True,0.8732921668062176,False
692,476,1983.3333333333335,14.27195945945946,14.27195945945946,True,0.8726350511732159,False
693,477,1987.5,14.27195945945946,14.270833333333334,True,0.8725213555244169,False
694,478,1991.6666666666667,14.270833333333334,14.297699652777778,True,0.8720631620302477,False
695,479,1995.8333333333333,14.226666666666667,14.226666666666667,True,0.8716690630775639,False
696,480,2000.0,14.194529652351738,14.194529652351738,True,0.8708836291207795,False
697,481,2004.166666666667,14.144270833333332,14.144270833333332,True,0.8704349440855534,False
698,482,2008.3333333333333,14.116319444444445,14.105555555555556,True,0.8701753421238428,False
699,483,2012.5000000000002,14.105555555555556,14.116319444444445,True,0.8665686053540035,False
700,484,2016.6666666666665,14.034334367612294,14.034334367612294,True,0.8669073900465958,False
701,485,2020.8333333333335,13.992574112978525,13.992574112978525,True,0.8678386193825631,False
702,486,2025.0,13.967224609141903,13.967224609141903,True,0.86858954417505,False
703,487,2029.1666666666667,13.967224609141903,13.92275828460039,True,0.8669031339326797,False
704,488,2033.3333333333333,13.967224609141903,13.949817518248175,True,0.8700827919233103,False
705,489,2037.5,13.967224609141903,13.963888888888889,True,0.8691905579350832,False
706,490,2041.6666666666665,14.016201870660469,14.016201870660469,True,0.8696268152116993,False
707,491,2045.8333333333335,14.125844594594595,14.156849912739965,True,0.8707621172179157,False
708,492,2050.0,14.125844594594595,14.160297927461139,True,0.8702228796487467,False
709,493,2054.1666666666665,14.125844594594595,14.1275,True,0.8724687627901203,False
710,494,2058.333333333333,14.125844594594595,14.125844594594595,True,0.8731086927412939,False
711,495,2062.5,14.113351254480287,14.113351254480287,True,0.8712051517780708,False
712,496,2066.666666666667,14.090575396825395,14.090575396825395,True,0.8733595888338166,False
713,497,2070.8333333333335,14.041666666666666,14.041666666666666,True,0.8729638871810287,False
714,498,2075.0,14.022633744855966,14.022633744855966,True,0.8726128761742376,False
715,499,2079.1666666666665,14.021923004870738,13.958333333333334,True,0.8694635042023523,False
716,500,2083.3333333333335,14.021923004870738,13.929983421507037,True,0.8726616973495023,False
717,501,2087.5,14.021923004870738,14.019970414201183,True,0.8751545428656261,False
718,502,2091.666666666667,14.021923004870738,14.021923004870738,True,0.876436010044209,False
719,503,2095.833333333333,14.054663608562691,14.054663608562691,True,0.8762199665329277,False
