frame,rank,x_center_px,y_center_px,bbox_x_px,bbox_y_px,bbox_w_px,bbox_h_px,bbox_aspect,area_px,fill_ratio,circularity,mean_gray,confidence,method,mask_threshold,q_dark,fracao_bbox_a_direita_da_regua,limite_regua_x_px,topo_ruler_mm_estimado,topo_score,valid_ball_candidate,top_valid,top_reason,y_top_blob_px,y_top_subpx,x_top_blob_px,top_columns_used
767,0,207.8285994526083,130.772098295568,107.0,27.0,193.0,204.0,0.946078431372549,28377.0,0.7207406278573606,0.6450907492551972,36.97452340292057,0.9467592138660452,dark_blob,75.0,32.0,0.0,324.0,25.64453125,0.9802517361111112,True,True,OK,27.0,29.25,201.0,190
768,0,207.85013539151936,130.7525712641045,107.0,27.0,193.0,204.0,0.946078431372549,28374.5,0.7206771309560094,0.6553935104699455,36.92917145944438,0.9480890320835031,dark_blob,75.0,32.0,0.0,324.0,25.648561507936506,0.9804756393298059,True,True,OK,27.0,29.19047619047619,201.5,190
769,0,207.84715739289214,130.72688895543067,107.0,27.0,193.0,204.0,0.946078431372549,28386.5,0.7209819160824952,0.6592409222044883,36.90836236933798,0.9488693506455136,dark_blob,75.0,32.0,0.0,324.0,25.686848958333332,0.9826027199074073,True,True,OK,27.0,28.625,201.5,190
770,0,207.84629300066368,130.76489935921154,107.0,27.0,193.0,204.0,0.946078431372549,28376.5,0.7207279284770903,0.6560499831601814,36.88626699198327,0.9483310543881628,dark_blob,75.0,32.0,0.0,324.0,25.661458333333332,0.9811921296296295,True,True,OK,27.0,29.0,201.5,190
771,0,207.85337656844777,130.76072066356502,107.0,27.0,193.0,204.0,0.946078431372549,28372.0,0.7206136340546582,0.6563779219731607,36.91814822561528,0.948285540713102,dark_blob,75.0,32.0,0.0,324.0,25.661458333333332,0.9811921296296295,True,True,OK,27.0,29.0,201.5,190
772,0,207.87294817112573,130.74826982504376,107.0,27.0,193.0,204.0,0.946078431372549,28369.0,0.7205374377730367,0.6584000795716471,36.94310020221742,0.9486057476835302,dark_blob,75.0,32.0,0.0,324.0,25.686848958333332,0.9826027199074073,True,True,OK,27.0,28.625,201.5,190
773,0,207.86501377410468,130.75248315682506,107.0,27.0,193.0,204.0,0.946078431372549,28374.5,0.7206771309560094,0.657480493463231,36.89218488566648,0.9486685476022173,dark_blob,75.0,32.0,0.0,324.0,25.6953125,0.9830729166666666,True,True,OK,27.0,28.5,201.5,190
774,0,207.8743883024033,130.7859454950271,107.0,27.0,193.0,204.0,0.946078431372549,28370.5,0.7205755359138474,0.6588693415960608,36.89056616929299,0.9486827207055151,dark_blob,75.0,32.0,0.0,324.0,25.671332465277775,0.981740692515432,True,True,OK,27.0,28.854166666666664,201.5,190
775,0,207.86250227538298,130.78257320861297,107.0,27.0,193.0,204.0,0.946078431372549,28383.5,0.7209057198008737,0.6591712488240465,36.87632853608391,0.9487820761067656,dark_blob,75.0,32.0,0.0,324.0,25.66484375,0.9813802083333333,True,True,OK,27.0,28.95,201.5,190
776,0,207.85747826750483,130.76713800207787,107.0,27.0,193.0,204.0,0.946078431372549,28394.5,0.7211851061668191,0.6537769427341136,36.94973876698015,0.9477763258519635,dark_blob,75.0,32.0,0.0,324.0,25.6140625,0.9785590277777777,True,True,OK,27.0,29.7,201.5,190
777,0,207.85818262926503,130.77520881391348,107.0,27.0,193.0,204.0,0.946078431372549,28394.5,0.7211851061668191,0.6523131608784074,36.90222918843609,0.9478970868695604,dark_blob,75.0,32.0,0.0,324.0,25.651382688492063,0.9806323715828924,True,True,OK,27.0,29.148809523809526,201.5,190
778,0,207.88086138166275,130.7635897164932,107.0,27.0,193.0,204.0,0.946078431372549,28388.5,0.7210327136035761,0.6521753192319338,36.938266443701224,0.9477638507669748,dark_blob,75.0,32.0,0.0,324.0,25.648561507936506,0.9804756393298059,True,True,OK,27.0,29.19047619047619,201.5,190
779,0,207.88039426333924,130.77063336914344,107.0,27.0,193.0,204.0,0.946078431372549,28390.5,0.7210835111246571,0.6522212679891678,36.91412945028914,0.9478974211858323,dark_blob,75.0,32.0,0.0,324.0,25.661458333333332,0.9811921296296295,True,True,OK,27.0,29.0,201.5,190
780,0,207.84744131455398,130.77839788732393,107.0,27.0,193.0,204.0,0.946078431372549,28400.0,0.7213247993497918,0.6549418059780333,36.977328922166116,0.9482210453439177,dark_blob,75.0,32.0,0.0,324.0,25.672743055555557,0.9818190586419754,True,True,OK,27.0,28.833333333333332,201.5,190
781,0,207.81294845844698,130.8247528528264,107.0,27.0,193.0,204.0,0.946078431372549,28407.5,0.7215152900538454,0.6526118117165444,36.98502941893256,0.9479631232790414,dark_blob,75.0,32.0,0.0,324.0,25.67171717171717,0.9817620650953983,True,True,OK,27.0,28.848484848484848,201.5,190
782,0,207.84052025190897,130.81744815969103,107.0,27.0,193.0,204.0,0.946078431372549,28396.5,0.7212359036879,0.6523591064818396,36.980147673446645,0.947891145094709,dark_blob,75.0,32.0,0.0,324.0,25.67361111111111,0.9818672839506173,True,True,OK,27.0,28.820512820512818,201.5,190
783,0,207.82568651261562,130.7712582789227,107.0,27.0,193.0,204.0,0.946078431372549,28410.5,0.7215914863354669,0.6428099553519754,37.03982177666388,0.9470200547184162,dark_blob,75.0,32.0,0.0,324.0,25.729166666666664,0.9849537037037036,True,True,OK,27.0,28.0,201.0,190
784,0,207.89973276950633,130.7940856899539,107.0,27.0,193.0,204.0,0.946078431372549,28377.5,0.7207533272376309,0.6490115032734374,36.985606245425714,0.9471176723355248,dark_blob,75.0,32.0,0.0,324.0,25.627604166666664,0.9793113425925924,True,True,OK,27.0,29.5,201.0,190
785,0,207.8296819414603,130.8527350216618,107.0,27.0,193.0,204.0,0.946078431372549,28391.0,0.7210962105049273,0.6532671667908729,37.003344248589144,0.9476703602603604,dark_blob,75.0,32.0,0.0,324.0,25.627604166666664,0.9793113425925924,True,True,OK,27.0,29.5,201.0,190
786,0,207.75346855412354,130.95148132497593,107.0,27.0,192.0,204.0,0.9411764705882353,28398.0,0.7250306372549019,0.6513613515006852,37.00390053632375,0.9485393724180987,dark_blob,75.0,32.0,0.0,324.0,25.669921875,0.9816623263888888,True,True,OK,27.0,28.875,201.0,190
787,0,207.68012281968635,131.05280307166635,107.0,27.0,192.0,204.0,0.9411764705882353,28388.5,0.7247880923202614,0.6451777346319298,37.06918414268794,0.947601538771214,dark_blob,75.0,32.0,0.0,324.0,25.66629464285714,0.9814608134920633,True,True,OK,27.0,28.92857142857143,202.5,190
788,0,207.71617923420246,131.04765680056377,107.0,27.0,192.0,204.0,0.9411764705882353,28380.0,0.7245710784313726,0.6104758222717563,37.0319793771337,0.9431418955544999,dark_blob,75.0,32.0,0.0,324.0,25.609138257575758,0.9782854587542088,True,True,OK,28.0,29.772727272727273,207.0,191
789,0,207.61391457507705,131.15500954058416,107.0,27.0,192.0,204.0,0.9411764705882353,28387.5,0.7247625612745098,0.6512973745498454,36.9900355375932,0.948126963218288,dark_blob,75.0,32.0,0.0,324.0,25.602982954545453,0.9779434974747474,True,True,OK,28.0,29.863636363636363,202.0,191
790,0,207.55383513302448,131.21576916979336,107.0,27.0,192.0,204.0,0.9411764705882353,28384.5,0.7246859681372549,0.6373744958127359,37.016235236734836,0.9464106350443175,dark_blob,75.0,32.0,0.0,324.0,25.606646825396826,0.9781470458553793,True,True,OK,28.0,29.80952380952381,201.5,191
791,0,207.51757059061845,131.17858883350067,107.0,27.0,192.0,204.0,0.9411764705882353,28385.5,0.7247114991830066,0.6577353781310327,36.95480678769295,0.948940476625322,dark_blob,75.0,32.0,0.0,324.0,25.60048236268939,0.9778045757049662,True,True,OK,28.0,29.90056818181818,201.5,191
792,0,207.52121853059543,131.21244969301725,107.0,27.0,192.0,204.0,0.9411764705882353,28367.5,0.7242519403594772,0.6479341432628222,36.95084024823932,0.947714090080261,dark_blob,75.0,32.0,0.0,324.0,25.608258928571427,0.9782366071428571,True,True,OK,28.0,29.785714285714285,201.0,191
793,0,207.4507168774439,131.25599746362772,107.0,27.0,192.0,204.0,0.9411764705882353,28387.0,0.724749795751634,0.6467585534502577,36.94606835522419,0.9476733396746465,dark_blob,75.0,32.0,0.0,324.0,25.60503472222222,0.9780574845679012,True,True,OK,28.0,29.833333333333332,202.0,191
794,0,207.3900211193242,131.26051859673822,107.0,27.0,192.0,204.0,0.9411764705882353,28410.0,0.7253370098039216,0.6307721265608065,36.961990950226244,0.9457913213266731,dark_blob,75.0,32.0,0.0,324.0,25.59375,0.9774305555555556,True,True,OK,28.0,30.0,202.0,191
795,0,207.4281293853082,131.27712505798146,107.0,27.0,192.0,204.0,0.9411764705882353,28385.5,0.7247114991830066,0.6463019984317574,36.93794641301697,0.9475895506352289,dark_blob,75.0,32.0,0.0,324.0,25.598586309523807,0.9776992394179893,True,True,OK,28.0,29.928571428571427,201.0,191
796,0,207.26593046602557,131.2659480784811,107.0,27.0,192.0,204.0,0.9411764705882353,28389.0,0.7248008578431373,0.6410705609313286,36.9914300644487,0.9468333455843932,dark_blob,75.0,32.0,0.0,324.0,25.589988425925924,0.9772215792181069,True,True,OK,28.0,30.055555555555557,201.0,191
797,0,207.21744922331177,131.2632289337629,107.0,27.0,192.0,204.0,0.9411764705882353,28400.5,0.7250944648692811,0.6466435253438318,36.99031898593118,0.9476365522185968,dark_blob,75.0,32.0,0.0,324.0,25.602213541666664,0.9779007523148147,True,True,OK,28.0,29.875,201.0,191
798,0,207.22765802573494,131.29792429792428,106.0,27.0,193.0,204.0,0.946078431372549,28392.0,0.7211216092654679,0.6474706556858028,36.95579475389278,0.9469754702161355,dark_blob,75.0,32.0,0.0,324.0,25.610677083333332,0.978370949074074,True,True,OK,28.0,29.75,201.0,191
799,0,207.1732169362456,131.30767786636628,106.0,27.0,193.0,204.0,0.946078431372549,28408.5,0.7215406888143858,0.6474236227008209,37.01970546252132,0.9468479473991211,dark_blob,75.0,32.0,0.0,324.0,25.59375,0.9774305555555556,True,True,OK,28.0,30.0,201.0,191
800,0,206.98816200472348,131.3044708943547,106.0,27.0,193.0,204.0,0.946078431372549,28439.5,0.7223280503911409,0.6475315038148995,37.08429838288993,0.9469021680583151,dark_blob,75.0,32.0,0.0,324.0,25.591869212962962,0.9773260673868313,True,True,OK,28.0,30.02777777777778,200.5,191
801,0,206.935054745594,131.28405058844194,106.0,27.0,193.0,204.0,0.946078431372549,28465.0,0.7229757187849233,0.6505866874750402,37.067199444058375,0.9471922501137332,dark_blob,75.0,32.0,0.0,324.0,25.546730324074073,0.9748183513374484,True,True,OK,28.0,30.694444444444443,200.5,191
802,0,206.91084821637835,131.25683213800215,106.0,27.0,193.0,204.0,0.946078431372549,28444.0,0.7224423448135731,0.6486564991692002,37.00545916061059,0.9470794698512578,dark_blob,75.0,32.0,0.0,324.0,25.568359375,0.9760199652777778,True,True,OK,28.0,30.375,200.5,190
803,0,206.8306207606908,131.28052741541865,106.0,27.0,193.0,204.0,0.946078431372549,28478.5,0.7233186020522199,0.6386564019992788,37.03021252951799,0.9461664538018906,dark_blob,75.0,32.0,0.0,324.0,25.59375,0.9774305555555556,True,True,OK,28.0,30.0,201.0,190
804,0,206.7840778722109,131.3593395144108,106.0,27.0,193.0,204.0,0.946078431372549,28474.0,0.7232043076297877,0.6409750966560622,37.055433989788476,0.9462379759719224,dark_blob,75.0,32.0,0.0,324.0,25.569568452380953,0.9760871362433863,True,True,OK,28.0,30.357142857142858,200.5,190
805,0,206.8284690759667,131.3045458270408,106.0,27.0,193.0,204.0,0.946078431372549,28473.0,0.7231789088692472,0.6542943679138679,37.03501580574565,0.9479909906097181,dark_blob,75.0,32.0,0.0,324.0,25.591527251683498,0.9773070695379721,True,True,OK,28.0,30.032828282828284,200.5,190
806,0,206.82500541534208,131.32553524070462,106.0,27.0,193.0,204.0,0.946078431372549,28468.5,0.723064614446815,0.658176970402952,37.03599471892155,0.9484594250923765,dark_blob,75.0,32.0,0.0,324.0,25.596827651515152,0.9776015361952862,True,True,OK,28.0,29.954545454545453,201.0,190
807,0,206.8419977285234,131.29540904141348,106.0,27.0,193.0,204.0,0.946078431372549,28469.0,0.7230773138270853,0.657143843308668,36.96949588298648,0.9485199163738576,dark_blob,75.0,32.0,0.0,324.0,25.60708648989899,0.978171471661055,True,True,OK,28.0,29.803030303030305,201.5,190
808,0,206.87643889726417,131.1470392314974,106.0,27.0,193.0,204.0,0.946078431372549,28523.0,0.7244488468962714,0.6583903144073623,37.10635641710303,0.9486398560283817,dark_blob,75.0,32.0,0.0,324.0,25.59375,0.9774305555555556,True,True,OK,28.0,30.0,201.5,191
809,0,206.86596082830832,131.16167087365025,106.0,27.0,193.0,204.0,0.946078431372549,28524.0,0.724474245656812,0.6584133969809352,37.094285317983214,0.9486285168774063,dark_blob,75.0,32.0,0.0,324.0,25.586132812499997,0.9770073784722221,True,True,OK,28.0,30.1125,201.5,191
810,0,206.78633229133737,131.26552749581444,106.0,27.0,193.0,204.0,0.946078431372549,28471.0,0.7231281113481662,0.6443525940134582,37.033591551742106,0.9468645390455593,dark_blob,75.0,32.0,0.0,324.0,25.60503472222222,0.9780574845679012,True,True,OK,28.0,29.833333333333332,201.0,191
811,0,206.78773341768,131.27666877533326,106.0,27.0,193.0,204.0,0.946078431372549,28454.0,0.7226963324189779,0.6517908715949143,37.00542250338906,0.9476256072929645,dark_blob,75.0,32.0,0.0,324.0,25.58891369047619,0.9771618716931216,True,True,OK,28.0,30.071428571428573,201.0,191
812,0,206.77625041016265,131.28316458069656,106.0,27.0,192.0,204.0,0.9411764705882353,28444.0,0.7262050653594772,0.648057216117955,36.98233657858137,0.9479910644146095,dark_blob,75.0,32.0,0.0,324.0,25.58891369047619,0.9771618716931216,True,True,OK,28.0,30.071428571428573,201.0,191
813,0,206.73208356027197,131.33138312513543,106.0,27.0,192.0,204.0,0.9411764705882353,28458.5,0.7265752655228758,0.6424668540903682,37.01171114817904,0.9472792361381971,dark_blob,75.0,32.0,0.0,324.0,25.576822916666664,0.9764901620370369,True,True,OK,28.0,30.25,201.0,191
814,0,206.71448397013614,131.3540974967062,106.0,27.0,192.0,204.0,0.9411764705882353,28462.5,0.7266773897058824,0.6439864915993107,37.01501042390549,0.9475987317389652,dark_blob,75.0,32.0,0.0,324.0,25.598586309523807,0.9776992394179893,True,True,OK,28.0,29.928571428571427,201.0,191
815,0,206.74594607265715,131.30837977695342,106.0,27.0,192.0,204.0,0.9411764705882353,28439.5,0.7260901756535948,0.6640779728231448,36.92344880356149,0.9500883113933375,dark_blob,75.0,32.0,0.0,324.0,25.60503472222222,0.9780574845679012,True,True,OK,28.0,29.833333333333332,201.0,191
816,0,206.71775582662494,131.3235842092312,106.0,27.0,192.0,204.0,0.9411764705882353,28447.0,0.726281658496732,0.6536969024004647,36.9745488682591,0.9487261102392983,dark_blob,75.0,32.0,0.0,324.0,25.59375,0.9774305555555556,True,True,OK,28.0,30.0,201.0,191
817,0,206.71140133471607,131.3338899533025,106.0,27.0,192.0,204.0,0.9411764705882353,28445.5,0.7262433619281046,0.6526280718685724,36.95855354659249,0.9487657186759652,dark_blob,75.0,32.0,0.0,324.0,25.62008101851852,0.9788933899176955,True,True,OK,28.0,29.61111111111111,201.0,191
818,0,206.7627267768217,131.3344888466569,106.0,27.0,192.0,204.0,0.9411764705882353,28414.5,0.7254518995098039,0.6455218233132278,36.92829794639749,0.9480258364180852,dark_blob,75.0,32.0,0.0,324.0,25.661458333333332,0.9811921296296295,True,True,OK,28.0,29.0,201.0,191
819,0,206.77076000750856,131.30721760758365,106.0,27.0,192.0,204.0,0.9411764705882353,28412.0,0.7253880718954249,0.6528926210497417,36.950706676878085,0.9489483441889256,dark_blob,75.0,32.0,0.0,324.0,25.678385416666664,0.982132523148148,True,True,OK,28.0,28.75,201.0,191
820,0,206.8434073344357,131.19901722783192,106.0,27.0,192.0,204.0,0.9411764705882353,28423.0,0.7256689133986928,0.6742341360628328,36.994152860921616,0.9510663354469455,dark_blob,75.0,32.0,0.0,324.0,25.602213541666664,0.9779007523148147,True,True,OK,28.0,29.875,201.0,191
821,0,206.83130435803926,131.29817421586418,106.0,27.0,192.0,204.0,0.9411764705882353,28380.5,0.7245838439542484,0.6721436150283842,36.89473684210526,0.9508734045596431,dark_blob,75.0,32.0,0.0,324.0,25.621961805555557,0.9789978780864198,True,True,OK,28.0,29.583333333333332,201.0,191
822,0,206.79871254970365,131.29370547225108,106.0,27.0,192.0,204.0,0.9411764705882353,28376.5,0.7244817197712419,0.6705228607930465,36.91211740918915,0.9505047914721878,dark_blob,75.0,32.0,0.0,324.0,25.600520833333334,0.9778067129629631,True,True,OK,28.0,29.9,201.0,191
823,0,206.62177875457874,131.3128087912088,106.0,27.0,192.0,204.0,0.9411764705882353,28437.5,0.7260391135620915,0.6480845229442588,37.039684195882025,0.9479399472954767,dark_blob,75.0,32.0,0.0,324.0,25.60503472222222,0.9780574845679012,True,True,OK,28.0,29.833333333333332,201.0,191
824,0,206.44617933586247,131.26160952648587,106.0,27.0,192.0,204.0,0.9411764705882353,28468.0,0.7268178104575164,0.6541794718436356,37.09509415606977,0.9487383809528992,dark_blob,75.0,32.0,0.0,324.0,25.60503472222222,0.9780574845679012,True,True,OK,28.0,29.833333333333332,201.0,191
825,0,206.42239234897835,131.25154957770715,106.0,27.0,192.0,204.0,0.9411764705882353,28475.5,0.7270092933006536,0.6533163660483304,37.06679402570337,0.9487478160786202,dark_blob,75.0,32.0,0.0,324.0,25.608258928571427,0.9782366071428571,True,True,OK,28.0,29.785714285714285,201.0,191
826,0,206.3640656121851,131.29251903925015,106.0,27.0,192.0,204.0,0.9411764705882353,28450.0,0.7263582516339869,0.6552330853402286,37.087957168683076,0.9490907821638727,dark_blob,75.0,32.0,0.0,324.0,25.661458333333332,0.9811921296296295,True,True,OK,27.4,29.0,201.0,191
827,0,206.2093276249298,131.30190787011043,106.0,27.0,192.0,204.0,0.9411764705882353,28496.0,0.7275326797385621,0.6598609324891392,37.18296365719046,0.9493308226692609,dark_blob,75.0,32.0,0.0,324.0,25.590364583333333,0.9772424768518518,True,True,OK,28.0,30.05,200.5,191
828,0,206.1845221346839,131.3741793284562,105.0,27.0,193.0,204.0,0.946078431372549,28432.0,0.7221375596870873,0.6518908151343732,37.124017254574554,0.9478836824276297,dark_blob,75.0,32.0,0.0,324.0,25.6953125,0.9830729166666666,True,True,OK,27.0,28.5,201.0,190
829,0,206.20432585191958,131.30924153943573,105.0,27.0,193.0,204.0,0.946078431372549,28426.0,0.7219851671238443,0.6517532463095886,37.08357689631176,0.9479095478143204,dark_blob,75.0,32.0,0.0,324.0,25.6953125,0.9830729166666666,True,True,OK,27.0,28.5,201.0,190
830,0,206.60167121118832,131.16604802533203,106.0,27.0,192.0,204.0,0.9411764705882353,28422.5,0.725656147875817,0.6506429388763277,37.138671399241396,0.9482907550687484,dark_blob,75.0,32.0,0.0,324.0,25.661458333333332,0.9811921296296295,True,True,OK,27.0,29.0,201.0,191
831,0,207.06568135831793,131.10223160611125,106.0,27.0,193.0,204.0,0.946078431372549,28417.5,0.7217692776592503,0.6511314754973064,37.12637917232258,0.947519211975346,dark_blob,75.0,32.0,0.0,324.0,25.661458333333332,0.9811921296296295,True,True,OK,27.0,29.0,201.0,191
832,0,207.1551253849538,131.06862589822555,106.0,27.0,193.0,204.0,0.946078431372549,28412.5,0.7216422838565478,0.6483619399454057,37.209969367864105,0.9473157239102523,dark_blob,75.0,32.0,0.0,324.0,25.717881944444443,0.984326774691358,True,True,OK,27.4,28.166666666666668,201.5,191
833,0,207.22289704544787,131.01114338526537,107.0,27.0,192.0,204.0,0.9411764705882353,28402.5,0.7251455269607843,0.6452492136271775,37.13747475450937,0.9477217429334927,dark_blob,75.0,32.0,0.0,324.0,25.6953125,0.9830729166666666,True,True,OK,27.0,28.5,201.5,191
834,0,207.30070517224166,131.01442050812327,107.0,27.0,192.0,204.0,0.9411764705882353,28385.5,0.7247114991830066,0.6434288132131132,37.09706978850911,0.9473427207770339,dark_blob,75.0,32.0,0.0,324.0,25.669921875,0.9816623263888888,True,True,OK,27.4,28.875,201.0,191
835,0,207.26744124636915,130.9865387436552,107.0,27.0,192.0,204.0,0.9411764705882353,28402.5,0.7251455269607843,0.6487335655665099,37.18024166869798,0.9476835197947013,dark_blob,75.0,32.0,0.0,324.0,25.627604166666664,0.9793113425925924,True,True,OK,27.0,29.5,201.0,191
836,0,207.5257317683052,130.82318712676138,107.0,27.0,192.0,204.0,0.9411764705882353,28327.5,0.7232306985294118,0.6599712997217095,37.10817039106145,0.9489349320503452,dark_blob,75.0,32.0,0.0,324.0,25.661458333333332,0.9811921296296295,True,True,OK,27.0,29.0,202.0,191
