frame,decisao,explicacao,confianca_selecionada,topo_ruler_mm,bbox_altura_px,bbox_largura_px,bbox_aspect,area_px,componentes_encontrados_na_mascara,componentes_rejeitados,candidatos_aceitos_no_frame,threshold_usado,percentil_escuro_q
206,candidato_selecionado,OK,0.8708366044772882,13.665999332665997,187.0,192.0,1.0267379679144386,28758.0,9,8,1,75.0,40.0
207,candidato_selecionado,OK,0.8587698258882258,13.81981981981982,189.0,196.0,1.037037037037037,28755.5,6,5,1,75.0,40.0
208,candidato_selecionado,OK,0.8316726981154372,13.968583238410824,190.0,197.0,1.0368421052631578,26402.5,8,7,1,75.0,39.0
209,candidato_selecionado,OK,0.8281791831773538,14.08996996996997,191.0,199.0,1.0418848167539267,26640.5,10,9,1,75.0,39.0
210,candidato_selecionado,OK,0.8225260899485298,14.241704888562031,193.0,200.0,1.0362694300518134,26460.5,8,7,1,75.0,39.0
211,candidato_selecionado,OK,0.8193937570283734,14.308365508365508,194.0,202.0,1.041237113402062,26368.0,9,8,1,75.0,39.0
212,candidato_selecionado,OK,0.8325804537738252,14.421096347758109,195.0,192.0,0.9846153846153847,26261.5,10,9,1,75.0,39.0
213,candidato_selecionado,OK,0.8595676429982346,14.522522522522522,197.0,192.0,0.9746192893401016,28172.0,9,8,1,75.0,39.0
214,candidato_selecionado,OK,0.8595778090206482,14.642826499969356,198.0,191.0,0.9646464646464646,28146.0,9,8,1,75.0,40.0
215,candidato_selecionado,OK,0.8260307596347859,14.697613781446117,198.0,191.0,0.9646464646464646,26351.5,10,9,1,75.0,40.0
216,candidato_selecionado,OK,0.824341038058166,14.700604714303344,198.0,191.0,0.9646464646464646,26227.5,9,8,1,75.0,40.0
217,candidato_selecionado,OK,0.860730241568396,14.688486516072722,198.0,191.0,0.9646464646464646,28048.5,9,8,1,75.0,40.0
218,candidato_selecionado,OK,0.8530741420829635,14.681335786047827,198.0,191.0,0.9646464646464646,27963.0,8,7,1,75.0,40.0
219,candidato_selecionado,OK,0.8524746675477743,14.685364922933983,198.0,191.0,0.9646464646464646,27773.0,10,9,1,75.0,40.0
220,candidato_selecionado,OK,0.8573647441556154,14.680306114975105,197.0,191.0,0.9695431472081218,27986.5,8,7,1,75.0,40.0
221,candidato_selecionado,OK,0.8300002792061867,14.620633791686421,196.0,191.0,0.9744897959183674,26435.0,8,7,1,75.0,40.0
222,candidato_selecionado,OK,0.8313727382943742,14.524720672707087,196.0,191.0,0.9744897959183674,26310.5,10,9,1,75.0,40.0
223,candidato_selecionado,OK,0.8218887672955189,14.358558558558558,194.0,197.0,1.0154639175257731,26310.0,8,7,1,75.0,39.0
224,candidato_selecionado,OK,0.8610772740240854,14.21021021021021,193.0,197.0,1.0207253886010363,28606.0,9,8,1,75.0,39.0
225,candidato_selecionado,OK,0.866369924572175,14.106606606606606,191.0,196.0,1.0261780104712042,28651.0,9,8,1,75.0,39.0
226,candidato_selecionado,OK,0.870117106541195,13.999611856754711,191.0,195.0,1.0209424083769634,28802.0,7,6,1,75.0,39.0
227,candidato_selecionado,OK,0.8693462810069921,13.85305177879435,190.0,194.0,1.0210526315789474,28731.0,9,8,1,75.0,39.0
228,candidato_selecionado,OK,0.8686416170084822,13.779753437648175,187.0,194.0,1.0374331550802138,29002.0,9,8,1,75.0,40.0
229,candidato_selecionado,OK,0.8650093622285165,13.65065065065065,186.0,195.0,1.0483870967741935,28827.5,7,6,1,75.0,40.0
230,candidato_selecionado,OK,0.8727275000000396,13.593267461009395,184.0,192.0,1.0434782608695652,28561.0,7,6,1,75.0,39.0
231,candidato_selecionado,OK,0.8750697039805068,13.519771587345367,185.0,195.0,1.054054054054054,28650.0,6,5,1,75.0,39.0
232,candidato_selecionado,OK,0.8335969048017,13.516119060236708,186.0,197.0,1.0591397849462365,25712.5,6,5,1,75.0,39.0
233,candidato_selecionado,OK,0.8299406214180419,13.653209703308283,188.0,198.0,1.053191489361702,25868.0,7,6,1,75.0,39.0
234,candidato_selecionado,OK,0.8314540022282821,13.870668988316046,189.0,199.0,1.052910052910053,25951.5,7,6,1,75.0,39.0
235,candidato_selecionado,OK,0.8290414028701076,13.906862417973528,191.0,199.0,1.0418848167539267,25900.5,7,6,1,75.0,39.0
236,candidato_selecionado,OK,0.8290700639999473,13.979142275916468,191.0,200.0,1.0471204188481675,25957.5,7,6,1,75.0,39.0
237,candidato_selecionado,OK,0.8299715320422323,14.07123123123123,191.0,200.0,1.0471204188481675,26049.0,6,5,1,75.0,39.0
238,candidato_selecionado,OK,0.8325104914258944,14.171914771914771,192.0,200.0,1.0416666666666667,26223.5,6,5,1,75.0,38.0
239,candidato_selecionado,OK,0.832048210844282,14.191354619926047,193.0,201.0,1.0414507772020725,26416.0,7,6,1,75.0,38.0
240,candidato_selecionado,OK,0.8340391559996065,14.21146953405018,193.0,201.0,1.0414507772020725,26408.0,7,6,1,75.0,38.0
241,candidato_selecionado,OK,0.8330248541257376,14.21021021021021,194.0,201.0,1.0360824742268042,26427.5,8,7,1,75.0,38.0
242,candidato_selecionado,OK,0.8340417052976252,14.184516633421742,194.0,200.0,1.0309278350515463,26424.0,9,8,1,75.0,38.0
243,candidato_selecionado,OK,0.8342223985474552,14.134186818397342,193.0,200.0,1.0362694300518134,26385.5,8,7,1,75.0,38.0
244,candidato_selecionado,OK,0.8327569215073019,14.096125251465057,193.0,200.0,1.0362694300518134,26305.0,8,7,1,75.0,38.0
245,candidato_selecionado,OK,0.8322049509180294,14.088723993756986,192.0,200.0,1.0416666666666667,26219.5,8,7,1,75.0,38.0
246,candidato_selecionado,OK,0.8294371126164635,14.06190452179258,191.0,201.0,1.0523560209424083,26126.0,7,6,1,75.0,39.0
247,candidato_selecionado,OK,0.8291335869766775,13.989542734223585,191.0,201.0,1.0523560209424083,26047.5,6,5,1,75.0,39.0
248,candidato_selecionado,OK,0.8296140757083607,13.902474888681786,190.0,201.0,1.0578947368421052,25966.0,6,5,1,75.0,38.0
249,candidato_selecionado,OK,0.8328945729688474,13.81559938316695,188.0,200.0,1.0638297872340425,26001.5,7,6,1,75.0,38.0
250,candidato_selecionado,OK,0.8314947506943875,13.652280768573451,187.0,200.0,1.0695187165775402,25960.0,7,6,1,75.0,39.0
251,candidato_selecionado,OK,0.8752480954820862,13.574476915940329,186.0,196.0,1.053763440860215,28889.0,8,7,1,75.0,39.0
252,candidato_selecionado,OK,0.8743597645883103,13.487004990602111,185.0,194.0,1.0486486486486486,28654.5,8,7,1,75.0,39.0
253,candidato_selecionado,OK,0.8773029686179037,13.507507507507507,185.0,192.0,1.037837837837838,28629.5,7,6,1,75.0,39.0
254,candidato_selecionado,OK,0.8646612137310683,13.5849124987056,186.0,197.0,1.0591397849462365,28800.5,9,8,1,75.0,39.0
255,candidato_selecionado,OK,0.8678442968161808,13.709137709137709,187.0,195.0,1.0427807486631016,28996.5,7,6,1,75.0,39.0
256,candidato_selecionado,OK,0.864113868151015,13.739372320297175,187.0,195.0,1.0427807486631016,29110.0,6,5,1,75.0,39.0
257,candidato_selecionado,OK,0.8644664294874291,13.833452500119165,189.0,196.0,1.037037037037037,29254.5,7,6,1,75.0,39.0
258,candidato_selecionado,OK,0.8565931250233635,13.943919529285383,190.0,197.0,1.0368421052631578,29148.5,7,6,1,75.0,39.0
259,candidato_selecionado,OK,0.857103939186739,13.983112144402467,190.0,196.0,1.0315789473684212,29114.5,7,6,1,75.0,39.0
260,candidato_selecionado,OK,0.8532978255929003,13.948029997210325,191.0,198.0,1.036649214659686,29131.0,7,6,1,75.0,39.0
261,candidato_selecionado,OK,0.8536631523360759,14.022869166252802,191.0,198.0,1.036649214659686,29157.0,6,5,1,75.0,39.0
262,candidato_selecionado,OK,0.8544939701347967,14.034199914199913,191.0,198.0,1.036649214659686,29167.0,6,5,1,75.0,39.0
263,candidato_selecionado,OK,0.8548096837069245,14.04679553925785,191.0,198.0,1.036649214659686,29005.0,9,8,1,75.0,39.0
264,candidato_selecionado,OK,0.8579747021964086,14.03200352862515,190.0,197.0,1.0368421052631578,28966.5,8,7,1,75.0,39.0
265,candidato_selecionado,OK,0.8602262541635449,13.975975975975976,190.0,196.0,1.0315789473684212,28967.5,6,5,1,75.0,39.0
266,candidato_selecionado,OK,0.8615988594496956,13.947424470025089,189.0,195.0,1.0317460317460319,28961.5,6,5,1,75.0,39.0
267,candidato_selecionado,OK,0.8658409086616345,13.903155088077769,188.0,196.0,1.0425531914893618,29300.0,6,5,1,75.0,39.0
268,candidato_selecionado,OK,0.865846481350836,13.802227776365706,187.0,195.0,1.0427807486631016,29191.0,6,5,1,75.0,39.0
269,candidato_selecionado,OK,0.8651109251284819,13.716224406224406,187.0,195.0,1.0427807486631016,29149.5,7,6,1,75.0,39.0
270,candidato_selecionado,OK,0.8768852600166479,13.660928444367935,186.0,192.0,1.032258064516129,28931.0,9,8,1,75.0,39.0
271,candidato_selecionado,OK,0.8646544303602985,13.628013363823843,186.0,196.0,1.053763440860215,28723.0,8,7,1,75.0,39.0
272,candidato_selecionado,OK,0.8796737999238096,13.596919500145306,185.0,193.0,1.0432432432432432,28632.5,9,8,1,75.0,39.0
273,candidato_selecionado,OK,0.878264702427183,13.533799105227677,185.0,194.0,1.0486486486486486,28677.0,7,6,1,75.0,39.0
274,candidato_selecionado,OK,0.8720774235286651,13.520520520520519,186.0,196.0,1.053763440860215,28919.5,6,5,1,75.0,39.0
275,candidato_selecionado,OK,0.833144780570984,13.605162317918785,186.0,197.0,1.0591397849462365,25753.5,6,5,1,75.0,39.0
276,candidato_selecionado,OK,0.8724601502579997,13.727459166483555,188.0,198.0,1.053191489361702,29414.5,6,5,1,75.0,39.0
277,candidato_selecionado,OK,0.8299442272774078,13.81006006006006,188.0,200.0,1.0638297872340425,26014.5,7,6,1,75.0,39.0
278,candidato_selecionado,OK,0.8294040705300254,13.814425901779595,190.0,199.0,1.0473684210526315,26001.0,6,5,1,75.0,39.0
279,candidato_selecionado,OK,0.8284101150244003,13.834520734326558,190.0,199.0,1.0473684210526315,25925.5,7,6,1,75.0,39.0
280,candidato_selecionado,OK,0.8303436623811625,13.84941393005909,189.0,199.0,1.052910052910053,25947.5,8,7,1,75.0,39.0
281,candidato_selecionado,OK,0.8310601047935788,13.841208768656962,189.0,199.0,1.052910052910053,25936.0,8,7,1,75.0,39.0
282,candidato_selecionado,OK,0.8321249541330709,13.830423015608199,188.0,199.0,1.0585106382978724,25963.0,7,6,1,75.0,39.0
283,candidato_selecionado,OK,0.8309931135333987,13.824871930754282,188.0,201.0,1.0691489361702127,25970.0,7,6,1,75.0,39.0
284,candidato_selecionado,OK,0.8301944439963622,13.790686208596656,187.0,201.0,1.0748663101604279,26054.0,7,6,1,75.0,38.0
285,candidato_selecionado,OK,0.8701106360433454,13.70213278972403,187.0,200.0,1.0695187165775402,29141.0,8,7,1,75.0,38.0
286,candidato_selecionado,OK,0.8684368592146887,13.649917377695155,186.0,200.0,1.075268817204301,29043.5,8,7,1,75.0,39.0
287,candidato_selecionado,OK,0.8758513702957547,13.59473536036036,185.0,198.0,1.0702702702702702,28945.5,8,7,1,75.0,39.0
288,candidato_selecionado,OK,0.8745144913001643,13.58273185466168,185.0,199.0,1.0756756756756756,28812.0,8,7,1,75.0,39.0
289,candidato_selecionado,OK,0.8775508177915712,13.625206929618692,185.0,198.0,1.0702702702702702,28740.5,9,8,1,75.0,39.0
290,candidato_selecionado,OK,0.8772435751409359,13.601727162702772,185.0,193.0,1.0432432432432432,28597.5,8,7,1,75.0,39.0
291,candidato_selecionado,OK,0.8799355767830781,13.647614280947614,186.0,192.0,1.032258064516129,28668.0,9,8,1,75.0,39.0
292,candidato_selecionado,OK,0.8741129512531334,13.659026934707498,186.0,192.0,1.032258064516129,28571.0,8,7,1,75.0,39.0
293,candidato_selecionado,OK,0.8687296659150205,13.674923741242226,187.0,197.0,1.053475935828877,28828.0,7,6,1,75.0,38.0
294,candidato_selecionado,OK,0.868989095686469,13.693386568386567,188.0,197.0,1.047872340425532,28948.0,7,6,1,75.0,39.0
295,candidato_selecionado,OK,0.8720661200021241,13.752310321371095,188.0,197.0,1.047872340425532,29219.0,7,6,1,75.0,39.0
296,candidato_selecionado,OK,0.8692226104044498,13.747318747318747,189.0,197.0,1.0423280423280423,29222.5,7,6,1,75.0,39.0
297,candidato_selecionado,OK,0.8628433760238365,13.730330330330329,189.0,197.0,1.0423280423280423,29321.5,7,6,1,75.0,39.0
298,candidato_selecionado,OK,0.8637798311092315,13.717700751599056,189.0,197.0,1.0423280423280423,29371.0,7,6,1,75.0,39.0
299,candidato_selecionado,OK,0.8696598587614297,13.75056966514253,189.0,198.0,1.0476190476190477,29290.5,8,7,1,75.0,39.0
300,candidato_selecionado,OK,0.8673806935898034,13.76007499211919,189.0,196.0,1.037037037037037,29129.0,9,8,1,75.0,39.0
301,candidato_selecionado,OK,0.8703438406440162,13.731285044422625,188.0,196.0,1.0425531914893618,29008.0,9,8,1,75.0,39.0
302,candidato_selecionado,OK,0.8702765110530977,13.663663663663662,187.0,197.0,1.053475935828877,28896.0,8,7,1,75.0,39.0
303,candidato_selecionado,OK,0.869809742627069,13.663663663663662,187.0,197.0,1.053475935828877,28853.5,8,7,1,75.0,39.0
304,candidato_selecionado,OK,0.8706451346533381,13.614924313392505,186.0,197.0,1.0591397849462365,28801.0,8,7,1,75.0,39.0
305,candidato_selecionado,OK,0.8731789017971497,13.585585585585585,186.0,192.0,1.032258064516129,28520.0,8,7,1,75.0,38.0
306,candidato_selecionado,OK,0.878419222375503,13.586805555555555,185.0,193.0,1.0432432432432432,28580.0,8,7,1,75.0,38.0
307,candidato_selecionado,OK,0.8705627441200391,13.565474565474565,185.0,198.0,1.0702702702702702,28563.0,7,6,1,75.0,38.0
308,candidato_selecionado,OK,0.8681089890676504,13.55100815100815,185.0,199.0,1.0756756756756756,28688.0,7,6,1,75.0,38.0
309,candidato_selecionado,OK,0.8728465999618078,13.55283335283335,185.0,200.0,1.0810810810810811,28785.0,7,6,1,75.0,38.0
310,candidato_selecionado,OK,0.8729899179747133,13.613539465391316,186.0,200.0,1.075268817204301,28935.0,6,5,1,75.0,38.0
311,candidato_selecionado,OK,0.8704556096059346,13.648129338895888,186.0,201.0,1.0806451612903225,29040.0,6,5,1,75.0,38.0
312,candidato_selecionado,OK,0.8700525609416514,13.663663663663662,187.0,201.0,1.0748663101604279,29096.0,7,6,1,75.0,38.0
313,candidato_selecionado,OK,0.8697555040476501,13.663663663663662,187.0,201.0,1.0748663101604279,29076.0,8,7,1,75.0,38.0
314,candidato_selecionado,OK,0.8694999007626167,13.663663663663662,187.0,201.0,1.0748663101604279,29077.5,8,7,1,75.0,38.0
315,candidato_selecionado,OK,0.8719735208874064,13.6513013013013,186.0,200.0,1.075268817204301,28973.5,8,7,1,75.0,38.0
316,candidato_selecionado,OK,0.8710857142757414,13.590439087736385,186.0,200.0,1.075268817204301,28903.0,8,7,1,75.0,38.0
317,candidato_selecionado,OK,0.8718076878704054,13.573073073073072,185.0,200.0,1.0810810810810811,28771.5,8,7,1,75.0,38.0
318,candidato_selecionado,OK,0.8677311477969271,13.532843843843843,185.0,199.0,1.0756756756756756,28692.5,8,7,1,75.0,38.0
319,candidato_selecionado,OK,0.8684266733972591,13.528527462310524,185.0,199.0,1.0756756756756756,28661.5,8,7,1,75.0,38.0
320,candidato_selecionado,OK,0.8682208278168668,13.54719181991909,185.0,199.0,1.0756756756756756,28606.0,8,7,1,75.0,38.0
321,candidato_selecionado,OK,0.8699868852843213,13.585476537990504,185.0,198.0,1.0702702702702702,28651.0,8,7,1,75.0,38.0
322,candidato_selecionado,OK,0.8712644519886056,13.585585585585585,185.0,198.0,1.0702702702702702,28680.0,9,8,1,75.0,39.0
323,candidato_selecionado,OK,0.8729592863369303,13.580214647630735,186.0,194.0,1.043010752688172,28662.5,8,7,1,75.0,39.0
324,candidato_selecionado,OK,0.8716881196760583,13.571643783722434,186.0,194.0,1.043010752688172,28713.5,9,8,1,75.0,38.0
325,candidato_selecionado,OK,0.8786366219606448,13.56135445790618,186.0,193.0,1.0376344086021505,28869.5,9,8,1,75.0,38.0
326,candidato_selecionado,OK,0.8764699708016971,13.58178178178178,186.0,194.0,1.043010752688172,28821.0,10,9,1,75.0,39.0
327,candidato_selecionado,OK,0.8760901761276899,13.58178178178178,186.0,194.0,1.043010752688172,28816.5,10,9,1,75.0,39.0
328,candidato_selecionado,OK,0.8678948765706272,13.560528175234056,186.0,198.0,1.064516129032258,28888.0,9,8,1,75.0,39.0
329,candidato_selecionado,OK,0.8765745925929295,13.564689689689686,186.0,194.0,1.043010752688172,28820.0,9,8,1,75.0,39.0
330,candidato_selecionado,OK,0.8662153870198027,13.553644553644553,186.0,198.0,1.064516129032258,28667.0,9,8,1,75.0,39.0
331,candidato_selecionado,OK,0.8698839296433483,13.507507507507507,185.0,198.0,1.0702702702702702,28594.0,9,8,1,75.0,39.0
332,candidato_selecionado,OK,0.8698397615782079,13.506639973306639,185.0,198.0,1.0702702702702702,28564.5,8,7,1,75.0,39.0
333,candidato_selecionado,OK,0.8670552310402188,13.498629171042962,184.0,199.0,1.0815217391304348,28521.5,8,7,1,75.0,38.0
334,candidato_selecionado,OK,0.8673203595235572,13.507507507507507,184.0,199.0,1.0815217391304348,28565.5,8,7,1,75.0,39.0
335,candidato_selecionado,OK,0.8690546885260274,13.51623992413466,185.0,200.0,1.0810810810810811,28647.0,9,8,1,75.0,38.0
336,candidato_selecionado,OK,0.8715987440496573,13.557418177671341,185.0,199.0,1.0756756756756756,28744.0,8,7,1,75.0,38.0
337,candidato_selecionado,OK,0.870127762709789,13.556075491549944,185.0,200.0,1.0810810810810811,28734.0,9,8,1,75.0,38.0
338,candidato_selecionado,OK,0.8697367088498543,13.559388335704124,185.0,200.0,1.0810810810810811,28720.5,9,8,1,75.0,38.0
339,candidato_selecionado,OK,0.8698941563198197,13.558686536016403,185.0,200.0,1.0810810810810811,28706.0,9,8,1,75.0,38.0
340,candidato_selecionado,OK,0.8720764262423494,13.532796947891287,185.0,199.0,1.0756756756756756,28655.5,8,7,1,75.0,38.0
341,candidato_selecionado,OK,0.8709476124551462,13.52408214042856,185.0,199.0,1.0756756756756756,28604.5,8,7,1,75.0,38.0
342,candidato_selecionado,OK,0.8688009175579352,13.522901682564576,185.0,199.0,1.0756756756756756,28568.0,7,6,1,75.0,38.0
343,candidato_selecionado,OK,0.8684258987191723,13.529269382376725,185.0,199.0,1.0756756756756756,28612.5,8,7,1,75.0,38.0
344,candidato_selecionado,OK,0.8700628597935688,13.54069069069069,185.0,198.0,1.0702702702702702,28617.0,8,7,1,75.0,38.0
345,candidato_selecionado,OK,0.8697726797520124,13.560239703162921,185.0,198.0,1.0702702702702702,28620.5,7,6,1,75.0,38.0
346,candidato_selecionado,OK,0.8683982976943226,13.570015101807009,185.0,198.0,1.0702702702702702,28592.5,8,7,1,75.0,38.0
347,candidato_selecionado,OK,0.8636914934774058,13.570248820248821,186.0,198.0,1.064516129032258,28650.0,8,7,1,75.0,38.0
348,candidato_selecionado,OK,0.8665387836508701,13.578948948948948,186.0,198.0,1.064516129032258,28731.5,10,9,1,75.0,38.0
349,candidato_selecionado,OK,0.8675393136754201,13.568005805893192,186.0,198.0,1.064516129032258,28782.0,10,9,1,75.0,38.0
350,candidato_selecionado,OK,0.8728534617403165,13.615342615342614,187.0,194.0,1.0374331550802138,28767.0,9,8,1,75.0,38.0
351,candidato_selecionado,OK,0.8732580112119969,13.630453915675306,187.0,194.0,1.0374331550802138,28827.5,10,9,1,75.0,38.0
352,candidato_selecionado,OK,0.8628438914925182,13.625170625170625,187.0,198.0,1.0588235294117647,28852.0,8,7,1,75.0,38.0
353,candidato_selecionado,OK,0.8682859752334183,13.668556153052275,187.0,198.0,1.0588235294117647,28987.5,8,7,1,75.0,39.0
354,candidato_selecionado,OK,0.8683481327754224,13.686599099099098,188.0,198.0,1.053191489361702,29054.0,8,7,1,75.0,38.0
355,candidato_selecionado,OK,0.8702585869106603,13.691521053951991,188.0,197.0,1.047872340425532,29094.0,8,7,1,75.0,38.0
356,candidato_selecionado,OK,0.870413907162209,13.691457762109936,188.0,197.0,1.047872340425532,29149.5,8,7,1,75.0,39.0
357,candidato_selecionado,OK,0.8687357682783211,13.757159333246289,189.0,197.0,1.0423280423280423,29163.5,8,7,1,75.0,39.0
358,candidato_selecionado,OK,0.8698929913858775,13.77341492435832,189.0,197.0,1.0423280423280423,29278.5,8,7,1,75.0,39.0
359,candidato_selecionado,OK,0.8716459085800802,13.78078078078078,189.0,196.0,1.037037037037037,29335.0,8,7,1,75.0,39.0
360,candidato_selecionado,OK,0.8646927544713818,13.791984949430304,189.0,196.0,1.037037037037037,29334.0,7,6,1,75.0,39.0
361,candidato_selecionado,OK,0.8624591252996957,13.855199315322013,190.0,196.0,1.0315789473684212,29458.0,7,6,1,75.0,39.0
362,candidato_selecionado,OK,0.8643884424335642,13.901071689983288,190.0,197.0,1.0368421052631578,29512.0,7,6,1,75.0,39.0
363,candidato_selecionado,OK,0.8623717071732901,13.964774064160567,191.0,196.0,1.0261780104712042,29495.0,7,6,1,75.0,39.0
364,candidato_selecionado,OK,0.8647606742496898,14.026268793710653,191.0,197.0,1.031413612565445,29478.0,7,6,1,75.0,39.0
365,candidato_selecionado,OK,0.8620060004478526,14.113461287374331,191.0,197.0,1.031413612565445,29256.0,7,6,1,75.0,39.0
366,candidato_selecionado,OK,0.8601797594096919,14.188406978886363,192.0,198.0,1.03125,29308.0,8,7,1,75.0,39.0
367,candidato_selecionado,OK,0.8564718718076523,14.215356340164966,193.0,199.0,1.0310880829015545,29326.5,8,7,1,75.0,39.0
368,candidato_selecionado,OK,0.867957501168527,14.318497068497068,194.0,196.0,1.0103092783505154,29239.5,9,8,1,75.0,39.0
369,candidato_selecionado,OK,0.8633227027554217,14.426013018668383,196.0,196.0,1.0,29211.0,9,8,1,75.0,39.0
370,candidato_selecionado,OK,0.8744696855622678,14.602040952242564,197.0,191.0,0.9695431472081218,28622.5,9,8,1,75.0,39.0
