TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:283760519,PWM:150,RAW:98.000,ACTUAL:-31.279,REF:0.000,ERRO:-31.279,HALL_MV:1472,HALL_FILT_MV:1494,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.5938,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:-0.0024,MEAS_RATE_HZ:29.9043,MEAS_AGE_US:3662,DT_HALL_US:350,DT_TOF_US:33440,DT_EST_US:346,DT_CTRL_US:348,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:283823140,PWM:150,RAW:99.000,ACTUAL:-32.192,REF:0.000,ERRO:-32.192,HALL_MV:1451,HALL_FILT_MV:1496,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.6641,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:0.0127,MEAS_RATE_HZ:25.5310,MEAS_AGE_US:8963,DT_HALL_US:1996,DT_TOF_US:39168,DT_EST_US:1996,DT_CTRL_US:1993,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:283833140,PWM:150,RAW:97.000,ACTUAL:-32.585,REF:0.000,ERRO:-32.585,HALL_MV:1468,HALL_FILT_MV:1471,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4531,AMBIENT_MCPS:0.0078,SPAD:17.0156,VEL_MM_S:0.0178,MEAS_RATE_HZ:200.0000,MEAS_AGE_US:2879,DT_HALL_US:497,DT_TOF_US:5000,DT_EST_US:468,DT_CTRL_US:358,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:283897764,PWM:150,RAW:98.000,ACTUAL:-32.372,REF:0.000,ERRO:-32.372,HALL_MV:1482,HALL_FILT_MV:1475,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.6094,AMBIENT_MCPS:0.0234,SPAD:17.0156,VEL_MM_S:0.0132,MEAS_RATE_HZ:26.0994,MEAS_AGE_US:8951,DT_HALL_US:2000,DT_TOF_US:38315,DT_EST_US:1999,DT_CTRL_US:1998,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:283907764,PWM:150,RAW:98.000,ACTUAL:-32.233,REF:0.000,ERRO:-32.233,HALL_MV:1512,HALL_FILT_MV:1493,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4219,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:0.0096,MEAS_RATE_HZ:29.9787,MEAS_AGE_US:4239,DT_HALL_US:354,DT_TOF_US:33357,DT_EST_US:350,DT_CTRL_US:348,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:283970818,PWM:150,RAW:97.000,ACTUAL:-31.542,REF:0.000,ERRO:-31.542,HALL_MV:1499,HALL_FILT_MV:1503,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.5703,AMBIENT_MCPS:0.0078,SPAD:17.0156,VEL_MM_S:-0.0058,MEAS_RATE_HZ:25.2003,MEAS_AGE_US:8973,DT_HALL_US:2007,DT_TOF_US:39682,DT_EST_US:2007,DT_CTRL_US:2006,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:283980818,PWM:150,RAW:98.000,ACTUAL:-31.129,REF:0.000,ERRO:-31.129,HALL_MV:1505,HALL_FILT_MV:1497,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.5313,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:-0.0129,MEAS_RATE_HZ:200.0000,MEAS_AGE_US:2891,DT_HALL_US:498,DT_TOF_US:5000,DT_EST_US:468,DT_CTRL_US:360,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:284045459,PWM:150,RAW:99.000,ACTUAL:-31.799,REF:0.000,ERRO:-31.799,HALL_MV:1499,HALL_FILT_MV:1511,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4688,AMBIENT_MCPS:0.0234,SPAD:17.0156,VEL_MM_S:0.0029,MEAS_RATE_HZ:26.0967,MEAS_AGE_US:8961,DT_HALL_US:1999,DT_TOF_US:38319,DT_EST_US:2000,DT_CTRL_US:1998,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:284055459,PWM:150,RAW:99.000,ACTUAL:-32.325,REF:0.000,ERRO:-32.325,HALL_MV:1512,HALL_FILT_MV:1492,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.6172,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:0.0153,MEAS_RATE_HZ:29.9733,MEAS_AGE_US:4237,DT_HALL_US:353,DT_TOF_US:33363,DT_EST_US:350,DT_CTRL_US:351,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:284118514,PWM:150,RAW:99.000,ACTUAL:-32.889,REF:0.000,ERRO:-32.889,HALL_MV:1491,HALL_FILT_MV:1490,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.5000,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:0.0239,MEAS_RATE_HZ:25.1959,MEAS_AGE_US:8963,DT_HALL_US:2000,DT_TOF_US:39689,DT_EST_US:2000,DT_CTRL_US:1998,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:284128514,PWM:150,RAW:98.000,ACTUAL:-33.657,REF:0.000,ERRO:-33.657,HALL_MV:1515,HALL_FILT_MV:1493,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4297,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:0.0326,MEAS_RATE_HZ:200.0000,MEAS_AGE_US:3271,DT_HALL_US:348,DT_TOF_US:5000,DT_EST_US:348,DT_CTRL_US:350,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:284193054,PWM:150,RAW:99.000,ACTUAL:-33.710,REF:0.000,ERRO:-33.710,HALL_MV:1512,HALL_FILT_MV:1502,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4453,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:0.0317,MEAS_RATE_HZ:25.8425,MEAS_AGE_US:8953,DT_HALL_US:2001,DT_TOF_US:38696,DT_EST_US:2000,DT_CTRL_US:1997,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:284203054,PWM:150,RAW:99.000,ACTUAL:-33.748,REF:0.000,ERRO:-33.748,HALL_MV:1523,HALL_FILT_MV:1507,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3203,AMBIENT_MCPS:0.0078,SPAD:17.0156,VEL_MM_S:0.0315,MEAS_RATE_HZ:29.9697,MEAS_AGE_US:4233,DT_HALL_US:350,DT_TOF_US:33367,DT_EST_US:346,DT_CTRL_US:348,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:284266116,PWM:150,RAW:98.000,ACTUAL:-33.389,REF:0.000,ERRO:-33.389,HALL_MV:1521,HALL_FILT_MV:1504,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3984,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:0.0168,MEAS_RATE_HZ:25.2029,MEAS_AGE_US:8970,DT_HALL_US:1996,DT_TOF_US:39678,DT_EST_US:1996,DT_CTRL_US:1993,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:284276116,PWM:150,RAW:100.000,ACTUAL:-33.509,REF:0.000,ERRO:-33.509,HALL_MV:1502,HALL_FILT_MV:1486,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.5703,AMBIENT_MCPS:0.0312,SPAD:17.0156,VEL_MM_S:0.0202,MEAS_RATE_HZ:200.0000,MEAS_AGE_US:3285,DT_HALL_US:352,DT_TOF_US:5000,DT_EST_US:352,DT_CTRL_US:350,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:284340660,PWM:150,RAW:99.000,ACTUAL:-33.571,REF:0.000,ERRO:-33.571,HALL_MV:1490,HALL_FILT_MV:1500,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.2734,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:0.0214,MEAS_RATE_HZ:25.8431,MEAS_AGE_US:8960,DT_HALL_US:2000,DT_TOF_US:38695,DT_EST_US:2001,DT_CTRL_US:1998,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:284350660,PWM:150,RAW:95.000,ACTUAL:-31.547,REF:0.000,ERRO:-31.547,HALL_MV:1465,HALL_FILT_MV:1491,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3672,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:-0.0298,MEAS_RATE_HZ:29.9742,MEAS_AGE_US:4229,DT_HALL_US:352,DT_TOF_US:33362,DT_EST_US:348,DT_CTRL_US:348,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:284413839,PWM:180,RAW:99.000,ACTUAL:-32.078,REF:0.000,ERRO:-32.078,HALL_MV:1476,HALL_FILT_MV:1494,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.5391,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:-0.0167,MEAS_RATE_HZ:25.1439,MEAS_AGE_US:9010,DT_HALL_US:2001,DT_TOF_US:39771,DT_EST_US:1995,DT_CTRL_US:1966,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:284423839,PWM:180,RAW:99.000,ACTUAL:-33.016,REF:0.000,ERRO:-33.016,HALL_MV:1465,HALL_FILT_MV:1476,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.2656,AMBIENT_MCPS:0.0234,SPAD:17.0156,VEL_MM_S:0.0062,MEAS_RATE_HZ:200.0000,MEAS_AGE_US:3291,DT_HALL_US:348,DT_TOF_US:5000,DT_EST_US:347,DT_CTRL_US:354,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:284488548,PWM:180,RAW:100.000,ACTUAL:-33.522,REF:0.000,ERRO:-33.522,HALL_MV:1461,HALL_FILT_MV:1454,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.1953,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:0.0187,MEAS_RATE_HZ:25.8191,MEAS_AGE_US:8948,DT_HALL_US:2001,DT_TOF_US:38731,DT_EST_US:2001,DT_CTRL_US:1998,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:284498548,PWM:180,RAW:99.000,ACTUAL:-33.618,REF:0.000,ERRO:-33.618,HALL_MV:1461,HALL_FILT_MV:1472,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3906,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:0.0198,MEAS_RATE_HZ:29.9070,MEAS_AGE_US:3663,DT_HALL_US:350,DT_TOF_US:33437,DT_EST_US:346,DT_CTRL_US:348,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:284561072,PWM:180,RAW:100.000,ACTUAL:-34.474,REF:0.000,ERRO:-34.474,HALL_MV:1473,HALL_FILT_MV:1460,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3594,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:0.0301,MEAS_RATE_HZ:25.5866,MEAS_AGE_US:8953,DT_HALL_US:2000,DT_TOF_US:39083,DT_EST_US:1999,DT_CTRL_US:1999,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:284571072,PWM:180,RAW:95.000,ACTUAL:-31.069,REF:0.000,ERRO:-31.069,HALL_MV:1480,HALL_FILT_MV:1463,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.5859,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:-0.0179,MEAS_RATE_HZ:200.0000,MEAS_AGE_US:2879,DT_HALL_US:500,DT_TOF_US:5000,DT_EST_US:470,DT_CTRL_US:358,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:284635796,PWM:180,RAW:99.000,ACTUAL:-31.923,REF:0.000,ERRO:-31.923,HALL_MV:1488,HALL_FILT_MV:1471,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4531,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:-0.0068,MEAS_RATE_HZ:26.1008,MEAS_AGE_US:8963,DT_HALL_US:2000,DT_TOF_US:38313,DT_EST_US:1999,DT_CTRL_US:1998,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:284645796,PWM:180,RAW:98.000,ACTUAL:-31.327,REF:0.000,ERRO:-31.327,HALL_MV:1528,HALL_FILT_MV:1474,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.2891,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:-0.0133,MEAS_RATE_HZ:200.0000,MEAS_AGE_US:3283,DT_HALL_US:348,DT_TOF_US:5000,DT_EST_US:348,DT_CTRL_US:354,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:284710354,PWM:180,RAW:97.000,ACTUAL:-30.941,REF:0.000,ERRO:-30.941,HALL_MV:1486,HALL_FILT_MV:1466,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3281,AMBIENT_MCPS:0.0078,SPAD:17.0156,VEL_MM_S:-0.0187,MEAS_RATE_HZ:25.8305,MEAS_AGE_US:8947,DT_HALL_US:2000,DT_TOF_US:38714,DT_EST_US:2000,DT_CTRL_US:1998,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:284720354,PWM:180,RAW:97.000,ACTUAL:-30.676,REF:0.000,ERRO:-30.676,HALL_MV:1443,HALL_FILT_MV:1455,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.1797,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:-0.0234,MEAS_RATE_HZ:29.9814,MEAS_AGE_US:3670,DT_HALL_US:352,DT_TOF_US:33354,DT_EST_US:348,DT_CTRL_US:348,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:284782881,PWM:180,RAW:97.000,ACTUAL:-30.477,REF:0.000,ERRO:-30.477,HALL_MV:1474,HALL_FILT_MV:1463,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.2500,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:-0.0273,MEAS_RATE_HZ:25.5343,MEAS_AGE_US:8957,DT_HALL_US:2001,DT_TOF_US:39163,DT_EST_US:2000,DT_CTRL_US:1995,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:284792881,PWM:180,RAW:100.000,ACTUAL:-32.400,REF:0.000,ERRO:-32.400,HALL_MV:1456,HALL_FILT_MV:1458,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.2969,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:0.0334,MEAS_RATE_HZ:200.0000,MEAS_AGE_US:3291,DT_HALL_US:353,DT_TOF_US:5000,DT_EST_US:352,DT_CTRL_US:354,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:284857449,PWM:180,RAW:97.000,ACTUAL:-31.793,REF:0.000,ERRO:-31.793,HALL_MV:1463,HALL_FILT_MV:1463,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3672,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:0.0166,MEAS_RATE_HZ:25.8331,MEAS_AGE_US:8956,DT_HALL_US:2000,DT_TOF_US:38710,DT_EST_US:2001,DT_CTRL_US:1999,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:284867449,PWM:180,RAW:99.000,ACTUAL:-32.410,REF:0.000,ERRO:-32.410,HALL_MV:1467,HALL_FILT_MV:1475,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.0078,AMBIENT_MCPS:0.0312,SPAD:17.0156,VEL_MM_S:0.0271,MEAS_RATE_HZ:29.8998,MEAS_AGE_US:4227,DT_HALL_US:350,DT_TOF_US:33445,DT_EST_US:346,DT_CTRL_US:353,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:284930581,PWM:180,RAW:99.000,ACTUAL:-32.881,REF:0.000,ERRO:-32.881,HALL_MV:1515,HALL_FILT_MV:1471,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.1094,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:0.0327,MEAS_RATE_HZ:25.1991,MEAS_AGE_US:8960,DT_HALL_US:2000,DT_TOF_US:39684,DT_EST_US:2000,DT_CTRL_US:1998,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:284940581,PWM:180,RAW:97.000,ACTUAL:-32.851,REF:0.000,ERRO:-32.851,HALL_MV:1473,HALL_FILT_MV:1478,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.5000,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:0.0306,MEAS_RATE_HZ:200.0000,MEAS_AGE_US:3285,DT_HALL_US:348,DT_TOF_US:5000,DT_EST_US:348,DT_CTRL_US:352,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:285005217,PWM:180,RAW:99.000,ACTUAL:-33.044,REF:0.000,ERRO:-33.044,HALL_MV:1446,HALL_FILT_MV:1457,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.2188,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:0.0330,MEAS_RATE_HZ:25.7865,MEAS_AGE_US:8959,DT_HALL_US:2000,DT_TOF_US:38780,DT_EST_US:2000,DT_CTRL_US:1998,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:285015217,PWM:180,RAW:100.000,ACTUAL:-33.886,REF:0.000,ERRO:-33.886,HALL_MV:1476,HALL_FILT_MV:1472,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.0234,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:0.0468,MEAS_RATE_HZ:29.9688,MEAS_AGE_US:4225,DT_HALL_US:350,DT_TOF_US:33368,DT_EST_US:346,DT_CTRL_US:350,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:285078279,PWM:180,RAW:97.000,ACTUAL:-32.927,REF:0.000,ERRO:-32.927,HALL_MV:1507,HALL_FILT_MV:1474,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.1484,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:0.0241,MEAS_RATE_HZ:25.1991,MEAS_AGE_US:8964,DT_HALL_US:2000,DT_TOF_US:39684,DT_EST_US:2001,DT_CTRL_US:1998,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:285088279,PWM:180,RAW:97.000,ACTUAL:-33.250,REF:0.000,ERRO:-33.250,HALL_MV:1436,HALL_FILT_MV:1453,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3047,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:0.0306,MEAS_RATE_HZ:200.0000,MEAS_AGE_US:3297,DT_HALL_US:352,DT_TOF_US:5000,DT_EST_US:352,DT_CTRL_US:350,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:285152902,PWM:180,RAW:98.000,ACTUAL:-33.047,REF:0.000,ERRO:-33.047,HALL_MV:1462,HALL_FILT_MV:1455,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.0156,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:0.0223,MEAS_RATE_HZ:25.7872,MEAS_AGE_US:8952,DT_HALL_US:2000,DT_TOF_US:38779,DT_EST_US:2000,DT_CTRL_US:2000,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:285162902,PWM:180,RAW:98.000,ACTUAL:-32.809,REF:0.000,ERRO:-32.809,HALL_MV:1436,HALL_FILT_MV:1451,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4297,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:0.0151,MEAS_RATE_HZ:29.9679,MEAS_AGE_US:4232,DT_HALL_US:353,DT_TOF_US:33369,DT_EST_US:350,DT_CTRL_US:347,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:285225948,PWM:180,RAW:97.000,ACTUAL:-31.868,REF:0.000,ERRO:-31.868,HALL_MV:1476,HALL_FILT_MV:1461,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.1328,AMBIENT_MCPS:0.0078,SPAD:17.0156,VEL_MM_S:-0.0013,MEAS_RATE_HZ:25.2042,MEAS_AGE_US:8960,DT_HALL_US:2007,DT_TOF_US:39676,DT_EST_US:2007,DT_CTRL_US:2005,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:285235948,PWM:180,RAW:94.000,ACTUAL:-29.013,REF:0.000,ERRO:-29.013,HALL_MV:1448,HALL_FILT_MV:1457,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.1563,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:-0.0438,MEAS_RATE_HZ:200.0000,MEAS_AGE_US:3281,DT_HALL_US:348,DT_TOF_US:5000,DT_EST_US:347,DT_CTRL_US:349,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:285300512,PWM:180,RAW:97.000,ACTUAL:-29.217,REF:0.000,ERRO:-29.217,HALL_MV:1470,HALL_FILT_MV:1470,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.1719,AMBIENT_MCPS:0.0156,SPAD:17.0156,VEL_MM_S:-0.0386,MEAS_RATE_HZ:25.8318,MEAS_AGE_US:8954,DT_HALL_US:2000,DT_TOF_US:38712,DT_EST_US:2000,DT_CTRL_US:1998,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SEM_BOLA_SENSOR_AGRESSIVO,T_US:285310512,PWM:180,RAW:102.000,ACTUAL:-32.612,REF:0.000,ERRO:-32.612,HALL_MV:1461,HALL_FILT_MV:1473,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.0781,AMBIENT_MCPS:0.0234,SPAD:17.0156,VEL_MM_S:0.0029,MEAS_RATE_HZ:29.9796,MEAS_AGE_US:4229,DT_HALL_US:351,DT_TOF_US:33356,DT_EST_US:347,DT_CTRL_US:347,SCALE_LOW:-5.00,SCALE_HIGH:30.00
