DT_HALL_US:474,DT_TOF_US:78596,DT_EST_US:473,DT_CTRL_US:473,IDENT_ACTIVE:0,IDENT_STATE:PARADO,IDENT_TYPE:PULSO,IDENT_REP:0,IDENT_REP_MAX:10,IDENT_FASE:0,LIM_PWM:-1,LIM_HALL_MV:0,LIM_ACTUAL_MM:NULL,LIM_RAW_MM:NULL,DELTA_LIM_MM:NULL,TEST_PWM:-1,TOF_BASE_MM:NULL,PULSO_HALL_PICO_MV:0,PULSO_ACTUAL_PICO_MM:NULL,DELTA_PULSO_MM:NULL,IDENT_MOTIVO:NULL,SYNC_PULSE:0,LIM_HALL_CIMA_MV:0,PULSO_HALL_CIMA_PICO_MV:0,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:23376348,PWM:0,RAW:84.000,ACTUAL:3.442,REF:0.000,ERRO:3.442,HALL_MV:1684,HALL_FILT_MV:1641,HALL_CIMA_MV:1649,HALL_CIMA_FILT_MV:1685,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.1406,AMBIENT_MCPS:0.0312,SPAD:12.0156,VEL_MM_S:0.0547,MEAS_RATE_HZ:189.2864,MEAS_AGE_US:3999,DT_HALL_US:1443,DT_TOF_US:5283,DT_EST_US:1420,DT_CTRL_US:1330,IDENT_ACTIVE:1,IDENT_STATE:RECUPERANDO,IDENT_TYPE:PULSO,IDENT_REP:3,IDENT_REP_MAX:10,IDENT_FASE:4,LIM_PWM:140,LIM_HALL_MV:1375,LIM_ACTUAL_MM:8.065,LIM_RAW_MM:82.000,DELTA_LIM_MM:-5.789,TEST_PWM:180,TOF_BASE_MM:13.854,PULSO_HALL_PICO_MV:1641,PULSO_ACTUAL_PICO_MM:3.442,DELTA_PULSO_MM:-10.412,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:1419,PULSO_HALL_CIMA_PICO_MV:1685,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:23386348,PWM:0,RAW:85.000,ACTUAL:0.798,REF:0.000,ERRO:0.798,HALL_MV:1577,HALL_FILT_MV:1628,HALL_CIMA_MV:1615,HALL_CIMA_FILT_MV:1672,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.8359,AMBIENT_MCPS:0.0391,SPAD:12.0156,VEL_MM_S:0.0616,MEAS_RATE_HZ:13.5419,MEAS_AGE_US:4253,DT_HALL_US:489,DT_TOF_US:73845,DT_EST_US:483,DT_CTRL_US:480,IDENT_ACTIVE:1,IDENT_STATE:RECUPERANDO,IDENT_TYPE:PULSO,IDENT_REP:3,IDENT_REP_MAX:10,IDENT_FASE:4,LIM_PWM:140,LIM_HALL_MV:1375,LIM_ACTUAL_MM:8.065,LIM_RAW_MM:82.000,DELTA_LIM_MM:-5.789,TEST_PWM:180,TOF_BASE_MM:13.854,PULSO_HALL_PICO_MV:1628,PULSO_ACTUAL_PICO_MM:0.798,DELTA_PULSO_MM:-13.056,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:1419,PULSO_HALL_CIMA_PICO_MV:1672,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:23529596,PWM:0,RAW:83.000,ACTUAL:0.453,REF:0.000,ERRO:0.453,HALL_MV:1548,HALL_FILT_MV:1580,HALL_CIMA_MV:1607,HALL_CIMA_FILT_MV:1662,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.0703,AMBIENT_MCPS:0.0312,SPAD:12.0156,VEL_MM_S:0.0584,MEAS_RATE_HZ:13.4900,MEAS_AGE_US:9274,DT_HALL_US:2004,DT_TOF_US:74129,DT_EST_US:2006,DT_CTRL_US:2004,IDENT_ACTIVE:1,IDENT_STATE:RECUPERANDO,IDENT_TYPE:PULSO,IDENT_REP:3,IDENT_REP_MAX:10,IDENT_FASE:4,LIM_PWM:140,LIM_HALL_MV:1375,LIM_ACTUAL_MM:8.065,LIM_RAW_MM:82.000,DELTA_LIM_MM:-5.789,TEST_PWM:180,TOF_BASE_MM:13.854,PULSO_HALL_PICO_MV:1580,PULSO_ACTUAL_PICO_MM:0.453,DELTA_PULSO_MM:-13.400,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:1419,PULSO_HALL_CIMA_PICO_MV:1662,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:23539596,PWM:0,RAW:81.000,ACTUAL:1.881,REF:0.000,ERRO:1.881,HALL_MV:1679,HALL_FILT_MV:1640,HALL_CIMA_MV:1629,HALL_CIMA_FILT_MV:1650,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.3828,AMBIENT_MCPS:0.0312,SPAD:12.0156,VEL_MM_S:0.0445,MEAS_RATE_HZ:12.6405,MEAS_AGE_US:4239,DT_HALL_US:484,DT_TOF_US:79111,DT_EST_US:478,DT_CTRL_US:482,IDENT_ACTIVE:1,IDENT_STATE:RECUPERANDO,IDENT_TYPE:PULSO,IDENT_REP:3,IDENT_REP_MAX:10,IDENT_FASE:4,LIM_PWM:140,LIM_HALL_MV:1375,LIM_ACTUAL_MM:8.065,LIM_RAW_MM:82.000,DELTA_LIM_MM:-5.789,TEST_PWM:180,TOF_BASE_MM:13.854,PULSO_HALL_PICO_MV:1580,PULSO_ACTUAL_PICO_MM:0.453,DELTA_PULSO_MM:-13.400,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:1419,PULSO_HALL_CIMA_PICO_MV:1662,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:23682842,PWM:0,RAW:78.000,ACTUAL:4.128,REF:0.000,ERRO:4.128,HALL_MV:1595,HALL_FILT_MV:1620,HALL_CIMA_MV:1709,HALL_CIMA_FILT_MV:1664,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.6953,AMBIENT_MCPS:0.0312,SPAD:11.0156,VEL_MM_S:0.0145,MEAS_RATE_HZ:13.4902,MEAS_AGE_US:9282,DT_HALL_US:2004,DT_TOF_US:74128,DT_EST_US:2006,DT_CTRL_US:2004,IDENT_ACTIVE:1,IDENT_STATE:RECUPERANDO,IDENT_TYPE:PULSO,IDENT_REP:3,IDENT_REP_MAX:10,IDENT_FASE:4,LIM_PWM:140,LIM_HALL_MV:1375,LIM_ACTUAL_MM:8.065,LIM_RAW_MM:82.000,DELTA_LIM_MM:-5.789,TEST_PWM:180,TOF_BASE_MM:13.854,PULSO_HALL_PICO_MV:1580,PULSO_ACTUAL_PICO_MM:0.453,DELTA_PULSO_MM:-13.400,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:1419,PULSO_HALL_CIMA_PICO_MV:1662,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:23692842,PWM:0,RAW:79.000,ACTUAL:5.550,REF:0.000,ERRO:5.550,HALL_MV:1652,HALL_FILT_MV:1638,HALL_CIMA_MV:1673,HALL_CIMA_FILT_MV:1660,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.1016,AMBIENT_MCPS:0.0234,SPAD:11.0156,VEL_MM_S:-0.0036,MEAS_RATE_HZ:12.6393,MEAS_AGE_US:4248,DT_HALL_US:480,DT_TOF_US:79118,DT_EST_US:478,DT_CTRL_US:483,IDENT_ACTIVE:1,IDENT_STATE:RECUPERANDO,IDENT_TYPE:PULSO,IDENT_REP:3,IDENT_REP_MAX:10,IDENT_FASE:4,LIM_PWM:140,LIM_HALL_MV:1375,LIM_ACTUAL_MM:8.065,LIM_RAW_MM:82.000,DELTA_LIM_MM:-5.789,TEST_PWM:180,TOF_BASE_MM:13.854,PULSO_HALL_PICO_MV:1580,PULSO_ACTUAL_PICO_MM:0.453,DELTA_PULSO_MM:-13.400,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:1419,PULSO_HALL_CIMA_PICO_MV:1662,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:23836107,PWM:0,RAW:77.000,ACTUAL:8.401,REF:0.000,ERRO:8.401,HALL_MV:1652,HALL_FILT_MV:1629,HALL_CIMA_MV:1756,HALL_CIMA_FILT_MV:1722,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.6250,AMBIENT_MCPS:0.0234,SPAD:11.0156,VEL_MM_S:-0.0341,MEAS_RATE_HZ:13.4871,MEAS_AGE_US:9280,DT_HALL_US:2000,DT_TOF_US:74145,DT_EST_US:2002,DT_CTRL_US:2000,IDENT_ACTIVE:1,IDENT_STATE:RECUPERANDO,IDENT_TYPE:PULSO,IDENT_REP:3,IDENT_REP_MAX:10,IDENT_FASE:4,LIM_PWM:140,LIM_HALL_MV:1375,LIM_ACTUAL_MM:8.065,LIM_RAW_MM:82.000,DELTA_LIM_MM:-5.789,TEST_PWM:180,TOF_BASE_MM:13.854,PULSO_HALL_PICO_MV:1580,PULSO_ACTUAL_PICO_MM:0.453,DELTA_PULSO_MM:-13.400,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:1419,PULSO_HALL_CIMA_PICO_MV:1662,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:23846107,PWM:0,RAW:78.000,ACTUAL:9.259,REF:0.000,ERRO:9.259,HALL_MV:1571,HALL_FILT_MV:1606,HALL_CIMA_MV:1657,HALL_CIMA_FILT_MV:1687,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.4766,AMBIENT_MCPS:0.0234,SPAD:11.0156,VEL_MM_S:-0.0410,MEAS_RATE_HZ:12.6256,MEAS_AGE_US:4250,DT_HALL_US:485,DT_TOF_US:79204,DT_EST_US:484,DT_CTRL_US:481,IDENT_ACTIVE:1,IDENT_STATE:RECUPERANDO,IDENT_TYPE:PULSO,IDENT_REP:3,IDENT_REP_MAX:10,IDENT_FASE:4,LIM_PWM:140,LIM_HALL_MV:1375,LIM_ACTUAL_MM:8.065,LIM_RAW_MM:82.000,DELTA_LIM_MM:-5.789,TEST_PWM:180,TOF_BASE_MM:13.854,PULSO_HALL_PICO_MV:1580,PULSO_ACTUAL_PICO_MM:0.453,DELTA_PULSO_MM:-13.400,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:1419,PULSO_HALL_CIMA_PICO_MV:1662,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:23989453,PWM:0,RAW:79.000,ACTUAL:8.874,REF:0.000,ERRO:8.874,HALL_MV:1590,HALL_FILT_MV:1615,HALL_CIMA_MV:1648,HALL_CIMA_FILT_MV:1659,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.5469,AMBIENT_MCPS:0.0234,SPAD:11.0156,VEL_MM_S:-0.0331,MEAS_RATE_HZ:13.4862,MEAS_AGE_US:9271,DT_HALL_US:1998,DT_TOF_US:74150,DT_EST_US:2001,DT_CTRL_US:1999,IDENT_ACTIVE:1,IDENT_STATE:RECUPERANDO,IDENT_TYPE:PULSO,IDENT_REP:3,IDENT_REP_MAX:10,IDENT_FASE:4,LIM_PWM:140,LIM_HALL_MV:1375,LIM_ACTUAL_MM:8.065,LIM_RAW_MM:82.000,DELTA_LIM_MM:-5.789,TEST_PWM:180,TOF_BASE_MM:13.854,PULSO_HALL_PICO_MV:1580,PULSO_ACTUAL_PICO_MM:0.453,DELTA_PULSO_MM:-13.400,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:1419,PULSO_HALL_CIMA_PICO_MV:1662,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:23999453,PWM:180,RAW:75.000,ACTUAL:12.277,REF:0.000,ERRO:12.277,HALL_MV:1604,HALL_FILT_MV:1603,HALL_CIMA_MV:1602,HALL_CIMA_FILT_MV:1673,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.6406,AMBIENT_MCPS:0.0312,SPAD:11.0156,VEL_MM_S:-0.0734,MEAS_RATE_HZ:12.6269,MEAS_AGE_US:4254,DT_HALL_US:484,DT_TOF_US:79196,DT_EST_US:482,DT_CTRL_US:480,IDENT_ACTIVE:1,IDENT_STATE:EXECUTANDO_PULSO,IDENT_TYPE:PULSO,IDENT_REP:4,IDENT_REP_MAX:10,IDENT_FASE:3,LIM_PWM:140,LIM_HALL_MV:1375,LIM_ACTUAL_MM:8.065,LIM_RAW_MM:82.000,DELTA_LIM_MM:-5.789,TEST_PWM:180,TOF_BASE_MM:13.854,PULSO_HALL_PICO_MV:1621,PULSO_ACTUAL_PICO_MM:12.276,DELTA_PULSO_MM:-1.577,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:1419,PULSO_HALL_CIMA_PICO_MV:1681,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:24142795,PWM:180,RAW:81.000,ACTUAL:9.987,REF:0.000,ERRO:9.987,HALL_MV:1393,HALL_FILT_MV:1451,HALL_CIMA_MV:1128,HALL_CIMA_FILT_MV:1270,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.2500,AMBIENT_MCPS:0.0312,SPAD:11.0156,VEL_MM_S:-0.0237,MEAS_RATE_HZ:13.4880,MEAS_AGE_US:9278,DT_HALL_US:2000,DT_TOF_US:74140,DT_EST_US:2002,DT_CTRL_US:2000,IDENT_ACTIVE:1,IDENT_STATE:EXECUTANDO_PULSO,IDENT_TYPE:PULSO,IDENT_REP:4,IDENT_REP_MAX:10,IDENT_FASE:3,LIM_PWM:140,LIM_HALL_MV:1375,LIM_ACTUAL_MM:8.065,LIM_RAW_MM:82.000,DELTA_LIM_MM:-5.789,TEST_PWM:180,TOF_BASE_MM:13.854,PULSO_HALL_PICO_MV:1539,PULSO_ACTUAL_PICO_MM:9.987,DELTA_PULSO_MM:-3.867,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:1419,PULSO_HALL_CIMA_PICO_MV:1559,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:24152795,PWM:0,RAW:81.000,ACTUAL:8.580,REF:0.000,ERRO:8.580,HALL_MV:1226,HALL_FILT_MV:1319,HALL_CIMA_MV:1476,HALL_CIMA_FILT_MV:1379,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.3906,AMBIENT_MCPS:0.0312,SPAD:12.0156,VEL_MM_S:0.0160,MEAS_RATE_HZ:12.6363,MEAS_AGE_US:4255,DT_HALL_US:481,DT_TOF_US:79137,DT_EST_US:479,DT_CTRL_US:482,IDENT_ACTIVE:1,IDENT_STATE:RECUPERANDO,IDENT_TYPE:PULSO,IDENT_REP:4,IDENT_REP_MAX:10,IDENT_FASE:4,LIM_PWM:140,LIM_HALL_MV:1375,LIM_ACTUAL_MM:8.065,LIM_RAW_MM:82.000,DELTA_LIM_MM:-5.789,TEST_PWM:180,TOF_BASE_MM:13.854,PULSO_HALL_PICO_MV:1319,PULSO_ACTUAL_PICO_MM:8.580,DELTA_PULSO_MM:-5.273,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:1419,PULSO_HALL_CIMA_PICO_MV:1379,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:24296138,PWM:0,RAW:79.000,ACTUAL:8.519,REF:0.000,ERRO:8.519,HALL_MV:1619,HALL_FILT_MV:1530,HALL_CIMA_MV:1675,HALL_CIMA_FILT_MV:1618,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.0781,AMBIENT_MCPS:0.0312,SPAD:12.0156,VEL_MM_S:0.0167,MEAS_RATE_HZ:13.4755,MEAS_AGE_US:9279,DT_HALL_US:2004,DT_TOF_US:74209,DT_EST_US:2006,DT_CTRL_US:2004,IDENT_ACTIVE:1,IDENT_STATE:RECUPERANDO,IDENT_TYPE:PULSO,IDENT_REP:4,IDENT_REP_MAX:10,IDENT_FASE:4,LIM_PWM:140,LIM_HALL_MV:1375,LIM_ACTUAL_MM:8.065,LIM_RAW_MM:82.000,DELTA_LIM_MM:-5.789,TEST_PWM:180,TOF_BASE_MM:13.854,PULSO_HALL_PICO_MV:1530,PULSO_ACTUAL_PICO_MM:8.519,DELTA_PULSO_MM:-5.334,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:1419,PULSO_HALL_CIMA_PICO_MV:1618,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:24306138,PWM:0,RAW:80.000,ACTUAL:8.787,REF:0.000,ERRO:8.787,HALL_MV:1593,HALL_FILT_MV:1587,HALL_CIMA_MV:1662,HALL_CIMA_FILT_MV:1641,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3281,AMBIENT_MCPS:0.0312,SPAD:11.0156,VEL_MM_S:0.0053,MEAS_RATE_HZ:200.0000,MEAS_AGE_US:3629,DT_HALL_US:484,DT_TOF_US:5000,DT_EST_US:482,DT_CTRL_US:481,IDENT_ACTIVE:1,IDENT_STATE:RECUPERANDO,IDENT_TYPE:PULSO,IDENT_REP:4,IDENT_REP_MAX:10,IDENT_FASE:4,LIM_PWM:140,LIM_HALL_MV:1375,LIM_ACTUAL_MM:8.065,LIM_RAW_MM:82.000,DELTA_LIM_MM:-5.789,TEST_PWM:180,TOF_BASE_MM:13.854,PULSO_HALL_PICO_MV:1530,PULSO_ACTUAL_PICO_MM:8.519,DELTA_PULSO_MM:-5.334,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:1419,PULSO_HALL_CIMA_PICO_MV:1618,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:24451442,PWM:0,RAW:79.000,ACTUAL:8.715,REF:0.000,ERRO:8.715,HALL_MV:1593,HALL_FILT_MV:1627,HALL_CIMA_MV:1664,HALL_CIMA_FILT_MV:1649,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.1719,AMBIENT_MCPS:0.0312,SPAD:11.0156,VEL_MM_S:0.0080,MEAS_RATE_HZ:13.6106,MEAS_AGE_US:9276,DT_HALL_US:2001,DT_TOF_US:73472,DT_EST_US:2003,DT_CTRL_US:2000,IDENT_ACTIVE:1,IDENT_STATE:RECUPERANDO,IDENT_TYPE:PULSO,IDENT_REP:4,IDENT_REP_MAX:10,IDENT_FASE:4,LIM_PWM:140,LIM_HALL_MV:1375,LIM_ACTUAL_MM:8.065,LIM_RAW_MM:82.000,DELTA_LIM_MM:-5.789,TEST_PWM:180,TOF_BASE_MM:13.854,PULSO_HALL_PICO_MV:1530,PULSO_ACTUAL_PICO_MM:8.519,DELTA_PULSO_MM:-5.334,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:1419,PULSO_HALL_CIMA_PICO_MV:1618,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:24461442,PWM:0,RAW:77.000,ACTUAL:9.259,REF:0.000,ERRO:9.259,HALL_MV:1562,HALL_FILT_MV:1604,HALL_CIMA_MV:1620,HALL_CIMA_FILT_MV:1629,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.2891,AMBIENT_MCPS:0.0234,SPAD:11.0156,VEL_MM_S:-0.0188,MEAS_RATE_HZ:12.6397,MEAS_AGE_US:4249,DT_HALL_US:485,DT_TOF_US:79116,DT_EST_US:483,DT_CTRL_US:480,IDENT_ACTIVE:1,IDENT_STATE:RECUPERANDO,IDENT_TYPE:PULSO,IDENT_REP:4,IDENT_REP_MAX:10,IDENT_FASE:4,LIM_PWM:140,LIM_HALL_MV:1375,LIM_ACTUAL_MM:8.065,LIM_RAW_MM:82.000,DELTA_LIM_MM:-5.789,TEST_PWM:180,TOF_BASE_MM:13.854,PULSO_HALL_PICO_MV:1530,PULSO_ACTUAL_PICO_MM:8.519,DELTA_PULSO_MM:-5.334,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:1419,PULSO_HALL_CIMA_PICO_MV:1618,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:24604681,PWM:0,RAW:76.000,ACTUAL:10.010,REF:0.000,ERRO:10.010,HALL_MV:1607,HALL_FILT_MV:1607,HALL_CIMA_MV:1716,HALL_CIMA_FILT_MV:1682,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.4453,AMBIENT_MCPS:0.0312,SPAD:11.0156,VEL_MM_S:-0.0534,MEAS_RATE_HZ:13.4905,MEAS_AGE_US:9269,DT_HALL_US:2000,DT_TOF_US:74126,DT_EST_US:2001,DT_CTRL_US:2000,IDENT_ACTIVE:1,IDENT_STATE:RECUPERANDO,IDENT_TYPE:PULSO,IDENT_REP:4,IDENT_REP_MAX:10,IDENT_FASE:4,LIM_PWM:140,LIM_HALL_MV:1375,LIM_ACTUAL_MM:8.065,LIM_RAW_MM:82.000,DELTA_LIM_MM:-5.789,TEST_PWM:180,TOF_BASE_MM:13.854,PULSO_HALL_PICO_MV:1530,PULSO_ACTUAL_PICO_MM:8.519,DELTA_PULSO_MM:-5.334,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:1419,PULSO_HALL_CIMA_PICO_MV:1618,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:IDENT_PULSO_SUBIDA_AGR,TEST_PARAM:SIG=PUL;TB=800;BUSCA=5;TPAT=300;RMIN=5.00;MARG=40;TD=1200;TP=150;TE=1000;REP=10,T_US:24614681,PWM:0,RAW:75.000,ACTUAL:12.198,REF:0.000,ERRO:12.198,HALL_MV:1670,HALL_FILT_MV:1642,HALL_CIMA_MV:1628,HALL_CIMA_FILT_MV:1675,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:24.3359,AMBIENT_MCPS:0.0312,SPAD:11.0156,VEL_MM_S:-0.0988,MEAS_RATE_HZ:12.6408,MEAS_AGE_US:4245,DT_HALL_US:481,DT_TOF_US:79109,DT_EST_US:478,DT_CTRL_US:480,IDENT_ACTIVE:1,IDENT_STATE:RECUPERANDO,IDENT_TYPE:PULSO,IDENT_REP:4,IDENT_REP_MAX:10,IDENT_FASE:4,LIM_PWM:140,LIM_HALL_MV:1375,LIM_ACTUAL_MM:8.065,LIM_RAW_MM:82.000,DELTA_LIM_MM:-5.789,TEST_PWM:180,TOF_BASE_MM:13.854,PULSO_HALL_PICO_MV:1530,PULSO_ACTUAL_PICO_MM:8.519,DELTA_PULSO_MM:-5.334,IDENT_MOTIVO:EM_ANDAMENTO,SYNC_PULSE:0,LIM_HALL_CIMA_MV:1419,PULSO_HALL_CIMA_PICO_MV:1618,SCALE_LOW:-5.00,SCALE_HIGH:30.00
