frame,decisao,explicacao,confianca_selecionada,topo_ruler_mm,bbox_altura_px,bbox_largura_px,bbox_aspect,area_px,componentes_encontrados_na_mascara,componentes_rejeitados,candidatos_aceitos_no_frame,threshold_usado,percentil_escuro_q
201,candidato_selecionado,OK,0.8353093826036202,15.67830746489283,208.0,290.0,1.3942307692307692,39997.0,10,9,1,75.0,32.0
202,candidato_selecionado,OK,0.8319925336715301,15.565737754484983,207.0,292.0,1.4106280193236715,40041.0,10,9,1,75.0,32.0
203,candidato_selecionado,OK,0.8290088849446592,15.492987804878048,207.0,294.0,1.4202898550724639,40148.0,11,10,1,75.0,32.0
204,candidato_selecionado,OK,0.8243327524607694,15.441326745164005,207.0,296.0,1.429951690821256,39973.0,10,9,1,75.0,32.0
205,candidato_selecionado,OK,0.847888844368054,15.42714563177523,207.0,268.0,1.2946859903381642,39825.0,12,11,1,75.0,32.0
206,candidato_selecionado,OK,0.8355018028517093,15.408845583388267,207.0,267.0,1.289855072463768,39257.0,13,12,1,75.0,32.0
207,candidato_selecionado,OK,0.822406416579955,15.39982906265377,206.0,264.0,1.2815533980582525,37786.5,12,11,1,75.0,32.0
208,candidato_selecionado,OK,0.8834225470120624,15.367577655337511,205.0,227.0,1.1073170731707318,34595.0,11,10,1,75.0,33.0
209,candidato_selecionado,OK,0.8674564129499599,15.275696864111499,205.0,228.0,1.1121951219512196,34468.5,13,12,1,75.0,33.0
210,candidato_selecionado,OK,0.8649940834651207,15.176675289480167,203.0,231.0,1.1379310344827587,34407.0,15,14,1,75.0,34.0
211,candidato_selecionado,OK,0.8620827020205791,14.980120179531093,200.0,236.0,1.18,34536.0,13,12,1,75.0,34.0
212,candidato_selecionado,OK,0.8186749532254244,14.667534205829863,198.0,235.0,1.1868686868686869,29471.0,13,12,1,75.0,34.0
213,candidato_selecionado,OK,0.8198227891519029,14.506554878048782,196.0,232.0,1.183673469387755,28896.5,14,13,1,75.0,35.0
214,candidato_selecionado,OK,0.8168102584997093,14.299819844789358,193.0,235.0,1.217616580310881,28506.5,13,12,1,75.0,35.0
215,candidato_selecionado,OK,0.8145028904131114,14.103943089430896,189.0,238.0,1.2592592592592593,28079.0,12,11,1,75.0,36.0
216,candidato_selecionado,OK,0.8166872660562886,13.885905860223199,187.0,232.0,1.2406417112299466,27631.0,14,13,1,75.0,37.0
217,candidato_selecionado,OK,0.8580456716199552,13.706322207958921,185.0,235.0,1.2702702702702702,31275.5,11,10,1,75.0,37.0
218,candidato_selecionado,OK,0.8171568413166445,13.711260604453871,185.0,231.0,1.2486486486486486,27428.0,13,12,1,75.0,38.0
219,candidato_selecionado,OK,0.8240529651001482,13.890414331161946,188.0,230.0,1.2234042553191489,27764.0,15,14,1,75.0,38.0
220,candidato_selecionado,OK,0.816485404378981,14.19078182270691,191.0,229.0,1.198952879581152,27631.0,12,11,1,75.0,38.0
221,candidato_selecionado,OK,0.8154422070438956,14.410791264889394,193.0,228.0,1.1813471502590673,28643.0,12,11,1,75.0,39.0
222,candidato_selecionado,OK,0.8166458118816743,14.545340418915796,196.0,224.0,1.1428571428571428,29026.5,12,11,1,75.0,39.0
223,candidato_selecionado,OK,0.8206638403922919,14.760009864578118,198.0,225.0,1.1363636363636365,29503.0,11,10,1,75.0,38.0
224,candidato_selecionado,OK,0.8525852467553879,14.895304878048782,200.0,226.0,1.13,31963.0,11,10,1,75.0,38.0
225,candidato_selecionado,OK,0.8766321414241341,15.096405217345415,200.0,226.0,1.13,32645.5,13,12,1,75.0,38.0
226,candidato_selecionado,OK,0.88101453335375,15.18864154067575,201.0,220.0,1.0945273631840795,32578.0,11,10,1,75.0,38.0
227,candidato_selecionado,OK,0.8829344486793604,15.259146341463415,202.0,218.0,1.0792079207920793,32558.5,11,10,1,75.0,38.0
228,candidato_selecionado,OK,0.8849196485623525,15.298701535322126,204.0,215.0,1.053921568627451,32530.0,11,10,1,75.0,38.0
229,candidato_selecionado,OK,0.8841988821784391,15.365930981743977,204.0,215.0,1.053921568627451,32444.5,11,10,1,75.0,37.0
230,candidato_selecionado,OK,0.888928447793412,15.341195977749251,205.0,210.0,1.024390243902439,32237.5,11,10,1,75.0,37.0
231,candidato_selecionado,OK,0.8913596644330612,15.34348983188592,204.0,208.0,1.0196078431372548,32081.5,13,12,1,75.0,37.0
232,candidato_selecionado,OK,0.8913457710412744,15.302935680566485,204.0,205.0,1.0049019607843137,32018.0,13,12,1,75.0,38.0
233,candidato_selecionado,OK,0.8883420170549359,15.249629602728788,203.0,209.0,1.0295566502463054,31949.0,12,11,1,75.0,38.0
234,candidato_selecionado,OK,0.8808198412738029,15.219512195121952,202.0,215.0,1.0643564356435644,31939.0,13,12,1,75.0,38.0
235,candidato_selecionado,OK,0.8815602378984666,15.09718994933739,201.0,214.0,1.064676616915423,31888.0,11,10,1,75.0,38.0
236,candidato_selecionado,OK,0.880363006616036,15.077769739561802,200.0,215.0,1.075,31820.5,12,11,1,75.0,38.0
237,candidato_selecionado,OK,0.8761788964129408,14.964829618391878,199.0,217.0,1.0904522613065326,31864.5,11,10,1,75.0,37.0
238,candidato_selecionado,OK,0.8790126497014263,14.882010852046847,199.0,216.0,1.085427135678392,31918.0,13,12,1,75.0,37.0
239,candidato_selecionado,OK,0.8768313089751922,14.807828001465246,197.0,218.0,1.1065989847715736,31850.0,12,11,1,75.0,37.0
240,candidato_selecionado,OK,0.8750623631933815,14.679258839100019,197.0,218.0,1.1065989847715736,31772.0,10,9,1,75.0,37.0
241,candidato_selecionado,OK,0.8749152823136808,14.580161369795517,195.0,218.0,1.117948717948718,31715.0,11,10,1,75.0,37.0
242,candidato_selecionado,OK,0.8690961055653326,14.388550135501356,193.0,223.0,1.1554404145077721,31638.0,12,11,1,75.0,36.0
243,candidato_selecionado,OK,0.8675360129222962,14.171616499484596,191.0,225.0,1.1780104712041886,31684.5,14,13,1,75.0,36.0
244,candidato_selecionado,OK,0.8612543289201872,14.005140385706182,188.0,230.0,1.2234042553191489,31668.0,14,13,1,75.0,36.0
245,candidato_selecionado,OK,0.8593433665926805,13.8688628444726,186.0,232.0,1.2473118279569892,31654.5,14,13,1,75.0,36.0
246,candidato_selecionado,OK,0.8615752261180248,13.792682926829269,187.0,232.0,1.2406417112299466,31848.0,12,11,1,75.0,35.0
247,candidato_selecionado,OK,0.864584342027979,13.980237369337978,188.0,233.0,1.2393617021276595,32310.0,11,10,1,75.0,35.0
248,candidato_selecionado,OK,0.8660832199438468,14.184877792580448,191.0,234.0,1.225130890052356,32863.5,12,11,1,75.0,34.0
249,candidato_selecionado,OK,0.8687834232114338,14.32184416309812,192.0,234.0,1.21875,33263.0,12,11,1,75.0,34.0
250,candidato_selecionado,OK,0.8692988415471936,14.379975308919898,193.0,234.0,1.2124352331606219,33442.0,13,12,1,75.0,34.0
251,candidato_selecionado,OK,0.8705630318194176,14.41134717987805,193.0,235.0,1.217616580310881,33712.0,12,11,1,75.0,34.0
252,candidato_selecionado,OK,0.8711443254501458,14.491577805270808,195.0,235.0,1.205128205128205,34091.0,12,11,1,75.0,33.0
253,candidato_selecionado,OK,0.8708490905733457,14.561303617740478,196.0,235.0,1.1989795918367347,34261.0,14,13,1,75.0,33.0
254,candidato_selecionado,OK,0.8727244418328218,14.601322458029776,196.0,234.0,1.1938775510204083,34381.5,13,12,1,75.0,33.0
255,candidato_selecionado,OK,0.870049232983136,14.611661841997208,196.0,234.0,1.1938775510204083,34370.5,11,10,1,75.0,33.0
256,candidato_selecionado,OK,0.8716491937112687,14.609036246612467,196.0,233.0,1.1887755102040816,34389.5,11,10,1,75.0,33.0
257,candidato_selecionado,OK,0.8708385212672962,14.609017619478564,196.0,234.0,1.1938775510204083,34343.0,11,10,1,75.0,33.0
258,candidato_selecionado,OK,0.8718587127865478,14.561213795731708,196.0,232.0,1.183673469387755,34349.5,12,11,1,75.0,33.0
259,candidato_selecionado,OK,0.8717593180249275,14.542507080437495,195.0,232.0,1.1897435897435897,34147.0,12,11,1,75.0,33.0
260,candidato_selecionado,OK,0.871332365864785,14.456554878048781,195.0,232.0,1.1897435897435897,33817.0,13,12,1,75.0,34.0
261,candidato_selecionado,OK,0.8686510522947095,14.395325203252034,193.0,235.0,1.217616580310881,33555.5,12,11,1,75.0,34.0
262,candidato_selecionado,OK,0.8659211984041291,14.291668740667,192.0,236.0,1.2291666666666667,33238.0,13,12,1,75.0,35.0
263,candidato_selecionado,OK,0.865074954965593,14.180324211778702,191.0,236.0,1.2356020942408377,32951.0,13,12,1,75.0,35.0
264,candidato_selecionado,OK,0.8641375458932095,14.102827050997783,189.0,236.0,1.2486772486772486,32596.0,13,12,1,75.0,35.0
265,candidato_selecionado,OK,0.8586340973131448,13.989713107562732,188.0,238.0,1.2659574468085106,32251.5,13,12,1,75.0,35.0
266,candidato_selecionado,OK,0.8619088569815571,13.844242799334166,186.0,233.0,1.2526881720430108,31844.5,13,12,1,75.0,35.0
267,candidato_selecionado,OK,0.8627249757317541,13.800192554557126,185.0,230.0,1.2432432432432432,31461.0,12,11,1,75.0,36.0
268,candidato_selecionado,OK,0.8672183641291774,13.871951219512196,186.0,224.0,1.2043010752688172,31328.0,13,12,1,75.0,36.0
269,candidato_selecionado,OK,0.8663310819192424,14.034090909090908,188.0,225.0,1.196808510638298,31444.5,12,11,1,75.0,36.0
270,candidato_selecionado,OK,0.8697365278073961,14.165790580319596,190.0,222.0,1.168421052631579,31458.0,12,11,1,75.0,36.0
271,candidato_selecionado,OK,0.8682381292115287,14.189024390243903,191.0,223.0,1.1675392670157068,31500.0,12,11,1,75.0,37.0
272,candidato_selecionado,OK,0.8697191948387218,14.26563834131492,192.0,223.0,1.1614583333333333,31490.5,12,11,1,75.0,37.0
273,candidato_selecionado,OK,0.8682471553312844,14.328531836176207,192.0,226.0,1.1770833333333333,31639.5,11,10,1,75.0,37.0
274,candidato_selecionado,OK,0.8671792485793491,14.419715447154472,193.0,228.0,1.1813471502590673,31882.0,13,12,1,75.0,37.0
275,candidato_selecionado,OK,0.8669356584526186,14.502298432958424,194.0,229.0,1.1804123711340206,32049.0,13,12,1,75.0,37.0
276,candidato_selecionado,OK,0.865229266518982,14.541707936114895,194.0,231.0,1.190721649484536,32154.0,12,11,1,75.0,37.0
277,candidato_selecionado,OK,0.8702834702373943,14.564596036585368,194.0,227.0,1.1701030927835052,32156.0,12,11,1,75.0,37.0
278,candidato_selecionado,OK,0.8677898170938173,14.585365853658537,195.0,229.0,1.1743589743589744,32240.0,12,11,1,75.0,37.0
279,candidato_selecionado,OK,0.8674325481404086,14.592274558066682,195.0,229.0,1.1743589743589744,32224.0,12,11,1,75.0,37.0
280,candidato_selecionado,OK,0.866021121237517,14.585365853658537,194.0,231.0,1.190721649484536,32190.5,12,11,1,75.0,37.0
281,candidato_selecionado,OK,0.866181407267935,14.509494773519164,194.0,230.0,1.1855670103092784,32099.5,12,11,1,75.0,37.0
282,candidato_selecionado,OK,0.8691008986002999,14.476929740924144,193.0,228.0,1.1813471502590673,31993.5,12,11,1,75.0,37.0
283,candidato_selecionado,OK,0.8654675325344758,14.408836832703257,192.0,230.0,1.1979166666666667,31858.5,12,11,1,75.0,37.0
284,candidato_selecionado,OK,0.864152384510377,14.26786899952163,191.0,230.0,1.2041884816753927,31685.5,12,11,1,75.0,38.0
285,candidato_selecionado,OK,0.866946325950209,14.175813008130083,190.0,227.0,1.194736842105263,31493.0,12,11,1,75.0,38.0
286,candidato_selecionado,OK,0.8656051656024228,14.087254429225975,188.0,228.0,1.2127659574468086,31344.5,11,10,1,75.0,38.0
287,candidato_selecionado,OK,0.8635114280255278,13.96360436941808,187.0,228.0,1.2192513368983957,31179.0,13,12,1,75.0,37.0
288,candidato_selecionado,OK,0.8618882342267415,13.807061907892608,186.0,228.0,1.2258064516129032,31230.5,12,11,1,75.0,37.0
289,candidato_selecionado,OK,0.8585901354942038,13.73174009965906,185.0,232.0,1.2540540540540541,31331.5,12,11,1,75.0,37.0
290,candidato_selecionado,OK,0.8585563175783786,13.717428218585983,185.0,232.0,1.2540540540540541,31514.0,11,10,1,75.0,36.0
291,candidato_selecionado,OK,0.8614725827719508,13.861608414897304,187.0,230.0,1.2299465240641712,31749.0,11,10,1,75.0,36.0
292,candidato_selecionado,OK,0.8617725534397529,13.992004815908032,188.0,231.0,1.2287234042553192,31988.5,11,10,1,75.0,36.0
293,candidato_selecionado,OK,0.8622243938741059,14.037466921588106,189.0,232.0,1.2275132275132274,32183.0,11,10,1,75.0,35.0
294,candidato_selecionado,OK,0.8593444039242603,14.106638805152096,190.0,236.0,1.2421052631578948,32387.0,11,10,1,75.0,35.0
295,candidato_selecionado,OK,0.8593254635527809,14.175955833882664,191.0,237.0,1.2408376963350785,32615.0,11,10,1,75.0,35.0
296,candidato_selecionado,OK,0.860629639677219,14.252439024390245,192.0,236.0,1.2291666666666667,32819.5,12,11,1,75.0,35.0
297,candidato_selecionado,OK,0.8621979055915534,14.299596834529597,192.0,235.0,1.2239583333333333,32872.0,13,12,1,75.0,35.0
298,candidato_selecionado,OK,0.8639578479476508,14.261871508379889,192.0,233.0,1.2135416666666667,32818.5,12,11,1,75.0,35.0
299,candidato_selecionado,OK,0.8622955470654529,14.257260497862712,192.0,234.0,1.21875,32772.5,12,11,1,75.0,35.0
300,candidato_selecionado,OK,0.8624168271416162,14.209166515127407,191.0,234.0,1.225130890052356,32686.0,13,12,1,75.0,35.0
301,candidato_selecionado,OK,0.8610436053592962,14.173353873435616,190.0,235.0,1.236842105263158,32535.5,12,11,1,75.0,35.0
302,candidato_selecionado,OK,0.8590389671002778,14.090218138096875,190.0,236.0,1.2421052631578948,32449.0,13,12,1,75.0,35.0
303,candidato_selecionado,OK,0.8624089665681981,14.06829854003798,189.0,233.0,1.2328042328042328,32310.5,12,11,1,75.0,35.0
304,candidato_selecionado,OK,0.8610926317238284,14.000635398283483,188.0,233.0,1.2393617021276595,32157.5,12,11,1,75.0,35.0
305,candidato_selecionado,OK,0.8588197713133259,13.942772890843663,187.0,235.0,1.2566844919786095,31991.5,12,11,1,75.0,36.0
306,candidato_selecionado,OK,0.8597233197902192,13.868622707699473,186.0,232.0,1.2473118279569892,31668.0,12,11,1,75.0,36.0
307,candidato_selecionado,OK,0.8583350489220047,13.75766627214798,185.0,233.0,1.2594594594594595,31417.0,13,12,1,75.0,36.0
308,candidato_selecionado,OK,0.8557141563271607,13.750237848123161,185.0,234.0,1.2648648648648648,31299.0,12,11,1,75.0,37.0
309,candidato_selecionado,OK,0.8635596998567089,13.826763243747088,186.0,228.0,1.2258064516129032,31362.0,11,10,1,75.0,37.0
310,candidato_selecionado,OK,0.8627066512069497,13.930416195287007,188.0,229.0,1.2180851063829787,31487.0,11,10,1,75.0,36.0
311,candidato_selecionado,OK,0.8662379541261909,13.979778703945225,188.0,228.0,1.2127659574468086,31471.0,11,10,1,75.0,37.0
312,candidato_selecionado,OK,0.8633470011107951,14.028017925043592,189.0,230.0,1.216931216931217,31420.5,14,13,1,75.0,37.0
313,candidato_selecionado,OK,0.8633170649709758,14.046939714680168,189.0,230.0,1.216931216931217,31436.0,14,13,1,75.0,37.0
314,candidato_selecionado,OK,0.864712955127667,14.09850418784731,189.0,230.0,1.216931216931217,31568.5,14,13,1,75.0,37.0
315,candidato_selecionado,OK,0.863681010600041,14.119071235567855,190.0,231.0,1.2157894736842105,31628.5,14,13,1,75.0,37.0
316,candidato_selecionado,OK,0.8647453052052567,14.109756097560975,189.0,231.0,1.2222222222222223,31667.5,13,12,1,75.0,37.0
317,candidato_selecionado,OK,0.8655532412886815,14.102549889135256,188.0,231.0,1.2287234042553192,31591.5,12,11,1,75.0,37.0
318,candidato_selecionado,OK,0.8641515702267759,14.037342973004971,188.0,231.0,1.2287234042553192,31480.5,12,11,1,75.0,37.0
319,candidato_selecionado,OK,0.8627079461131448,13.944577241093093,188.0,231.0,1.2287234042553192,31363.5,13,12,1,75.0,37.0
320,candidato_selecionado,OK,0.8612700658437001,13.85694481265465,187.0,231.0,1.2352941176470589,31431.0,13,12,1,75.0,37.0
321,candidato_selecionado,OK,0.86380833048864,13.80218006420227,186.0,229.0,1.2311827956989247,31369.5,13,12,1,75.0,37.0
322,candidato_selecionado,OK,0.8631655486446975,13.785264771096909,185.0,230.0,1.2432432432432432,31348.5,13,12,1,75.0,37.0
323,candidato_selecionado,OK,0.862196820379912,13.785495500966716,185.0,229.0,1.2378378378378379,31300.0,13,12,1,75.0,37.0
324,candidato_selecionado,OK,0.8607390445134278,13.770498743743028,185.0,229.0,1.2378378378378379,31315.0,14,13,1,75.0,37.0
325,candidato_selecionado,OK,0.8628685721389642,13.778839421169332,186.0,228.0,1.2258064516129032,31378.5,12,11,1,75.0,37.0
326,candidato_selecionado,OK,0.8617670449334892,13.845118163914558,187.0,230.0,1.2299465240641712,31529.5,12,11,1,75.0,37.0
327,candidato_selecionado,OK,0.8635112927776216,13.939791261409546,187.0,230.0,1.2299465240641712,31641.5,12,11,1,75.0,36.0
328,candidato_selecionado,OK,0.8626227173596683,13.961102417526268,188.0,231.0,1.2287234042553192,31738.0,13,12,1,75.0,36.0
329,candidato_selecionado,OK,0.8625602282608165,14.000223271030217,188.0,232.0,1.2340425531914894,31834.0,13,12,1,75.0,36.0
330,candidato_selecionado,OK,0.8621369128940177,14.010135135135137,188.0,233.0,1.2393617021276595,31887.0,12,11,1,75.0,36.0
331,candidato_selecionado,OK,0.8622687511408329,13.979821473472468,188.0,233.0,1.2393617021276595,31884.5,12,11,1,75.0,36.0
332,candidato_selecionado,OK,0.8621908214193067,13.984621812373694,188.0,233.0,1.2393617021276595,31859.0,12,11,1,75.0,36.0
333,candidato_selecionado,OK,0.8612844897825198,13.95817506989299,188.0,233.0,1.2393617021276595,31817.5,12,11,1,75.0,36.0
334,candidato_selecionado,OK,0.8613366160645456,13.938448509485097,188.0,232.0,1.2340425531914894,31713.5,12,11,1,75.0,36.0
335,candidato_selecionado,OK,0.8602046852658163,13.89252083976536,187.0,233.0,1.2459893048128343,31651.5,12,11,1,75.0,36.0
336,candidato_selecionado,OK,0.8600183070786149,13.833147432084079,186.0,233.0,1.2526881720430108,31571.5,13,12,1,75.0,36.0
337,candidato_selecionado,OK,0.856743713104707,13.792682926829269,186.0,235.0,1.2634408602150538,31455.5,13,12,1,75.0,36.0
338,candidato_selecionado,OK,0.8605738139860897,13.73719512195122,185.0,232.0,1.2540540540540541,31416.5,13,12,1,75.0,37.0
339,candidato_selecionado,OK,0.8606338649833828,13.772639562055694,185.0,233.0,1.2594594594594595,31400.5,13,12,1,75.0,37.0
340,candidato_selecionado,OK,0.8584836011626845,13.792682926829269,185.0,234.0,1.2648648648648648,31480.5,12,11,1,75.0,37.0
341,candidato_selecionado,OK,0.8624328826031196,13.849439135410263,186.0,232.0,1.2473118279569892,31478.0,12,11,1,75.0,37.0
342,candidato_selecionado,OK,0.8637050218335265,13.870276537272414,186.0,231.0,1.2419354838709677,31425.0,12,11,1,75.0,37.0
343,candidato_selecionado,OK,0.863785616674874,13.889304548450891,186.0,231.0,1.2419354838709677,31428.0,13,12,1,75.0,37.0
344,candidato_selecionado,OK,0.8623346818243052,13.928361724093431,187.0,232.0,1.2406417112299466,31500.0,12,11,1,75.0,37.0
345,candidato_selecionado,OK,0.8653737794073485,13.937282229965158,187.0,229.0,1.2245989304812834,31450.5,12,11,1,75.0,37.0
346,candidato_selecionado,OK,0.8630845408489974,13.918276845106114,187.0,231.0,1.2352941176470589,31458.0,11,10,1,75.0,37.0
347,candidato_selecionado,OK,0.8624263669309253,13.90632744228512,187.0,231.0,1.2352941176470589,31426.0,12,11,1,75.0,37.0
348,candidato_selecionado,OK,0.8643133074665954,13.894131378295828,186.0,230.0,1.2365591397849462,31409.5,12,11,1,75.0,37.0
349,candidato_selecionado,OK,0.8632896129011639,13.885162601626016,186.0,230.0,1.2365591397849462,31329.5,14,13,1,75.0,37.0
350,candidato_selecionado,OK,0.8653071443433884,13.86899974052932,186.0,229.0,1.2311827956989247,31389.0,13,12,1,75.0,37.0
351,candidato_selecionado,OK,0.8633536755892263,13.801736412034172,186.0,229.0,1.2311827956989247,31357.5,13,12,1,75.0,37.0
352,candidato_selecionado,OK,0.8639564695225505,13.803156198660432,186.0,228.0,1.2258064516129032,31364.0,10,9,1,75.0,37.0
353,candidato_selecionado,OK,0.8659963940198394,13.814024390243903,186.0,227.0,1.2204301075268817,31406.0,12,11,1,75.0,37.0
354,candidato_selecionado,OK,0.8633634718861607,13.801038072735134,186.0,229.0,1.2311827956989247,31398.5,12,11,1,75.0,37.0
355,candidato_selecionado,OK,0.8633717739994131,13.789255132675198,185.0,229.0,1.2378378378378379,31376.0,11,10,1,75.0,37.0
356,candidato_selecionado,OK,0.8623893735216016,13.79404600593625,186.0,229.0,1.2311827956989247,31356.0,11,10,1,75.0,37.0
357,candidato_selecionado,OK,0.8620081436196457,13.79346776141029,186.0,229.0,1.2311827956989247,31380.0,11,10,1,75.0,37.0
358,candidato_selecionado,OK,0.8630630769302586,13.837271341463415,186.0,229.0,1.2311827956989247,31421.5,11,10,1,75.0,37.0
359,candidato_selecionado,OK,0.8626063240700785,13.844324290523417,186.0,229.0,1.2311827956989247,31432.5,11,10,1,75.0,37.0
360,candidato_selecionado,OK,0.8580552976494863,13.868311348929817,187.0,233.0,1.2459893048128343,31505.0,12,11,1,75.0,37.0
361,candidato_selecionado,OK,0.8625751785255924,13.873973369835738,187.0,229.0,1.2245989304812834,31522.5,12,11,1,75.0,37.0
362,candidato_selecionado,OK,0.863190166260252,13.920916481892093,187.0,229.0,1.2245989304812834,31557.0,13,12,1,75.0,37.0
363,candidato_selecionado,OK,0.8628953886839137,13.922909407665506,187.0,230.0,1.2299465240641712,31585.5,14,13,1,75.0,37.0
364,candidato_selecionado,OK,0.8622212477490105,13.94310726001997,188.0,230.0,1.2234042553191489,31644.5,14,13,1,75.0,37.0
365,candidato_selecionado,OK,0.8636586986410627,14.001001206284528,188.0,230.0,1.2234042553191489,31712.0,13,12,1,75.0,36.0
